,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.24803324922072137,0.5477535724639893,0.052419666200876236,0.3550179600715637,0.9421961903572083,-0.33326300978660583,0.027323724702000618,0.021342908963561058,2.752237319946289,2.8829798698425293,1.1858729124069214,-1.4435031414031982,-0.4379752278327942,-0.49670904874801636
0.248181683241799,0.5477676391601562,0.052435074001550674,0.3549913763999939,0.9421989917755127,-0.3332519829273224,0.027355799451470375,0.02135152369737625,2.7575292587280273,2.871701240539551,1.15855073928833,-1.4415215253829956,-0.4417326748371124,-0.49719560146331787
0.24833011726287663,0.5477794408798218,0.052455175668001175,0.35496270656585693,0.9422032237052917,-0.3332369327545166,0.027385251596570015,0.02136142924427986,2.7222633361816406,2.85899019241333,1.0877768993377686,-1.4438077211380005,-0.43693044781684875,-0.5009579062461853
0.24847855128395427,0.5477924346923828,0.05247019976377487,0.3549351096153259,0.9422053694725037,-0.33322763442993164,0.027416013181209564,0.021370630711317062,2.7695164680480957,2.852644920349121,1.0536311864852905,-1.4443594217300415,-0.4339519441127777,-0.5020362734794617
0.24862698530503188,0.5478048324584961,0.05248802527785301,0.3549066185951233,0.9422093033790588,-0.33321359753608704,0.027444658800959587,0.021381165832281113,2.798771619796753,2.854506254196167,1.0760550498962402,-1.441603660583496,-0.43747472763061523,-0.49844595789909363
0.24877541932610953,0.5478163361549377,0.0525045208632946,0.35487931966781616,0.9422121644020081,-0.33320242166519165,0.027473973110318184,0.02139144390821457,2.7889299392700195,2.83713698387146,1.101630449295044,-1.4399476051330566,-0.4430428147315979,-0.49810218811035156
0.24892385334718717,0.5478295087814331,0.0525226816534996,0.35485023260116577,0.9422164559364319,-0.33318716287612915,0.027500463649630547,0.021405188366770744,2.7525429725646973,2.7828001976013184,1.1232585906982422,-1.4401021003723145,-0.4424426555633545,-0.5023230910301208
0.24907228736826478,0.5478406548500061,0.05253960192203522,0.354822039604187,0.9422190189361572,-0.33317703008651733,0.027526531368494034,0.021416328847408295,2.768678665161133,2.767515182495117,1.175114631652832,-1.4400063753128052,-0.44342145323753357,-0.5059136152267456
0.24922072138934243,0.547852098941803,0.05255734920501709,0.35479581356048584,0.9422232508659363,-0.3331621587276459,0.02755231037735939,0.021428212523460388,2.786952257156372,2.7633249759674072,1.2211641073226929,-1.4389599561691284,-0.44604483246803284,-0.5068813562393188
0.24936915541042004,0.5478636026382446,0.05257553979754448,0.3547709286212921,0.9422268867492676,-0.3331492245197296,0.0275777168571949,0.02143755555152893,2.83488392829895,2.7609517574310303,1.2598179578781128,-1.4406211376190186,-0.43882083892822266,-0.5054769515991211
0.24951758943149768,0.5478750467300415,0.05258992686867714,0.35474178194999695,0.9422297477722168,-0.3331383466720581,0.027600592002272606,0.02145203948020935,2.8895437717437744,2.8373632431030273,1.1221023797988892,-1.4403444528579712,-0.44553661346435547,-0.5007185935974121
0.24966602345257533,0.5478857159614563,0.0526096448302269,0.35471269488334656,0.9422345161437988,-0.3331221640110016,0.027622487396001816,0.021465957164764404,2.9157063961029053,2.8810367584228516,1.0447258949279785,-1.4394395351409912,-0.4532782733440399,-0.4986012578010559
0.24981445747365294,0.5478962659835815,0.052626654505729675,0.35468488931655884,0.9422390460968018,-0.3331066370010376,0.027643529698252678,0.021480388939380646,2.9306514263153076,2.8740556240081787,0.985296905040741,-1.439738154411316,-0.4515363574028015,-0.49971136450767517
0.24996289149473058,0.5479065775871277,0.05264173820614815,0.35465583205223083,0.9422411322593689,-0.33309808373451233,0.027663227170705795,0.021495357155799866,2.9428203105926514,2.8331797122955322,0.9341310262680054,-1.4406558275222778,-0.4470410943031311,-0.5044732689857483
0.2501113255158082,0.5479180216789246,0.05266052111983299,0.35463064908981323,0.9422463178634644,-0.33308061957359314,0.02768665924668312,0.021508408710360527,2.974217414855957,2.8589072227478027,0.9109188914299011,-1.4417471885681152,-0.43843236565589905,-0.5021071434020996
0.25025975953688584,0.5479286313056946,0.05267780274152756,0.3546009957790375,0.9422504901885986,-0.3330661952495575,0.02770564891397953,0.021524660289287567,2.9732143878936768,2.8588461875915527,0.900497317314148,-1.4421385526657104,-0.43141970038414,-0.5009039044380188
0.25040819355796345,0.5479388236999512,0.052696119993925095,0.3545738458633423,0.9422544836997986,-0.33305221796035767,0.027727250009775162,0.021537592634558678,2.9821791648864746,2.8343722820281982,0.9248470067977905,-1.4418840408325195,-0.42620033025741577,-0.5016263723373413
0.2505566275790411,0.5479496717453003,0.052712153643369675,0.35454675555229187,0.9422581195831299,-0.33303913474082947,0.0277482308447361,0.021553518250584602,2.9863359928131104,2.80330753326416,0.9734594225883484,-1.4410746097564697,-0.42262163758277893,-0.5039929747581482
0.25070506160011874,0.5479597449302673,0.0527300164103508,0.35451740026474,0.942261815071106,-0.33302634954452515,0.027764711529016495,0.02157006971538067,2.980290412902832,2.7812297344207764,0.9642845988273621,-1.442505121231079,-0.4163597524166107,-0.5078370571136475
0.25085349562119635,0.5479701161384583,0.052747685462236404,0.35449132323265076,0.9422659873962402,-0.3330118954181671,0.027783891186118126,0.021586092188954353,2.9648404121398926,2.779330253601074,0.9404593706130981,-1.4439536333084106,-0.4103613793849945,-0.5070909857749939
0.25100192964227397,0.5479793548583984,0.05276428535580635,0.354461133480072,0.9422703385353088,-0.3329971730709076,0.02779693342745304,0.02160637266933918,2.951444149017334,2.7520101070404053,0.9518229365348816,-1.443558692932129,-0.4068658947944641,-0.5082350969314575
0.25115036366335164,0.5479891300201416,0.05278082937002182,0.3544338643550873,0.942274272441864,-0.3329835832118988,0.027813004329800606,0.021623624488711357,2.9541208744049072,2.7516088485717773,0.9965217113494873,-1.4431918859481812,-0.4036783277988434,-0.5073496103286743
0.25129879768442925,0.5479984283447266,0.05279712378978729,0.3544028103351593,0.9422775506973267,-0.3329720199108124,0.02782478742301464,0.02164451964199543,2.9418675899505615,2.7808029651641846,1.047939419746399,-1.444844126701355,-0.4020584523677826,-0.5062865018844604
0.25144723170550687,0.5480070114135742,0.05281240865588188,0.3543747663497925,0.9422810673713684,-0.33295971155166626,0.027837708592414856,0.021662328392267227,3.023317337036133,2.855422258377075,0.9582727551460266,-1.4452385902404785,-0.41141316294670105,-0.5048794150352478
0.25159566572658454,0.5480147004127502,0.05282963067293167,0.3543424606323242,0.9422852396965027,-0.332945853471756,0.027846332639455795,0.021683568134903908,3.0537736415863037,2.871306896209717,0.9193972945213318,-1.4449732303619385,-0.4083501398563385,-0.5045121312141418
0.25174409974766215,0.5480234622955322,0.052844781428575516,0.3543134033679962,0.9422887563705444,-0.3329337239265442,0.027857502922415733,0.021703576669096947,3.024336814880371,2.8685543537139893,0.8964330554008484,-1.4427285194396973,-0.4095017611980438,-0.5031284093856812
0.25189253376873977,0.5480300784111023,0.052859432995319366,0.35428211092948914,0.942292332649231,-0.33292156457901,0.02786392904818058,0.02172543667256832,2.973905563354492,2.86541748046875,0.848112165927887,-1.4419567584991455,-0.4111066162586212,-0.5019956827163696
0.2520409677898174,0.5480378270149231,0.052877336740493774,0.3542526662349701,0.9422974586486816,-0.33290502429008484,0.027871187776327133,0.021747978404164314,3.0104095935821533,2.843728542327881,0.8204066157341003,-1.4424939155578613,-0.40888795256614685,-0.5042924284934998
0.25218940181089505,0.5480462312698364,0.052893973886966705,0.35422247648239136,0.9423016309738159,-0.33289092779159546,0.027879182249307632,0.021771008148789406,2.9984896183013916,2.8258185386657715,0.7988390922546387,-1.4430280923843384,-0.41001129150390625,-0.50565505027771
0.25233783583197267,0.5480524897575378,0.05291120335459709,0.3541923761367798,0.9423055052757263,-0.33287832140922546,0.027883490547537804,0.021791692823171616,3.030461311340332,2.8243613243103027,0.7813849449157715,-1.4438139200210571,-0.4069913327693939,-0.506705105304718
0.2524862698530503,0.5480579137802124,0.052922703325748444,0.35415950417518616,0.9423088431358337,-0.3328670561313629,0.02788498066365719,0.02181670069694519,3.080862283706665,2.751530647277832,0.7890494465827942,-1.4454535245895386,-0.40359246730804443,-0.5123873949050903
0.25263470387412795,0.5480650067329407,0.05293874815106392,0.35412824153900146,0.9423134922981262,-0.3328518867492676,0.027889007702469826,0.021841714158654213,3.0958735942840576,2.7004506587982178,0.8223028779029846,-1.445919156074524,-0.4022560715675354,-0.5157788991928101
0.25278313789520557,0.5480706691741943,0.0529535636305809,0.3540968894958496,0.9423172473907471,-0.3328396677970886,0.027889974415302277,0.021865079179406166,3.060685634613037,2.6550164222717285,0.8344271183013916,-1.446052074432373,-0.403438001871109,-0.5182552337646484
0.2529315719162832,0.5480764508247375,0.05297287553548813,0.3540666997432709,0.9423222541809082,-0.33282390236854553,0.02789164148271084,0.021887565031647682,3.0437023639678955,2.627655506134033,0.8170060515403748,-1.4475936889648438,-0.39233359694480896,-0.520254373550415
0.25308000593736085,0.548082172870636,0.05298793315887451,0.3540317416191101,0.9423261880874634,-0.3328110873699188,0.027890432626008987,0.021915635094046593,3.053283929824829,2.608414888381958,0.8213679790496826,-1.4498547315597534,-0.3872316777706146,-0.523842453956604
0.25322843995843847,0.5480882525444031,0.05300059914588928,0.3540012538433075,0.9423289895057678,-0.3328015208244324,0.02789056859910488,0.021940212696790695,3.0943403244018555,2.596792459487915,0.8375309109687805,-1.4509419202804565,-0.38285523653030396,-0.5249795317649841
0.2533768739795161,0.5480929613113403,0.05301884561777115,0.35396724939346313,0.9423330426216125,-0.3327885866165161,0.02788645215332508,0.021966710686683655,3.0888278484344482,2.623098611831665,0.8702239990234375,-1.4507330656051636,-0.38394784927368164,-0.5212875604629517
0.2535253080005937,0.5480982661247253,0.05303071066737175,0.35393500328063965,0.9423365592956543,-0.33277711272239685,0.027883637696504593,0.021992776542901993,3.155569553375244,2.6553404331207275,0.6825838088989258,-1.4515533447265625,-0.38905343413352966,-0.5197653770446777
0.25367374202167137,0.5481033325195312,0.053049057722091675,0.3539031147956848,0.9423410892486572,-0.3327626585960388,0.02788175642490387,0.02201930247247219,3.16623592376709,2.6665656566619873,0.5853546261787415,-1.4518426656723022,-0.39562007784843445,-0.5200419425964355
0.253822176042749,0.5481081008911133,0.05306265130639076,0.3538694977760315,0.9423444271087646,-0.33275195956230164,0.027875401079654694,0.02204774133861065,3.1712541580200195,2.6796560287475586,0.5363292694091797,-1.4529420137405396,-0.38913485407829285,-0.5225156545639038
0.2539706100638266,0.5481117963790894,0.05307551473379135,0.35383594036102295,0.9423478841781616,-0.33274075388908386,0.027868961915373802,0.022076085209846497,3.174999475479126,2.673436403274536,0.5466589331626892,-1.4513680934906006,-0.38822677731513977,-0.5222911834716797
0.25411904408490427,0.5481151938438416,0.05309054255485535,0.3538000285625458,0.9423519372940063,-0.3327280282974243,0.027859792113304138,0.022106822580099106,3.1871609687805176,2.668412446975708,0.5697130560874939,-1.4498472213745117,-0.38874170184135437,-0.5209044218063354
0.2542674781059819,0.5481188297271729,0.0531061626970768,0.35376498103141785,0.9423555135726929,-0.3327167332172394,0.027850501239299774,0.022135145962238312,3.2218079566955566,2.6757960319519043,0.5813044309616089,-1.451181173324585,-0.3877422511577606,-0.5203427076339722
0.2544159121270595,0.548122227191925,0.05312236398458481,0.35373178124427795,0.9423597455024719,-0.33270370960235596,0.027840379625558853,0.022163955494761467,3.233819007873535,2.70688796043396,0.5678015947341919,-1.4521138668060303,-0.38633760809898376,-0.5199564695358276
0.2545643461481371,0.5481252670288086,0.053135864436626434,0.35369542241096497,0.9423632621765137,-0.33269283175468445,0.027827583253383636,0.02219562977552414,3.2842307090759277,2.7299585342407227,0.5566431879997253,-1.452988862991333,-0.3821805417537689,-0.5169066190719604
0.2547127801692148,0.5481282472610474,0.05314796790480614,0.35365983843803406,0.9423669576644897,-0.33268120884895325,0.02781430259346962,0.022229304537177086,3.2868738174438477,2.751915454864502,0.5915209650993347,-1.452087640762329,-0.38255420327186584,-0.5139010548591614
0.2548612141902924,0.5481281876564026,0.05316339060664177,0.35361936688423157,0.9423708915710449,-0.33266934752464294,0.027794668450951576,0.02226371504366398,3.273560047149658,2.763944149017334,0.6380587816238403,-1.4509881734848022,-0.3844563961029053,-0.5112830400466919
0.25500964821137,0.548130989074707,0.05317942798137665,0.35358431935310364,0.9423758387565613,-0.33265429735183716,0.027780845761299133,0.022296329960227013,3.2729578018188477,2.763518810272217,0.6378881931304932,-1.4501965045928955,-0.3823666274547577,-0.5111901760101318
0.2551580822324477,0.5481339693069458,0.05319177359342575,0.3535516858100891,0.9423788189888,-0.33264511823654175,0.02776675671339035,0.02232501097023487,3.2831292152404785,2.777601957321167,0.6354965567588806,-1.4509309530258179,-0.37948712706565857,-0.5097379088401794
0.2553065162535253,0.548134982585907,0.053206413984298706,0.3535152077674866,0.9423829317092896,-0.3326326012611389,0.027749698609113693,0.02235916070640087,3.2715160846710205,2.7413504123687744,0.6739765405654907,-1.4493370056152344,-0.38014674186706543,-0.5133981108665466
0.2554549502746029,0.5481371879577637,0.05322124436497688,0.35347896814346313,0.9423869848251343,-0.33262017369270325,0.027732226997613907,0.022393660619854927,3.338352680206299,2.78210186958313,0.5242409110069275,-1.4546713829040527,-0.38392263650894165,-0.5125844478607178
0.2556033842956805,0.5481366515159607,0.053235769271850586,0.3534383773803711,0.9423906803131104,-0.3326091170310974,0.02771088480949402,0.02242993377149105,3.3918471336364746,2.7776992321014404,0.4281139373779297,-1.4569162130355835,-0.38174930214881897,-0.5137991905212402
0.2557518183167582,0.548137903213501,0.05325176194310188,0.35340291261672974,0.9423946142196655,-0.3325972259044647,0.02769382670521736,0.022461507469415665,3.423363447189331,2.770698070526123,0.38397154211997986,-1.4605196714401245,-0.3702082335948944,-0.5163998007774353
0.2559002523378358,0.548138439655304,0.05326562747359276,0.35336506366729736,0.9423989653587341,-0.3325842618942261,0.02767372690141201,0.022496938705444336,3.4235520362854004,2.7412328720092773,0.3752169609069824,-1.4602500200271606,-0.3733888268470764,-0.5173846483230591
0.2560486863589134,0.5481386780738831,0.05327680706977844,0.35332849621772766,0.9424017071723938,-0.3325757682323456,0.027654603123664856,0.022529803216457367,3.4064011573791504,2.7272417545318604,0.39464449882507324,-1.4590160846710205,-0.37544092535972595,-0.5193620920181274
0.2561971203799911,0.5481399893760681,0.0532926470041275,0.3532910943031311,0.942405641078949,-0.3325638771057129,0.027635259553790092,0.022564304992556572,3.370894193649292,2.7288284301757812,0.439988911151886,-1.4561853408813477,-0.37868618965148926,-0.5205838680267334
0.2563455544010687,0.5481396317481995,0.05330638960003853,0.3532527685165405,0.9424095749855042,-0.3325521945953369,0.027613429352641106,0.022599581629037857,3.3513379096984863,2.7541165351867676,0.4900142550468445,-1.4560623168945312,-0.3793962299823761,-0.518065333366394
0.2564939884221463,0.5481394529342651,0.053318269550800323,0.35321617126464844,0.9424129128456116,-0.3325420916080475,0.027592726051807404,0.02263307198882103,3.358025312423706,2.7485411167144775,0.4976373612880707,-1.4562339782714844,-0.38355717062950134,-0.516382098197937
0.256642422443224,0.548140823841095,0.05333054065704346,0.3531798720359802,0.9424166083335876,-0.3325308859348297,0.027573520317673683,0.02266804501414299,3.3519561290740967,2.7335987091064453,0.5012599229812622,-1.454800009727478,-0.39112022519111633,-0.5155300498008728
0.2567908564643016,0.5481415390968323,0.053345564752817154,0.35314276814460754,0.9424204230308533,-0.3325194716453552,0.027552980929613113,0.022701922804117203,3.345512628555298,2.7494096755981445,0.4905187487602234,-1.4570486545562744,-0.39044538140296936,-0.5156388878822327
0.2569392904853792,0.5481402277946472,0.05335908755660057,0.3531011641025543,0.9424248337745667,-0.3325064182281494,0.027528682723641396,0.022739486768841743,3.321803331375122,2.745065212249756,0.5201109647750854,-1.4550797939300537,-0.3898439109325409,-0.5155462026596069
0.25708772450645684,0.5481413006782532,0.05337437987327576,0.35306301712989807,0.9424283504486084,-0.3324957489967346,0.02750791795551777,0.02277471497654915,3.330742597579956,2.740558385848999,0.5151841640472412,-1.4561796188354492,-0.3919886648654938,-0.5153824687004089
0.2572361585275345,0.5481420755386353,0.05338713899254799,0.3530270457267761,0.9424326419830322,-0.33248284459114075,0.027488626539707184,0.022809291258454323,3.3679256439208984,2.7892749309539795,0.4085736870765686,-1.4581776857376099,-0.3930797576904297,-0.5122266411781311
0.2573845925486121,0.5481410622596741,0.05340198054909706,0.3529894948005676,0.942436933517456,-0.33246999979019165,0.02746734954416752,0.02284402959048748,3.3718533515930176,2.7601919174194336,0.377231240272522,-1.4574414491653442,-0.3985661566257477,-0.5150923132896423
0.25753302656968974,0.5481412410736084,0.05341443046927452,0.3529510200023651,0.9424400329589844,-0.33246049284935,0.027446044608950615,0.022879978641867638,3.3771462440490723,2.7819721698760986,0.3379403054714203,-1.457479476928711,-0.4032503366470337,-0.5127405524253845
0.2576814605907674,0.5481405258178711,0.05342693626880646,0.3529105484485626,0.9424442052841187,-0.33244818449020386,0.027421558275818825,0.022917859256267548,3.416804790496826,2.8241076469421387,0.3102155923843384,-1.458322286605835,-0.4036406874656677,-0.5107866525650024
0.257829894611845,0.5481423139572144,0.053439900279045105,0.3528769910335541,0.9424472451210022,-0.33243870735168457,0.0274041835218668,0.022949719801545143,3.3987696170806885,2.838832378387451,0.3005107343196869,-1.4566963911056519,-0.40684205293655396,-0.5094394087791443
0.25797832863292264,0.5481418967247009,0.0534529983997345,0.3528369963169098,0.9424507021903992,-0.3324282467365265,0.027382636442780495,0.022986525669693947,3.409292221069336,2.835390329360962,0.292685866355896,-1.4554593563079834,-0.4089684784412384,-0.5076043605804443
0.25812676265400025,0.5481434464454651,0.05346762388944626,0.3528035879135132,0.9424549341201782,-0.3324151933193207,0.027365924790501595,0.023019220679998398,3.401581287384033,2.851975679397583,0.30428361892700195,-1.454097032546997,-0.4116361737251282,-0.5042546391487122
0.2582751966750779,0.54814213514328,0.05348039045929909,0.3527633845806122,0.9424585700035095,-0.332404226064682,0.027343161404132843,0.023056596517562866,3.3456900119781494,2.8702027797698975,0.3505653440952301,-1.4515303373336792,-0.4173752963542938,-0.5016242265701294
0.25842363069615554,0.5481425523757935,0.05349045619368553,0.35272398591041565,0.9424613118171692,-0.3323957324028015,0.02732105925679207,0.023093095049262047,3.345796823501587,2.870408773422241,0.35005369782447815,-1.4515397548675537,-0.4174819588661194,-0.5015908479690552
0.25857206471723315,0.5481417775154114,0.05350204557180405,0.3526849150657654,0.9424647092819214,-0.33238542079925537,0.027297470718622208,0.023129893466830254,3.3458335399627686,2.8705217838287354,0.3497825860977173,-1.4515395164489746,-0.41754937171936035,-0.5015669465065002
0.2587204987383108,0.5481424331665039,0.05351753905415535,0.3526484966278076,0.9424691200256348,-0.33237209916114807,0.027277670800685883,0.023164944723248482,3.314929962158203,2.833570718765259,0.4291625916957855,-1.4489355087280273,-0.4168972969055176,-0.501891016960144
0.25886893275938844,0.5481429696083069,0.053528282791376114,0.3526097238063812,0.9424726366996765,-0.33236128091812134,0.02725689858198166,0.023202434182167053,3.3406076431274414,2.8838140964508057,0.3327111303806305,-1.450122594833374,-0.4097282886505127,-0.49939200282096863
0.25901736678046605,0.5481424331665039,0.05354251712560654,0.3525722920894623,0.9424763917922974,-0.3323499262332916,0.027235964313149452,0.023237252607941628,3.3609373569488525,2.9222800731658936,0.23127038776874542,-1.4522792100906372,-0.40252527594566345,-0.5004565715789795
0.2591658008015437,0.5481424927711487,0.05355498939752579,0.35253116488456726,0.9424808621406555,-0.3323362171649933,0.027215270325541496,0.02327660098671913,3.3661022186279297,2.9375381469726562,0.17095786333084106,-1.4532830715179443,-0.39875707030296326,-0.4999731183052063
0.25931423482262134,0.5481423139572144,0.053571175783872604,0.3524934947490692,0.9424852728843689,-0.3323230445384979,0.027192818000912666,0.02331129088997841,3.3486149311065674,2.971673011779785,0.17769548296928406,-1.4515634775161743,-0.3993813693523407,-0.49598750472068787
0.25946266884369895,0.5481442809104919,0.05358109995722771,0.35245928168296814,0.942487895488739,-0.3323146104812622,0.027177365496754646,0.023345520719885826,3.34451961517334,2.9682557582855225,0.18212060630321503,-1.4499034881591797,-0.4079456329345703,-0.4940986633300781
0.25961110286477657,0.5481435656547546,0.05359456315636635,0.3524186313152313,0.9424925446510315,-0.3323005437850952,0.027153560891747475,0.023385126143693924,3.3170783519744873,2.9559812545776367,0.17933732271194458,-1.4489250183105469,-0.41226521134376526,-0.49610796570777893
0.25975953688585424,0.5481424927711487,0.05360657721757889,0.35237836837768555,0.9424964785575867,-0.33228862285614014,0.027129989117383957,0.02342200092971325,3.310561180114746,2.9733870029449463,0.19083020091056824,-1.4491077661514282,-0.41332167387008667,-0.4936157464981079
0.25990797090693185,0.5481433272361755,0.05361611396074295,0.3523409962654114,0.942498505115509,-0.332282155752182,0.0271097794175148,0.023457273840904236,3.3028717041015625,2.9433441162109375,0.2002568393945694,-1.4500536918640137,-0.4128645360469818,-0.49565839767456055
0.26005640492800947,0.5481438636779785,0.05363094061613083,0.3523024618625641,0.9425033330917358,-0.3322673738002777,0.02708941139280796,0.023494306951761246,3.3168692588806152,2.9185984134674072,0.20979227125644684,-1.4502696990966797,-0.40883931517601013,-0.49625810980796814
0.26020483894908714,0.5481432676315308,0.053643494844436646,0.3522627651691437,0.9425066709518433,-0.33225715160369873,0.027067571878433228,0.023531761020421982,3.3109242916107178,2.870500087738037,0.2272157520055771,-1.4507712125778198,-0.40730157494544983,-0.5005456805229187
0.26035327297016475,0.5481446385383606,0.05365513265132904,0.3522240221500397,0.9425100088119507,-0.33224672079086304,0.027046071365475655,0.023569926619529724,3.3167152404785156,2.823791742324829,0.2568725049495697,-1.4475350379943848,-0.41510340571403503,-0.5030738115310669
0.26050170699124237,0.5481436848640442,0.05366852134466171,0.35218343138694763,0.9425135254859924,-0.3322358727455139,0.027023471891880035,0.023607823997735977,3.299778699874878,2.802797794342041,0.27353471517562866,-1.4465272426605225,-0.42517879605293274,-0.5056579113006592
0.26065014101232,0.5481444597244263,0.053677190095186234,0.35214319825172424,0.9425162076950073,-0.3322271406650543,0.027002206072211266,0.02364661730825901,3.311748504638672,2.76129412651062,0.2981770932674408,-1.4473003149032593,-0.4344838559627533,-0.5086925029754639
0.26079857503339765,0.5481439232826233,0.0536908321082592,0.35210126638412476,0.9425196051597595,-0.33221670985221863,0.026978572830557823,0.023684576153755188,3.3262276649475098,2.7406742572784424,0.31734925508499146,-1.447208285331726,-0.4423144459724426,-0.508617639541626
0.26094700905447527,0.5481446981430054,0.053701646625995636,0.352063924074173,0.9425227046012878,-0.33220699429512024,0.026958564296364784,0.02372065559029579,3.360457420349121,2.7979321479797363,0.18806476891040802,-1.4494967460632324,-0.43624648451805115,-0.5062781572341919
0.2610954430755529,0.5481452941894531,0.0537155456840992,0.3520248532295227,0.9425262212753296,-0.33219608664512634,0.02693738043308258,0.02375846728682518,3.324019432067871,2.793901205062866,0.1562257707118988,-1.449849009513855,-0.432430624961853,-0.5059213638305664
0.26124387709663055,0.548145592212677,0.05372760072350502,0.351985901594162,0.94253009557724,-0.33218422532081604,0.026916366070508957,0.023795271292328835,3.319385528564453,2.7512941360473633,0.13312681019306183,-1.4488519430160522,-0.43424198031425476,-0.5102123022079468
0.26139231111770816,0.5481452345848083,0.05374069884419441,0.351945161819458,0.942534327507019,-0.33217111229896545,0.026894541457295418,0.023834284394979477,3.3272926807403564,2.7319633960723877,0.12452350556850433,-1.449803113937378,-0.4289132356643677,-0.5142486095428467
0.2615407451387858,0.5481465458869934,0.05375102162361145,0.35190507769584656,0.9425370097160339,-0.33216243982315063,0.02687273919582367,0.02387339249253273,3.3187386989593506,2.718766212463379,0.16561798751354218,-1.4461802244186401,-0.4240889251232147,-0.5153717398643494
0.26168917915986345,0.5481462478637695,0.05376439541578293,0.35186341404914856,0.9425413608551025,-0.3321491777896881,0.02684965543448925,0.023912886157631874,3.2840189933776855,2.6988277435302734,0.18419815599918365,-1.4437439441680908,-0.427776575088501,-0.5140644907951355
0.26183761318094106,0.5481473207473755,0.053773216903209686,0.35182392597198486,0.9425433278083801,-0.33214250206947327,0.026829255744814873,0.023950811475515366,3.276289939880371,2.720475196838379,0.2020760178565979,-1.4406824111938477,-0.432833194732666,-0.5098516941070557
0.2619860472020187,0.5481464862823486,0.05378498509526253,0.3517836332321167,0.9425472021102905,-0.3321305513381958,0.026806753128767014,0.023989183828234673,3.26969313621521,2.7206153869628906,0.19118653237819672,-1.4417698383331299,-0.4388371706008911,-0.5095549821853638
0.2621344812230963,0.548147439956665,0.05379834398627281,0.35174328088760376,0.94255131483078,-0.3321177065372467,0.026785077527165413,0.024028411135077477,3.2471094131469727,2.751417875289917,0.2266547530889511,-1.4411195516586304,-0.439013808965683,-0.5074706077575684
0.26228291524417396,0.5481476783752441,0.0538097620010376,0.3517020046710968,0.9425550699234009,-0.33210617303848267,0.02676219679415226,0.024067971855401993,3.2340221405029297,2.7525651454925537,0.24202045798301697,-1.4411836862564087,-0.4317556619644165,-0.5078784227371216
0.2624313492652516,0.5481476187705994,0.053819358348846436,0.35166120529174805,0.9425575137138367,-0.33209800720214844,0.026740089058876038,0.024107227101922035,3.2160892486572266,2.759585380554199,0.3029654026031494,-1.4379334449768066,-0.43642115592956543,-0.5046760439872742
0.2625797832863292,0.548149585723877,0.053831543773412704,0.3516218662261963,0.9425608515739441,-0.33208760619163513,0.026719357818365097,0.024144889786839485,3.2922537326812744,2.777881383895874,0.12204425036907196,-1.4438197612762451,-0.4220038056373596,-0.5052350163459778
0.26272821730740686,0.548149049282074,0.053844206035137177,0.3515792191028595,0.9425643682479858,-0.3320766091346741,0.026696324348449707,0.02418411150574684,3.3399224281311035,2.7739813327789307,0.013692566193640232,-1.4470971822738647,-0.41654378175735474,-0.5068885087966919
0.2628766513284845,0.5481494069099426,0.0538521483540535,0.351537823677063,0.9425657987594604,-0.33207154273986816,0.0266730859875679,0.024223992601037025,3.3672497272491455,2.752756357192993,-0.04813241958618164,-1.450523018836975,-0.40875867009162903,-0.510694146156311
0.2630250853495621,0.5481511950492859,0.053862206637859344,0.3514959514141083,0.9425690770149231,-0.33206090331077576,0.026652013882994652,0.024265091866254807,3.3825883865356445,2.7499215602874756,-0.07308758795261383,-1.4539896249771118,-0.39983034133911133,-0.5120404958724976
0.2631735193706397,0.5481514930725098,0.05387398973107338,0.3514554500579834,0.942572295665741,-0.3320506513118744,0.026629628613591194,0.024304430931806564,3.3765151500701904,2.772826910018921,-0.07127565145492554,-1.4538195133209229,-0.40041279792785645,-0.5098881125450134
0.2633219533917174,0.5481531620025635,0.053885314613580704,0.3514128029346466,0.9425753355026245,-0.3320407271385193,0.026608265936374664,0.02434615045785904,3.3632192611694336,2.7758736610412598,-0.0864015445113182,-1.4565833806991577,-0.39634859561920166,-0.5091692805290222
0.263470387412795,0.5481535792350769,0.05389373004436493,0.35137423872947693,0.9425778388977051,-0.3320325016975403,0.02658700756728649,0.024383701384067535,3.3772621154785156,2.7751641273498535,-0.09422988444566727,-1.456811547279358,-0.39754748344421387,-0.5070734024047852
0.2636188214338726,0.5481523275375366,0.05390510335564613,0.35132917761802673,0.9425811767578125,-0.3320219814777374,0.026561319828033447,0.024425925686955452,3.3589019775390625,2.7431931495666504,-0.056588586419820786,-1.45485258102417,-0.3966815769672394,-0.5095970630645752
0.2637672554549503,0.5481534004211426,0.05391426756978035,0.3512873351573944,0.9425837397575378,-0.33201345801353455,0.02653880976140499,0.024467073380947113,3.3642725944519043,2.770777702331543,-0.034781862050294876,-1.455681562423706,-0.3910979926586151,-0.5091149210929871
