,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.16568153322586424,0.5488553047180176,0.05216778814792633,0.35482603311538696,0.9415585994720459,-0.33472251892089844,0.029624389484524727,0.023464761674404144,3.2005043029785156,2.9762442111968994,0.7837525606155396,-1.2810407876968384,-0.34958624839782715,-0.22607259452342987
0.16586064839691922,0.5488553643226624,0.05219406262040138,0.35479623079299927,0.9415695667266846,-0.3346908688545227,0.02961411513388157,0.02348879538476467,3.2283833026885986,2.999415159225464,0.7647002935409546,-1.2848244905471802,-0.34640035033226013,-0.22459940612316132
0.1660397635679742,0.5488558411598206,0.052219241857528687,0.3547685146331787,0.9415807127952576,-0.3346588909626007,0.029603419825434685,0.02351243793964386,3.234083890914917,3.0022566318511963,0.7612996697425842,-1.2848896980285645,-0.3447570204734802,-0.22402448952198029
0.16621887873902919,0.5488553643226624,0.05224326625466347,0.3547394275665283,0.9415909051895142,-0.33462971448898315,0.029590658843517303,0.023536501452326775,3.2383978366851807,2.999187707901001,0.7642288208007812,-1.2862811088562012,-0.3430609703063965,-0.22537636756896973
0.16639799391008417,0.5488541126251221,0.05226852744817734,0.35471001267433167,0.9416025876998901,-0.33459609746932983,0.02957737445831299,0.02356145903468132,3.1964285373687744,2.9928581714630127,0.8174043893814087,-1.2825400829315186,-0.3471904397010803,-0.224631667137146
0.16657710908113918,0.5488541126251221,0.052292924374341965,0.3546803295612335,0.9416140913963318,-0.3345631957054138,0.029563436284661293,0.02358773723244667,3.1661288738250732,3.0056605339050293,0.8630666732788086,-1.2796907424926758,-0.3575415015220642,-0.22198937833309174
0.16675622425219416,0.5488527417182922,0.05232100188732147,0.3546529710292816,0.9416269063949585,-0.33452659845352173,0.029550742357969284,0.023610778152942657,3.232198476791382,3.0514419078826904,0.731184720993042,-1.2807046175003052,-0.362417072057724,-0.2187487632036209
0.16693533942324915,0.5488524436950684,0.05234277993440628,0.35462501645088196,0.9416359663009644,-0.33450064063072205,0.029535958543419838,0.023635581135749817,3.2774550914764404,3.0639219284057617,0.6757750511169434,-1.2825688123703003,-0.3651382327079773,-0.21875977516174316
0.16711445459430413,0.5488517880439758,0.052367012947797775,0.35459840297698975,0.9416474103927612,-0.3344680368900299,0.029522791504859924,0.02365889586508274,3.2848639488220215,3.080233573913574,0.6355316638946533,-1.2841529846191406,-0.3637095093727112,-0.21983566880226135
0.1672935697653591,0.5488507151603699,0.052390944212675095,0.35456985235214233,0.9416584372520447,-0.33443647623062134,0.029507208615541458,0.023684591054916382,3.281019687652588,3.0990121364593506,0.6139060854911804,-1.2852662801742554,-0.36188894510269165,-0.21971674263477325
0.1674726849364141,0.5488495826721191,0.05241480469703674,0.354543536901474,0.9416706562042236,-0.3344016671180725,0.029492249712347984,0.023707926273345947,3.2993626594543457,3.114668607711792,0.622684121131897,-1.2854952812194824,-0.35823115706443787,-0.2182813435792923
0.1676518001074691,0.5488477945327759,0.052438318729400635,0.35451555252075195,0.9416816234588623,-0.3343706429004669,0.029475651681423187,0.02373245544731617,3.299307346343994,3.108760118484497,0.6031693816184998,-1.284666657447815,-0.35330939292907715,-0.21607451140880585
0.1678309152785241,0.5488466024398804,0.05246704816818237,0.35448938608169556,0.9416939616203308,-0.3343355059623718,0.02946062572300434,0.02375602163374424,3.2967958450317383,3.093996524810791,0.6291298270225525,-1.2850828170776367,-0.3513939082622528,-0.21678051352500916
0.16801003044957907,0.5488460659980774,0.05249220132827759,0.35446369647979736,0.9417060017585754,-0.334301233291626,0.02944703958928585,0.023778647184371948,3.327601909637451,3.0749897956848145,0.6197541952133179,-1.286521553993225,-0.34542474150657654,-0.21874241530895233
0.16818914562063406,0.5488438010215759,0.052519820630550385,0.3544357419013977,0.9417173266410828,-0.3342690169811249,0.029430080205202103,0.023802779614925385,3.285946846008301,3.0222795009613037,0.6384148597717285,-1.28554368019104,-0.3459906280040741,-0.22257889807224274
0.16836826079168904,0.5488415360450745,0.05254354327917099,0.354409396648407,0.9417296648025513,-0.3342340290546417,0.029414642602205276,0.023825187236070633,3.2620739936828613,3.0079433917999268,0.7123397588729858,-1.2840365171432495,-0.3478781580924988,-0.22434212267398834
0.16854737596274405,0.5488391518592834,0.05256959795951843,0.3543824255466461,0.9417415261268616,-0.3342004716396332,0.029397668316960335,0.023848343640565872,3.2498373985290527,2.980076551437378,0.7510709762573242,-1.2845622301101685,-0.3456440269947052,-0.22686532139778137
0.16872649113379903,0.5488383769989014,0.05259391665458679,0.35435840487480164,0.9417529702186584,-0.33416786789894104,0.02938445284962654,0.023869557306170464,3.1956772804260254,2.9763617515563965,0.8053761720657349,-1.2820239067077637,-0.3545282185077667,-0.22692887485027313
0.16890560630485402,0.548836886882782,0.052622728049755096,0.35433122515678406,0.9417659640312195,-0.33413082361221313,0.02936895191669464,0.02389340102672577,3.1917340755462646,3.01466965675354,0.7478745579719543,-1.2801927328109741,-0.35907742381095886,-0.22232729196548462
0.169084721475909,0.5488347411155701,0.05265016853809357,0.35430392622947693,0.9417781829833984,-0.33409610390663147,0.029352979734539986,0.02391708642244339,3.185044288635254,3.037209987640381,0.7373836636543274,-1.276931643486023,-0.35991761088371277,-0.219888374209404
0.16926383664696398,0.5488339066505432,0.05267645791172981,0.354280024766922,0.9417897462844849,-0.33406320214271545,0.02933974750339985,0.023937691003084183,3.185997486114502,3.048271417617798,0.7137717604637146,-1.2769851684570312,-0.3657877743244171,-0.2177884429693222
0.169442951818019,0.5488307476043701,0.052707187831401825,0.3542524576187134,0.9418032765388489,-0.33402490615844727,0.029322562739253044,0.023960983380675316,3.1769466400146484,3.028071403503418,0.6800101399421692,-1.277512550354004,-0.36356598138809204,-0.2200009524822235
0.16962206698907398,0.5488290786743164,0.0527307353913784,0.3542267680168152,0.9418131113052368,-0.33399698138237,0.02930733747780323,0.023982027545571327,3.217362880706787,3.060220956802368,0.6504983305931091,-1.2821933031082153,-0.35393452644348145,-0.21963569521903992
0.16980118216012896,0.5488262176513672,0.05276140198111534,0.3542026877403259,0.9418264031410217,-0.33395934104919434,0.029292425140738487,0.024002352729439735,3.2448205947875977,3.049048900604248,0.6361033916473389,-1.282880187034607,-0.3454642593860626,-0.22067950665950775
0.16998029733118394,0.5488246083259583,0.05278347432613373,0.354177862405777,0.9418357014656067,-0.3339329957962036,0.029276829212903976,0.024024296551942825,3.23883056640625,3.0146641731262207,0.6743308901786804,-1.2807586193084717,-0.3414716124534607,-0.22276148200035095
0.17015941250223893,0.548823356628418,0.052808985114097595,0.35415512323379517,0.9418479204177856,-0.3338981866836548,0.029263509437441826,0.024044770747423172,3.239407777786255,2.9898645877838135,0.6921467781066895,-1.2796053886413574,-0.3440321087837219,-0.22252243757247925
0.1703385276732939,0.5488200187683105,0.05283645540475845,0.354129433631897,0.9418596029281616,-0.33386534452438354,0.02924545481801033,0.024065332487225533,3.2514808177948,2.995814800262451,0.6984062194824219,-1.279237985610962,-0.3491463363170624,-0.22009031474590302
0.17051764284434892,0.5488165020942688,0.05286148190498352,0.3541024327278137,0.9418692588806152,-0.3338378965854645,0.02922898158431053,0.024087803438305855,3.2498323917388916,2.9742627143859863,0.7130571007728577,-1.2788013219833374,-0.3482692837715149,-0.22229427099227905
0.1706967580154039,0.5488144755363464,0.052887700498104095,0.35407930612564087,0.941881000995636,-0.33380454778671265,0.02921588160097599,0.024107519537210464,3.2481131553649902,3.072883129119873,0.6311399340629578,-1.2771209478378296,-0.3504648804664612,-0.21557065844535828
0.1708758731864589,0.5488124489784241,0.052914369851350784,0.3540530204772949,0.9418913722038269,-0.3337748348712921,0.029201127588748932,0.02412969060242176,3.2023067474365234,3.1118788719177246,0.6217525601387024,-1.2712197303771973,-0.3568381369113922,-0.21126404404640198
0.17105498835751387,0.5488103628158569,0.052941013127565384,0.35402897000312805,0.9419029951095581,-0.33374208211898804,0.029185282066464424,0.024150433018803596,3.196885347366333,3.143422842025757,0.6076226234436035,-1.2717070579528809,-0.35185056924819946,-0.20760253071784973
0.17123410352856885,0.5488070845603943,0.052965499460697174,0.35400351881980896,0.9419133067131042,-0.3337128162384033,0.02916852943599224,0.024171534925699234,3.1564724445343018,3.1847083568573,0.6196886897087097,-1.270961046218872,-0.35548174381256104,-0.20326071977615356
0.17141321869962386,0.5488044619560242,0.0529935285449028,0.35397830605506897,0.9419240951538086,-0.33368220925331116,0.02915307506918907,0.024192746728658676,3.1546859741210938,3.1713671684265137,0.6185778975486755,-1.2704507112503052,-0.3508898913860321,-0.20399218797683716
0.17159233387067885,0.5488021373748779,0.053019098937511444,0.3539566397666931,0.9419355988502502,-0.33364948630332947,0.029139749705791473,0.02421150915324688,3.218719482421875,3.192415237426758,0.5845147371292114,-1.2723097801208496,-0.34511056542396545,-0.20196838676929474
0.17177144904173383,0.5488002300262451,0.05304617062211037,0.35393109917640686,0.9419456124305725,-0.3336210250854492,0.029124021530151367,0.024232640862464905,3.2342638969421387,3.1930088996887207,0.5887312293052673,-1.273524522781372,-0.3460921049118042,-0.20287249982357025
0.17195056421278881,0.548797070980072,0.05307098105549812,0.3539053499698639,0.9419556260108948,-0.3335927426815033,0.029107898473739624,0.02425343543291092,3.247211217880249,3.1779062747955322,0.5757278800010681,-1.2743440866470337,-0.3469705581665039,-0.2037210911512375
0.1721296793838438,0.548795223236084,0.05309894308447838,0.353880375623703,0.9419669508934021,-0.3335604667663574,0.029093915596604347,0.024274205788969994,3.267186403274536,3.152738332748413,0.5589348673820496,-1.275512933731079,-0.3467957675457001,-0.20607605576515198
0.17230879455489878,0.5487925410270691,0.053125761449337006,0.353853702545166,0.9419771432876587,-0.3335314691066742,0.029078003019094467,0.024296637624502182,3.260392904281616,3.1192002296447754,0.5670042037963867,-1.2748206853866577,-0.3489988148212433,-0.20622199773788452
0.1724879097259538,0.548790693283081,0.053152985870838165,0.3538312315940857,0.9419875144958496,-0.333501935005188,0.029064564034342766,0.024315442889928818,3.2338292598724365,3.076340913772583,0.6104239821434021,-1.2728043794631958,-0.3528166115283966,-0.20749123394489288
0.17266702489700878,0.5487876534461975,0.053179290145635605,0.3538063168525696,0.9419985413551331,-0.33347058296203613,0.029048658907413483,0.024335918948054314,3.242050886154175,3.106515407562256,0.5662537813186646,-1.273376703262329,-0.35043033957481384,-0.20635858178138733
0.17284614006806376,0.5487851500511169,0.05320640653371811,0.3537822365760803,0.942008376121521,-0.33344268798828125,0.029033854603767395,0.024355480447411537,3.2172389030456543,3.1467466354370117,0.5461373925209045,-1.2728049755096436,-0.351343035697937,-0.20478849112987518
0.17302525523911874,0.5487821698188782,0.05323296785354614,0.3537549078464508,0.942018985748291,-0.3334125876426697,0.029016107320785522,0.0243788193911314,3.2132043838500977,3.1543915271759033,0.5222000479698181,-1.2725762128829956,-0.35748857259750366,-0.20554357767105103
0.17320437041017372,0.5487800240516663,0.05326155200600624,0.3537319600582123,0.9420292377471924,-0.3333834111690521,0.029002465307712555,0.02439807914197445,3.215214490890503,3.1659085750579834,0.526610255241394,-1.2718333005905151,-0.36041712760925293,-0.20396903157234192
0.17338348558122874,0.5487772822380066,0.05328456312417984,0.35370445251464844,0.9420381188392639,-0.3333580791950226,0.02898528426885605,0.02442123554646969,3.1851329803466797,3.1804392337799072,0.5578724145889282,-1.271851897239685,-0.36307141184806824,-0.19980654120445251
0.17356260075228372,0.5487760901451111,0.053312551230192184,0.353680282831192,0.9420475363731384,-0.33333125710487366,0.028971770778298378,0.024441132321953773,3.185195207595825,3.1684131622314453,0.5682231187820435,-1.2719695568084717,-0.3699703812599182,-0.20005999505519867
0.1737417159233387,0.5487730503082275,0.05334029346704483,0.3536543548107147,0.942057192325592,-0.3333037197589874,0.028955895453691483,0.02446259744465351,3.190720558166504,3.1349048614501953,0.5694192051887512,-1.2705109119415283,-0.3781833052635193,-0.20188134908676147
0.17392083109439369,0.5487719178199768,0.053363583981990814,0.3536326289176941,0.9420654773712158,-0.3332800269126892,0.028943495824933052,0.024481598287820816,3.199110269546509,3.1355061531066895,0.5712165236473083,-1.270836591720581,-0.3855401873588562,-0.20212425291538239
0.17409994626544867,0.5487675666809082,0.053394339978694916,0.3536052107810974,0.9420756101608276,-0.33325129747390747,0.028925951570272446,0.024503203108906746,3.193652629852295,3.09228515625,0.5713630318641663,-1.270890474319458,-0.38332170248031616,-0.20555700361728668
0.17427906143650368,0.5487657785415649,0.05341862142086029,0.3535816967487335,0.9420843720436096,-0.33322617411613464,0.028912246227264404,0.024523047730326653,3.1937148571014404,3.084183692932129,0.5819956660270691,-1.2694939374923706,-0.3856253921985626,-0.20543789863586426
0.17445817660755866,0.5487650632858276,0.05344685912132263,0.3535601496696472,0.9420939683914185,-0.33319878578186035,0.02890150621533394,0.024540772661566734,3.1815264225006104,3.01648211479187,0.6219221949577332,-1.2696317434310913,-0.3842207193374634,-0.21093305945396423
0.17463729177861365,0.548762857913971,0.053472377359867096,0.3535354733467102,0.9421023726463318,-0.3331747055053711,0.02888655476272106,0.02456170693039894,3.1645400524139404,3.0601444244384766,0.6135363578796387,-1.265822172164917,-0.38773539662361145,-0.20636522769927979
0.17481640694966863,0.5487613677978516,0.05349911004304886,0.3535117208957672,0.9421111941337585,-0.33314943313598633,0.028872717171907425,0.024582287296652794,3.1693811416625977,3.0854454040527344,0.6056163907051086,-1.265454649925232,-0.38228896260261536,-0.20412267744541168
0.1749955221207236,0.548758327960968,0.05352868139743805,0.35348477959632874,0.9421209096908569,-0.33312171697616577,0.02885693497955799,0.024603810161352158,3.1827943325042725,3.099100112915039,0.5734223127365112,-1.2657737731933594,-0.3808596730232239,-0.20188643038272858
0.1751746372917786,0.5487562417984009,0.05355573073029518,0.3534585237503052,0.9421296119689941,-0.3330968916416168,0.02884082868695259,0.024627039209008217,3.1842212677001953,3.114600419998169,0.554721474647522,-1.2645560503005981,-0.37495169043540955,-0.20131683349609375
0.1753537524628336,0.5487555265426636,0.05358055233955383,0.35343432426452637,0.9421371221542358,-0.33307531476020813,0.028828049078583717,0.024646485224366188,3.17600679397583,3.1571033000946045,0.545074462890625,-1.2650715112686157,-0.3753792941570282,-0.19886457920074463
0.1755328676338886,0.5487533807754517,0.05360911041498184,0.35340964794158936,0.9421460032463074,-0.33304983377456665,0.028813177719712257,0.024668006226420403,3.210322380065918,3.1623082160949707,0.5581648945808411,-1.2658523321151733,-0.376991868019104,-0.19918286800384521
0.17571198280494357,0.5487505793571472,0.05363558977842331,0.3533826470375061,0.9421541690826416,-0.33302637934684753,0.028797384351491928,0.02469046786427498,3.1760315895080566,3.1520514488220215,0.5879270434379578,-1.2653789520263672,-0.3832586109638214,-0.19814126193523407
0.17589109797599856,0.5487493276596069,0.05366624891757965,0.35335925221443176,0.94216388463974,-0.33299851417541504,0.02878454141318798,0.024711063131690025,3.137772560119629,3.1053550243377686,0.6454648375511169,-1.2614866495132446,-0.39254000782966614,-0.19835689663887024
0.17607021314705354,0.5487468838691711,0.05369596555829048,0.3533327579498291,0.9421727657318115,-0.33297309279441833,0.02876925654709339,0.024732816964387894,3.152254581451416,3.0692100524902344,0.6964704990386963,-1.2587940692901611,-0.3977493345737457,-0.19999344646930695
0.17624932831810855,0.5487471222877502,0.05371921882033348,0.35331034660339355,0.9421799182891846,-0.33295246958732605,0.028757847845554352,0.024752797558903694,3.0963892936706543,3.0372629165649414,0.7328688502311707,-1.256139874458313,-0.40606164932250977,-0.20365005731582642
0.17642844348916353,0.5487448573112488,0.053748466074466705,0.3532828688621521,0.9421893358230591,-0.3329254388809204,0.028742237016558647,0.024775607511401176,3.075591564178467,3.012305498123169,0.7818821668624878,-1.253587245941162,-0.41984790563583374,-0.20347130298614502
0.17660755866021852,0.5487425923347473,0.05377430096268654,0.3532562851905823,0.9421966671943665,-0.3329043984413147,0.028725646436214447,0.024797016754746437,3.1153371334075928,3.0586605072021484,0.6753554344177246,-1.253538727760315,-0.41813474893569946,-0.20144473016262054
0.1767866738312735,0.548740804195404,0.053800638765096664,0.353231817483902,0.9422042369842529,-0.33288252353668213,0.028712306171655655,0.02481827512383461,3.152824878692627,3.124709129333496,0.6226552724838257,-1.2546632289886475,-0.4237368702888489,-0.19536092877388
0.17696578900232848,0.5487398505210876,0.053830478340387344,0.35320717096328735,0.9422140121459961,-0.3328544795513153,0.028699450194835663,0.024838585406541824,3.1655282974243164,3.14701771736145,0.6294329762458801,-1.2541297674179077,-0.4340798258781433,-0.19400811195373535
0.1771449041733835,0.5487378835678101,0.05385630577802658,0.35318243503570557,0.9422216415405273,-0.3328327536582947,0.028684983029961586,0.02485838159918785,3.1792256832122803,3.129390001296997,0.5832024216651917,-1.25452721118927,-0.4319634735584259,-0.19569465517997742
0.17732401934443848,0.5487358570098877,0.053885143250226974,0.3531574010848999,0.9422303438186646,-0.33280766010284424,0.028670519590377808,0.024880096316337585,3.162224769592285,3.1041271686553955,0.6096642017364502,-1.2548611164093018,-0.4315577745437622,-0.19742721319198608
0.17750313451549346,0.5487344861030579,0.05391278490424156,0.3531321585178375,0.9422393441200256,-0.3327818214893341,0.028656957671046257,0.02490220218896866,3.1564550399780273,3.107121229171753,0.6297969222068787,-1.2569900751113892,-0.427108496427536,-0.19798655807971954
0.17768224968654844,0.5487334132194519,0.05393987149000168,0.35310712456703186,0.9422475099563599,-0.3327581584453583,0.028643395751714706,0.02492300420999527,3.167997360229492,3.0624759197235107,0.6282238364219666,-1.2601155042648315,-0.4209999144077301,-0.20220421254634857
0.17786136485760343,0.5487322807312012,0.05396774783730507,0.3530821204185486,0.942255973815918,-0.3327338397502899,0.028629694133996964,0.024944614619016647,3.17229962348938,3.0403575897216797,0.6320013999938965,-1.261863350868225,-0.4241578280925751,-0.20457494258880615
0.1780404800286584,0.5487303137779236,0.05399424210190773,0.35305511951446533,0.9422635436058044,-0.3327120244503021,0.028614118695259094,0.024966686964035034,3.196032762527466,3.0102293491363525,0.6424839496612549,-1.2609543800354004,-0.42147260904312134,-0.20481833815574646
0.17821959519971342,0.5487287640571594,0.05402611568570137,0.3530302941799164,0.942273736000061,-0.33268287777900696,0.028599699959158897,0.024987690150737762,3.204740524291992,3.005864381790161,0.6483088731765747,-1.2600337266921997,-0.41751042008399963,-0.20242151618003845
0.1783987103707684,0.5487281084060669,0.05405274033546448,0.35300639271736145,0.9422813057899475,-0.332660973072052,0.028586968779563904,0.025007810443639755,3.1717615127563477,2.9784224033355713,0.6849561333656311,-1.2579306364059448,-0.41512033343315125,-0.2023453712463379
0.1785778255418234,0.5487250685691833,0.054082926362752914,0.3529807925224304,0.9422900080680847,-0.33263638615608215,0.028569567948579788,0.025028035044670105,3.1766626834869385,3.0274195671081543,0.6213579177856445,-1.2579548358917236,-0.40773534774780273,-0.20222266018390656
0.17875694071287837,0.5487229824066162,0.05411287397146225,0.35295572876930237,0.9422993063926697,-0.33260950446128845,0.028555573895573616,0.025049826130270958,3.1889710426330566,3.0359530448913574,0.6065992116928101,-1.2580032348632812,-0.41047412157058716,-0.20490075647830963
0.17893605588393335,0.5487223267555237,0.05414168909192085,0.35293081402778625,0.9423087239265442,-0.3325822055339813,0.02854294329881668,0.025072162970900536,3.169833183288574,3.0238287448883057,0.5616437196731567,-1.2577382326126099,-0.40692511200904846,-0.20771753787994385
0.17911517105498836,0.5487212538719177,0.05417231097817421,0.3529057204723358,0.9423176646232605,-0.3325563967227936,0.028530143201351166,0.02509336546063423,3.1826364994049072,3.011404037475586,0.5500821471214294,-1.260607123374939,-0.40917128324508667,-0.20718447864055634
0.17929428622604335,0.5487189888954163,0.05419764667749405,0.35288235545158386,0.9423251748085022,-0.3325349986553192,0.028515690937638283,0.02511223778128624,3.2246811389923096,2.9957022666931152,0.5914677381515503,-1.2587679624557495,-0.40787893533706665,-0.20772071182727814
0.17947340139709833,0.5487143993377686,0.05427948385477066,0.35280728340148926,0.9423502087593079,-0.33246278762817383,0.028474166989326477,0.02517510950565338,3.2288825511932373,2.996736526489258,0.5789722204208374,-1.2605607509613037,-0.40274640917778015,-0.20735709369182587
0.17965251656815331,0.5487110614776611,0.05431132763624191,0.352782279253006,0.9423596262931824,-0.33243587613105774,0.02845870330929756,0.02519485354423523,3.219374418258667,3.0140738487243652,0.5853351354598999,-1.2603827714920044,-0.3996869623661041,-0.20592562854290009
0.1798316317392083,0.5487100481987,0.05433525890111923,0.35275623202323914,0.9423667192459106,-0.33241546154022217,0.028443817049264908,0.02521720714867115,3.2012081146240234,2.999706983566284,0.5839908719062805,-1.2603768110275269,-0.40234890580177307,-0.2055070549249649
0.18001074691026328,0.5487074851989746,0.0543680302798748,0.352732390165329,0.9423770308494568,-0.332385778427124,0.028429582715034485,0.025237329304218292,3.209688663482666,2.9960787296295166,0.5890507102012634,-1.2573835849761963,-0.40878787636756897,-0.20402026176452637
0.1801898620813183,0.548704981803894,0.0543963685631752,0.35270658135414124,0.9423851370811462,-0.3323626220226288,0.028414467349648476,0.025257769972085953,3.1996216773986816,2.9399313926696777,0.6347289681434631,-1.2560592889785767,-0.42028313875198364,-0.20784501731395721
0.18036897725237327,0.5487033128738403,0.054425351321697235,0.3526836931705475,0.9423941373825073,-0.33233678340911865,0.028401482850313187,0.02527722343802452,3.141324996948242,2.888791799545288,0.6890861988067627,-1.253809928894043,-0.42519432306289673,-0.20998631417751312
0.18054809242342826,0.5487014055252075,0.05445392057299614,0.3526584506034851,0.9424025416374207,-0.3323124349117279,0.02838827297091484,0.025297343730926514,3.1166152954101562,2.9692654609680176,0.6663618683815002,-1.2505950927734375,-0.4303921163082123,-0.20430809259414673
0.18072720759448324,0.5486992597579956,0.0544821098446846,0.35263481736183167,0.9424108862876892,-0.33228862285614014,0.028373276814818382,0.025316396728157997,3.070620059967041,3.0387840270996094,0.6925920248031616,-1.2481650114059448,-0.4309292733669281,-0.2005012333393097
0.18090632276553822,0.5486969351768494,0.05451439321041107,0.35261043906211853,0.9424216747283936,-0.33225753903388977,0.028359679505228996,0.02533733658492565,3.0471136569976807,3.0412251949310303,0.729130744934082,-1.247650384902954,-0.4362824261188507,-0.20208857953548431
0.18108543793659324,0.5486952066421509,0.05454322323203087,0.3525868058204651,0.9424302577972412,-0.33223283290863037,0.028347531333565712,0.025356674566864967,3.0471649169921875,3.0127575397491455,0.7414901256561279,-1.2469031810760498,-0.440956175327301,-0.2070026844739914
0.18126455310764822,0.5486915707588196,0.054575588554143906,0.35256192088127136,0.9424402713775635,-0.33220434188842773,0.028331493958830833,0.02537637948989868,3.049394130706787,3.0355286598205566,0.7144075036048889,-1.2489538192749023,-0.4438520669937134,-0.2056565135717392
0.1814436682787032,0.5486899614334106,0.05460461229085922,0.3525370955467224,0.9424487948417664,-0.33217984437942505,0.028316907584667206,0.025396399199962616,3.061126708984375,3.024097442626953,0.7008160352706909,-1.2499570846557617,-0.4387574791908264,-0.20482920110225677
0.18162278344975819,0.5486875772476196,0.054633744060993195,0.35251057147979736,0.9424577355384827,-0.33215394616127014,0.028301957994699478,0.025418920442461967,3.086541175842285,2.97853946685791,0.6886895298957825,-1.248308777809143,-0.4355291426181793,-0.20618019998073578
0.18180189862081317,0.5486847162246704,0.05465973913669586,0.3524855077266693,0.9424660205841064,-0.3321302533149719,0.028286300599575043,0.025438763201236725,3.1064677238464355,3.021191358566284,0.6827453970909119,-1.249832034111023,-0.42906472086906433,-0.20109601318836212
0.18198101379186818,0.548681914806366,0.054690949618816376,0.35245996713638306,0.9424758553504944,-0.3321020305156708,0.028271259739995003,0.025460081174969673,3.1259517669677734,3.021507740020752,0.6774775981903076,-1.2507317066192627,-0.428771436214447,-0.20246803760528564
0.18216012896292316,0.5486798882484436,0.054718874394893646,0.3524363934993744,0.9424834847450256,-0.33208027482032776,0.02825816720724106,0.025476833805441856,3.1521077156066895,2.9991261959075928,0.6637848615646362,-1.2520930767059326,-0.4301455616950989,-0.2037917822599411
0.18233924413397815,0.5486767888069153,0.054749343544244766,0.3524121940135956,0.9424934387207031,-0.33205169439315796,0.028242798522114754,0.025497514754533768,3.1518261432647705,2.9533374309539795,0.7135396599769592,-1.249186396598816,-0.43530726432800293,-0.20599490404129028
0.18251835930503313,0.5486736297607422,0.054775726050138474,0.35238879919052124,0.942501425743103,-0.33202889561653137,0.028227942064404488,0.025515543296933174,3.157285451889038,2.9632673263549805,0.6685410737991333,-1.2478728294372559,-0.4363258481025696,-0.20583698153495789
0.1826974744760881,0.5486719012260437,0.054806675761938095,0.3523636758327484,0.9425104260444641,-0.3320029079914093,0.028214529156684875,0.025536740198731422,3.167466402053833,2.9787304401397705,0.6399911642074585,-1.2462824583053589,-0.4373825192451477,-0.20291855931282043
0.1828765896471431,0.5486700534820557,0.05483696237206459,0.3523404598236084,0.9425203204154968,-0.33197447657585144,0.028201084583997726,0.025555932894349098,3.1713967323303223,2.977050304412842,0.6463087201118469,-1.2468745708465576,-0.44138163328170776,-0.20377321541309357
0.1830557048181981,0.5486685037612915,0.0548662431538105,0.352317750453949,0.9425287842750549,-0.33195000886917114,0.028188863769173622,0.025574946776032448,3.1440951824188232,2.9899401664733887,0.6712251901626587,-1.245720624923706,-0.4450985789299011,-0.20261181890964508
0.1832348199892531,0.5486663579940796,0.05489629879593849,0.3522941470146179,0.942537784576416,-0.3319242000579834,0.028174811974167824,0.02559369057416916,3.1231021881103516,3.0101876258850098,0.696671187877655,-1.2456092834472656,-0.4500176012516022,-0.20123332738876343
0.18341393516030807,0.5486634969711304,0.054925430566072464,0.3522685468196869,0.9425462484359741,-0.3318999409675598,0.028159499168395996,0.02561347372829914,3.1116085052490234,3.0110645294189453,0.7056162357330322,-1.2465404272079468,-0.45131364464759827,-0.20065446197986603
0.18359305033136306,0.5486608147621155,0.054952993988990784,0.35224297642707825,0.9425549507141113,-0.33187490701675415,0.028144333511590958,0.025634976103901863,3.13860821723938,2.952932834625244,0.7156201004981995,-1.2478384971618652,-0.45118293166160583,-0.20557942986488342
0.18377216550241804,0.5486598014831543,0.054982252418994904,0.3522181808948517,0.9425637722015381,-0.33184942603111267,0.028130486607551575,0.02565545029938221,3.117656707763672,2.8982937335968018,0.7436394691467285,-1.2466500997543335,-0.4540976583957672,-0.2084585279226303
0.18395128067347305,0.5486575961112976,0.055012308061122894,0.3521941602230072,0.9425723552703857,-0.33182474970817566,0.028116406872868538,0.02567431330680847,3.1026837825775146,2.869941473007202,0.7727179527282715,-1.2462952136993408,-0.4552837312221527,-0.20837660133838654
0.18413039584452803,0.5486542582511902,0.055043287575244904,0.3521679937839508,0.9425813555717468,-0.331798791885376,0.028100837022066116,0.025695422664284706,3.0975089073181152,2.822251081466675,0.8117305040359497,-1.2449307441711426,-0.45855146646499634,-0.21119211614131927
0.18430951101558302,0.5486531853675842,0.05507224053144455,0.3521457314491272,0.9425905346870422,-0.3317722976207733,0.028088947758078575,0.025714116171002388,3.098911762237549,2.789095640182495,0.8461325168609619,-1.246342420578003,-0.46078935265541077,-0.21370431780815125
0.184488626186638,0.5486517548561096,0.055101361125707626,0.35212135314941406,0.9425989389419556,-0.33174821734428406,0.028074977919459343,0.02573356218636036,3.1040680408477783,2.8967361450195312,0.7725551128387451,-1.2460293769836426,-0.4672391712665558,-0.2119206041097641
0.18466774135769298,0.5486496686935425,0.05512986704707146,0.35209667682647705,0.9426079988479614,-0.3317219018936157,0.02806073985993862,0.025754595175385475,3.104875087738037,2.9446959495544434,0.7492446303367615,-1.243501901626587,-0.47846195101737976,-0.21037772297859192
0.18484685652874797,0.5486477613449097,0.05515621602535248,0.35207080841064453,0.94261634349823,-0.3316976726055145,0.02804710529744625,0.02577640675008297,3.103132963180542,2.9416918754577637,0.7121292948722839,-1.2432552576065063,-0.48076921701431274,-0.20994353294372559
