,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.07407407407407408,0.5417803525924683,0.04657066985964775,0.37359192967414856,0.941635012626648,-0.335726261138916,0.0232902429997921,0.008304931223392487,0.22985585033893585,1.5068501234054565,6.5923075675964355,-1.5076664686203003,1.0884908437728882,-0.3508821725845337
0.07427646225460434,0.5417827367782593,0.04656855762004852,0.373576819896698,0.941633939743042,-0.33572903275489807,0.023287329822778702,0.008318394422531128,0.22654502093791962,1.5051014423370361,6.573563575744629,-1.5085338354110718,1.088844895362854,-0.3522493541240692
0.0744788504351346,0.5417851805686951,0.046569328755140305,0.3735625743865967,0.9416329264640808,-0.33573198318481445,0.023282870650291443,0.008331279270350933,0.2382465898990631,1.5008434057235718,6.565211772918701,-1.5093140602111816,1.0891042947769165,-0.35353630781173706
0.07468123861566485,0.5417876839637756,0.0465710274875164,0.3735472857952118,0.9416330456733704,-0.335731565952301,0.023279359564185143,0.00834354106336832,0.244632288813591,1.4994052648544312,6.573193550109863,-1.5093003511428833,1.0890982151031494,-0.35318684577941895
0.0748836267961951,0.5417903661727905,0.046568892896175385,0.37353309988975525,0.9416320323944092,-0.3357342779636383,0.023275190964341164,0.008357692509889603,0.25802478194236755,1.5019090175628662,6.563564300537109,-1.5087238550186157,1.0903836488723755,-0.35329291224479675
0.07508601497672536,0.5417931079864502,0.04656961187720299,0.3735169768333435,0.9416320323944092,-0.335734099149704,0.02327243983745575,0.008372592739760876,0.23530016839504242,1.5126769542694092,6.552611351013184,-1.5088313817977905,1.0897886753082275,-0.35136035084724426
0.07528840315725562,0.5417951941490173,0.04656929150223732,0.37349918484687805,0.9416311979293823,-0.3357364535331726,0.023267734795808792,0.008386865258216858,0.24287936091423035,1.506868600845337,6.570562839508057,-1.5077022314071655,1.088709831237793,-0.35158056020736694
0.07549079133778588,0.5417985320091248,0.046568501740694046,0.37348443269729614,0.9416302442550659,-0.33573901653289795,0.023265529423952103,0.008399322628974915,0.23097436130046844,1.5092287063598633,6.569272518157959,-1.508284330368042,1.088387370109558,-0.3513895273208618
0.07569317951831614,0.5418014526367188,0.0465732142329216,0.37347084283828735,0.9416311383247375,-0.33573639392852783,0.02326255850493908,0.008411374874413013,0.24707536399364471,1.5136104822158813,6.500530242919922,-1.5100923776626587,1.0883814096450806,-0.35217273235321045
0.0758955676988464,0.5418035984039307,0.04657553508877754,0.37345290184020996,0.9416309595108032,-0.3357369601726532,0.023256754502654076,0.008426051586866379,0.2771364450454712,1.5219411849975586,6.467382431030273,-1.509320855140686,1.0886304378509521,-0.3515397310256958
0.07609795587937665,0.5418060421943665,0.046574659645557404,0.37343740463256836,0.9416304230690002,-0.33573824167251587,0.023253999650478363,0.008439899422228336,0.2956383526325226,1.5264153480529785,6.429895401000977,-1.5106456279754639,1.089816689491272,-0.35157373547554016
0.0763003440599069,0.54180908203125,0.046572986990213394,0.37342163920402527,0.9416300654411316,-0.3357391953468323,0.02324913628399372,0.00845413189381361,0.2885192036628723,1.5313489437103271,6.430228233337402,-1.5107046365737915,1.0882967710494995,-0.3516542911529541
0.07650273224043716,0.541810929775238,0.04657662659883499,0.3734041154384613,0.9416300654411316,-0.3357391357421875,0.023244688287377357,0.008469602093100548,0.30451518297195435,1.539642572402954,6.4307332038879395,-1.5114822387695312,1.0899165868759155,-0.3519356846809387
0.07670512042096742,0.5418140888214111,0.04657441005110741,0.37339040637016296,0.9416289925575256,-0.3357420563697815,0.02324218861758709,0.00848088413476944,0.32899588346481323,1.5177900791168213,6.427098751068115,-1.511285424232483,1.090461254119873,-0.35131675004959106
0.07690750860149767,0.5418174266815186,0.04657678306102753,0.3733738958835602,0.9416294693946838,-0.3357405960559845,0.02323908731341362,0.008495054207742214,0.30620887875556946,1.5014076232910156,6.408904075622559,-1.5109610557556152,1.0891969203948975,-0.3537808358669281
0.07710989678202794,0.5418198108673096,0.04657655954360962,0.37335729598999023,0.9416285753250122,-0.3357429802417755,0.023235240951180458,0.008509380742907524,0.30090874433517456,1.5140901803970337,6.394616603851318,-1.5110188722610474,1.0893062353134155,-0.35377490520477295
0.0773122849625582,0.5418219566345215,0.04658070206642151,0.37333792448043823,0.9416297078132629,-0.33573979139328003,0.023228317499160767,0.008527395315468311,0.30889183282852173,1.5338863134384155,6.377927303314209,-1.5111968517303467,1.091026782989502,-0.3526567816734314
0.07751467314308845,0.5418253540992737,0.0465850867331028,0.37332263588905334,0.9416302442550659,-0.3357381522655487,0.023225679993629456,0.008540451526641846,0.308420330286026,1.526090145111084,6.380788803100586,-1.5115368366241455,1.091417670249939,-0.3515692353248596
0.0777170613236187,0.5418276190757751,0.046583451330661774,0.3733043074607849,0.9416292309761047,-0.3357408940792084,0.023221297189593315,0.008555995300412178,0.29224762320518494,1.50291109085083,6.380558967590332,-1.5112547874450684,1.090599775314331,-0.3514610528945923
0.07791944950414896,0.5418298840522766,0.046583954244852066,0.37328603863716125,0.9416287541389465,-0.335742324590683,0.023214608430862427,0.008572702296078205,0.34680408239364624,1.5026330947875977,6.3306565284729,-1.5113025903701782,1.09170663356781,-0.3519856631755829
0.07812183768467922,0.5418329238891602,0.04658893495798111,0.37326905131340027,0.9416297078132629,-0.3357394337654114,0.023210793733596802,0.008587419986724854,0.38253211975097656,1.5195366144180298,6.309993267059326,-1.5131503343582153,1.0918753147125244,-0.3526701331138611
0.07832422586520947,0.5418360829353333,0.0465867705643177,0.37325334548950195,0.9416279792785645,-0.3357442021369934,0.023208333179354668,0.008601249195635319,0.3666820824146271,1.5251238346099854,6.277010440826416,-1.5134369134902954,1.0904326438903809,-0.3541741669178009
0.07852661404573974,0.5418388247489929,0.046586718410253525,0.37323784828186035,0.9416272640228271,-0.3357461392879486,0.02320353128015995,0.008614892140030861,0.3472379148006439,1.5361510515213013,6.24658727645874,-1.513875961303711,1.0902663469314575,-0.35176268219947815
0.07872900222627,0.5418424010276794,0.0465908981859684,0.37322208285331726,0.9416281580924988,-0.3357434570789337,0.02320120856165886,0.008630544878542423,0.36847761273384094,1.525169014930725,6.231357097625732,-1.5142822265625,1.0920867919921875,-0.3523823916912079
0.07893139040680025,0.5418442487716675,0.04659217596054077,0.37320253252983093,0.941628098487854,-0.3357435166835785,0.02319507673382759,0.00864633172750473,0.3756430745124817,1.5442506074905396,6.239972114562988,-1.5124083757400513,1.0904273986816406,-0.3504842221736908
0.0791337785873305,0.5418471097946167,0.04659561812877655,0.3731851875782013,0.9416282176971436,-0.3357430696487427,0.023190878331661224,0.008662356063723564,0.3407084047794342,1.545363187789917,6.261608123779297,-1.5104869604110718,1.087035059928894,-0.3504137396812439
0.07933616676786076,0.5418497920036316,0.04659491404891014,0.3731687664985657,0.9416281580924988,-0.335743248462677,0.023186417296528816,0.00867797713726759,0.3587893843650818,1.5192092657089233,6.274656772613525,-1.5118989944458008,1.0875498056411743,-0.3539208769798279
0.07953855494839102,0.5418526530265808,0.04659934714436531,0.3731510043144226,0.94162917137146,-0.33574026823043823,0.02318156138062477,0.008693689480423927,0.34982722997665405,1.52484929561615,6.271937370300293,-1.5114067792892456,1.0868597030639648,-0.3540121018886566
0.07974094312892127,0.5418552160263062,0.046600569039583206,0.3731328547000885,0.9416285157203674,-0.3357420563697815,0.023176157847046852,0.008710245601832867,0.3669734299182892,1.5173078775405884,6.259191989898682,-1.5120854377746582,1.0893094539642334,-0.354013592004776
0.07994333130945153,0.5418574213981628,0.046608053147792816,0.37311628460884094,0.941630482673645,-0.3357364535331726,0.023172590881586075,0.008723994717001915,0.37012457847595215,1.5253177881240845,6.2570624351501465,-1.5113303661346436,1.0889424085617065,-0.35211706161499023
0.0801457194899818,0.5418604612350464,0.04660810902714729,0.3730997145175934,0.9416307210922241,-0.3357355296611786,0.023168671876192093,0.008740141056478024,0.3728196322917938,1.5235273838043213,6.265410423278809,-1.511776328086853,1.0883299112319946,-0.35159769654273987
0.08034810767051205,0.541863203048706,0.046611201018095016,0.3730810880661011,0.9416310787200928,-0.3357345461845398,0.023163950070738792,0.00875609926879406,0.373911052942276,1.5233826637268066,6.254134178161621,-1.5117276906967163,1.0894412994384766,-0.35177576541900635
0.0805504958510423,0.5418660044670105,0.046615567058324814,0.3730643391609192,0.9416319131851196,-0.33573204278945923,0.02315988764166832,0.008771970868110657,0.3498603403568268,1.5270692110061646,6.248973369598389,-1.5122500658035278,1.0880484580993652,-0.35187384486198425
0.08075288403157256,0.5418695211410522,0.04662056639790535,0.37304648756980896,0.9416332244873047,-0.3357281982898712,0.02315550111234188,0.008789810352027416,0.38947540521621704,1.5359753370285034,6.176967620849609,-1.5140082836151123,1.0895376205444336,-0.3536281883716583
0.08095527221210282,0.5418720245361328,0.046620238572359085,0.37303024530410767,0.9416329264640808,-0.33572888374328613,0.02315233089029789,0.008803644217550755,0.42812636494636536,1.5422992706298828,6.099756240844727,-1.5174574851989746,1.0923445224761963,-0.3525303602218628
0.08115766039263307,0.5418744683265686,0.046625278890132904,0.37301021814346313,0.9416341185569763,-0.33572545647621155,0.023146340623497963,0.008822017349302769,0.4384579062461853,1.5637140274047852,6.070109844207764,-1.5169955492019653,1.091935157775879,-0.3503691256046295
0.08136004857316333,0.541877806186676,0.04662780836224556,0.37299397587776184,0.9416343569755554,-0.3357246220111847,0.023142628371715546,0.00883714109659195,0.4436030685901642,1.552726149559021,6.058311939239502,-1.516250491142273,1.0918503999710083,-0.35058122873306274
0.0815624367536936,0.5418802499771118,0.04663453996181488,0.3729725480079651,0.9416358470916748,-0.3357205092906952,0.02313600853085518,0.00885664764791727,0.44571617245674133,1.5608808994293213,6.037530422210693,-1.515994668006897,1.0919547080993652,-0.35081595182418823
0.08176482493422385,0.5418818593025208,0.04663689807057381,0.3729534149169922,0.9416359663009644,-0.3357201814651489,0.023129699751734734,0.00887312088161707,0.46528851985931396,1.566275715827942,6.045053005218506,-1.517213225364685,1.0929559469223022,-0.3523208498954773
0.0819672131147541,0.5418860912322998,0.04663963243365288,0.3729395568370819,0.9416359066963196,-0.33571991324424744,0.023129884153604507,0.008886492811143398,0.44929948449134827,1.5700711011886597,6.023855209350586,-1.5168023109436035,1.0922831296920776,-0.35217809677124023
0.08216960129528436,0.5418888330459595,0.04664243757724762,0.3729201555252075,0.9416366219520569,-0.33571773767471313,0.02312462590634823,0.008903508074581623,0.45817849040031433,1.5538926124572754,6.013934135437012,-1.5167675018310547,1.0933138132095337,-0.3534689247608185
0.08237198947581462,0.5418907999992371,0.046647969633340836,0.3728993535041809,0.9416379332542419,-0.33571407198905945,0.023118941113352776,0.008922203443944454,0.46424558758735657,1.546833872795105,6.011030197143555,-1.5164291858673096,1.0928115844726562,-0.35265782475471497
0.08257437765634487,0.5418946146965027,0.04665279760956764,0.3728843629360199,0.9416385889053345,-0.33571192622184753,0.023118315264582634,0.00893489271402359,0.47588691115379333,1.558990716934204,6.023797035217285,-1.5175520181655884,1.0934027433395386,-0.3527732491493225
0.08277676583687513,0.5418984293937683,0.04665592312812805,0.3728698492050171,0.9416388869285583,-0.3357107937335968,0.02311713621020317,0.008947900496423244,0.46659407019615173,1.5676549673080444,6.018031120300293,-1.5173840522766113,1.0939960479736328,-0.35097742080688477
0.08297915401740538,0.5419014096260071,0.046660713851451874,0.37284988164901733,0.9416399002075195,-0.33570772409439087,0.023112650960683823,0.008966410532593727,0.5276508927345276,1.5777199268341064,5.926295280456543,-1.5207935571670532,1.0974949598312378,-0.3524284064769745
0.08318154219793565,0.5419031977653503,0.04666517302393913,0.37282970547676086,0.9416412115097046,-0.3357040286064148,0.02310720644891262,0.008984244428575039,0.5343967080116272,1.5864951610565186,5.889697074890137,-1.5207993984222412,1.096168041229248,-0.3515341579914093
0.0833839303784659,0.5419063568115234,0.046667419373989105,0.37280869483947754,0.9416413307189941,-0.3357035219669342,0.023101981729269028,0.009002991020679474,0.520860493183136,1.5826548337936401,5.862353324890137,-1.5211795568466187,1.0941025018692017,-0.3511626720428467
0.08358631855899616,0.5419101715087891,0.04667108505964279,0.37279462814331055,0.9416422247886658,-0.335700660943985,0.023102061823010445,0.009016212075948715,0.5227118134498596,1.5962398052215576,5.828895092010498,-1.5206736326217651,1.0944987535476685,-0.35064515471458435
0.08378870673952642,0.541913628578186,0.046674929559230804,0.372775673866272,0.941642701625824,-0.33569902181625366,0.023099441081285477,0.009032513946294785,0.5327902436256409,1.583915114402771,5.82101583480835,-1.5215340852737427,1.095403790473938,-0.35156571865081787
0.08399109492005667,0.5419161319732666,0.04668150842189789,0.37275558710098267,0.9416447281837463,-0.33569303154945374,0.0230959914624691,0.009051177650690079,0.5395216345787048,1.5929399728775024,5.828641414642334,-1.5211501121520996,1.0946849584579468,-0.35215747356414795
0.08419348310058693,0.5419193506240845,0.046686846762895584,0.37273648381233215,0.9416463375091553,-0.33568835258483887,0.023091698065400124,0.009067591279745102,0.5603773593902588,1.6051379442214966,5.825160503387451,-1.5211448669433594,1.0951639413833618,-0.3516784906387329
0.08439587128111718,0.5419219732284546,0.04669130593538284,0.3727167248725891,0.9416473507881165,-0.3356854319572449,0.02308782748878002,0.009084183722734451,0.5508421659469604,1.5943456888198853,5.8306708335876465,-1.5211445093154907,1.093855381011963,-0.3529891073703766
0.08459825946164745,0.5419257283210754,0.04669151455163956,0.3726983964443207,0.9416466951370239,-0.3356870114803314,0.023085245862603188,0.009101278148591518,0.5770311951637268,1.591787338256836,5.854818344116211,-1.5205541849136353,1.0938363075256348,-0.35101011395454407
0.0848006476421777,0.5419291257858276,0.046698253601789474,0.3726782202720642,0.941648542881012,-0.3356815576553345,0.023082185536623,0.009118604473769665,0.5762717723846436,1.6038062572479248,5.847196102142334,-1.5209410190582275,1.0942219495773315,-0.3501025438308716
0.08500303582270796,0.5419324040412903,0.04670272395014763,0.372658371925354,0.9416492581367493,-0.33567923307418823,0.02307945489883423,0.00913657434284687,0.5987514853477478,1.5875873565673828,5.854305744171143,-1.52262544631958,1.09541654586792,-0.35284605622291565
0.08520542400323822,0.541934609413147,0.04670652002096176,0.37263983488082886,0.9416499733924866,-0.33567702770233154,0.023076796904206276,0.009151637554168701,0.6157054901123047,1.6065725088119507,5.7856340408325195,-1.523474931716919,1.0953301191329956,-0.3536226153373718
0.08540781218376847,0.5419387817382812,0.04671325534582138,0.3726211488246918,0.9416517615318298,-0.33567172288894653,0.023074476048350334,0.009168130345642567,0.6367869973182678,1.6129872798919678,5.726070880889893,-1.5239109992980957,1.0954558849334717,-0.3530188500881195
0.08561020036429873,0.5419414043426514,0.046716656535863876,0.37259894609451294,0.9416517615318298,-0.33567142486572266,0.02307015471160412,0.009186900220811367,0.6449599266052246,1.623203992843628,5.689481735229492,-1.523939609527588,1.0953706502914429,-0.35111063718795776
0.08581258854482898,0.541944682598114,0.046719733625650406,0.3725779056549072,0.9416523575782776,-0.33566945791244507,0.02306652069091797,0.009205982089042664,0.6331295967102051,1.6333791017532349,5.669088363647461,-1.5247341394424438,1.0943154096603394,-0.34906092286109924
0.08601497672535924,0.5419495701789856,0.04672696813941002,0.3725620210170746,0.941653847694397,-0.33566486835479736,0.023068198934197426,0.009219921194016933,0.6302140355110168,1.6387102603912354,5.637670040130615,-1.5258749723434448,1.0959100723266602,-0.3492596447467804
0.08621736490588951,0.5419521927833557,0.0467313714325428,0.3725394308567047,0.9416546821594238,-0.3356623947620392,0.023063145577907562,0.009238793514668941,0.6366876363754272,1.6366099119186401,5.641302108764648,-1.5260642766952515,1.094310998916626,-0.3513144850730896
0.08641975308641976,0.5419554710388184,0.04673377424478531,0.37251728773117065,0.9416550397872925,-0.33566102385520935,0.023059837520122528,0.009258030913770199,0.6515124440193176,1.6245713233947754,5.639651775360107,-1.5260179042816162,1.0943708419799805,-0.35265058279037476
0.08662214126695002,0.5419595241546631,0.046738848090171814,0.3724961280822754,0.9416558742523193,-0.3356582224369049,0.02305789478123188,0.009277409873902798,0.6360013484954834,1.62955641746521,5.646030902862549,-1.52554190158844,1.0933527946472168,-0.350534051656723
0.08682452944748027,0.541963517665863,0.04674038663506508,0.3724757134914398,0.9416561722755432,-0.33565711975097656,0.02305610477924347,0.009294860996305943,0.6268386840820312,1.6259888410568237,5.636901378631592,-1.5261040925979614,1.0933810472488403,-0.35069549083709717
0.08702691762801053,0.5419672727584839,0.04674791544675827,0.37245678901672363,0.9416576623916626,-0.335652619600296,0.02305474691092968,0.00931011512875557,0.6311262845993042,1.6146793365478516,5.6373291015625,-1.52568781375885,1.0935784578323364,-0.3514203131198883
0.08722930580854078,0.5419713258743286,0.04675044119358063,0.3724350333213806,0.9416578412055969,-0.3356516659259796,0.023052120581269264,0.009329921565949917,0.6363096237182617,1.6298974752426147,5.641883373260498,-1.525301218032837,1.0936912298202515,-0.35099589824676514
0.08743169398907104,0.5419750809669495,0.046752747148275375,0.372414231300354,0.9416581988334656,-0.33565035462379456,0.023050453513860703,0.009346569888293743,0.671699583530426,1.651504397392273,5.529977798461914,-1.527688980102539,1.0950599908828735,-0.35167714953422546
0.08763408216960131,0.5419802069664001,0.04675324261188507,0.37239354848861694,0.9416579008102417,-0.3356507420539856,0.023049289360642433,0.009364939294755459,0.6898432374000549,1.6517983675003052,5.472205638885498,-1.5284446477890015,1.0933029651641846,-0.3523133397102356
0.08783647035013156,0.541983425617218,0.04676155373454094,0.3723694086074829,0.9416595101356506,-0.33564597368240356,0.023045601323246956,0.009385942481458187,0.699759304523468,1.6651922464370728,5.438934326171875,-1.529353380203247,1.0928120613098145,-0.3499585688114166
0.08803885853066182,0.5419865250587463,0.046765055507421494,0.37234488129615784,0.9416609406471252,-0.335641473531723,0.023042580112814903,0.009405870921909809,0.7017238736152649,1.671047329902649,5.438261985778809,-1.5290077924728394,1.091671109199524,-0.34890905022621155
0.08824124671119207,0.5419913530349731,0.04677082970738411,0.37232404947280884,0.9416614174842834,-0.33563971519470215,0.0230413768440485,0.00942340400069952,0.7073887586593628,1.6796867847442627,5.403043270111084,-1.5291194915771484,1.0930054187774658,-0.3484249413013458
0.08844363489172233,0.5419960618019104,0.04677271470427513,0.3723026216030121,0.9416619539260864,-0.3356378674507141,0.023040080443024635,0.009442378766834736,0.696257472038269,1.6633814573287964,5.395615100860596,-1.5288796424865723,1.0920662879943848,-0.35021916031837463
0.08864602307225258,0.5419993996620178,0.04677568003535271,0.37228068709373474,0.941662073135376,-0.33563727140426636,0.02303643710911274,0.009460444562137127,0.7098453044891357,1.6824934482574463,5.397159576416016,-1.5299551486968994,1.092309832572937,-0.34907689690589905
0.08884841125278284,0.5420037508010864,0.046781472861766815,0.37225663661956787,0.9416633248329163,-0.3356332778930664,0.023034699261188507,0.009481768123805523,0.7296090126037598,1.6790130138397217,5.396615505218506,-1.5302362442016602,1.093066930770874,-0.3497229516506195
0.0890507994333131,0.5420086979866028,0.04678364843130112,0.3722350597381592,0.9416632652282715,-0.33563297986984253,0.023032337427139282,0.009500615298748016,0.7332573533058167,1.6639528274536133,5.374688625335693,-1.5315381288528442,1.0946764945983887,-0.35048720240592957
0.08925318761384336,0.5420126914978027,0.04678710550069809,0.37221091985702515,0.9416630864143372,-0.3356332778930664,0.02302919514477253,0.009519842453300953,0.7317743897438049,1.6639509201049805,5.38567590713501,-1.5303500890731812,1.0930432081222534,-0.3496045172214508
0.08945557579437362,0.542016327381134,0.0467899814248085,0.37218767404556274,0.9416633248329163,-0.3356322944164276,0.02302556298673153,0.009538978338241577,0.7265239357948303,1.6697560548782349,5.380253791809082,-1.5301495790481567,1.0936472415924072,-0.3500192165374756
0.08965796397490387,0.5420210957527161,0.04679446667432785,0.3721635043621063,0.9416636228561401,-0.3356310725212097,0.023022513836622238,0.009558678604662418,0.7636734247207642,1.693495750427246,5.301649570465088,-1.5318551063537598,1.0924283266067505,-0.3498905897140503
0.08986035215543413,0.5420255064964294,0.04680046811699867,0.3721405267715454,0.9416640400886536,-0.335629403591156,0.023021172732114792,0.009576898999512196,0.7621573805809021,1.7016040086746216,5.254642963409424,-1.5321862697601318,1.0903126001358032,-0.34823867678642273
0.09006274033596438,0.5420302152633667,0.04680221155285835,0.3721184730529785,0.9416636824607849,-0.33563005924224854,0.02302038110792637,0.009594535455107689,0.7713865041732788,1.7003228664398193,5.209430694580078,-1.532957673072815,1.090005874633789,-0.3492670953273773
0.09026512851649464,0.5420349836349487,0.046802058815956116,0.37209194898605347,0.9416629076004028,-0.33563172817230225,0.02301716059446335,0.009616236202418804,0.7752018570899963,1.7060987949371338,5.192055702209473,-1.5327540636062622,1.0893497467041016,-0.3485408127307892
0.0904675166970249,0.5420401692390442,0.04681015759706497,0.37206923961639404,0.9416640996932983,-0.3356280028820038,0.02301647700369358,0.009634976275265217,0.7684378623962402,1.7028698921203613,5.197755336761475,-1.53286612033844,1.08857262134552,-0.35068386793136597
0.09066990487755516,0.5420439839363098,0.04680837318301201,0.37204140424728394,0.941662609577179,-0.3356319069862366,0.023011397570371628,0.009657016023993492,0.7755899429321289,1.7079336643218994,5.190990447998047,-1.5332462787628174,1.0900578498840332,-0.3506734371185303
0.09087229305808542,0.5420500636100769,0.04681085795164108,0.3720186948776245,0.9416621327400208,-0.3356325924396515,0.02301076427102089,0.009676932357251644,0.7908563017845154,1.7034082412719727,5.190981388092041,-1.5330085754394531,1.089882254600525,-0.35013726353645325
0.09107468123861567,0.5420541167259216,0.04681507125496864,0.3719935715198517,0.9416621923446655,-0.33563223481178284,0.023006699979305267,0.009695525281131268,0.768561840057373,1.693280577659607,5.202778339385986,-1.5312618017196655,1.0878013372421265,-0.34920796751976013
0.09127706941914593,0.5420585870742798,0.04681769013404846,0.37196674942970276,0.9416618943214417,-0.3356327712535858,0.023000961169600487,0.009717297740280628,0.7747365832328796,1.6918635368347168,5.217172622680664,-1.5307801961898804,1.086635947227478,-0.34942448139190674
0.09147945759967618,0.5420645475387573,0.046820078045129776,0.37194588780403137,0.9416611790657043,-0.33563435077667236,0.023002471774816513,0.009733364917337894,0.777718186378479,1.7099632024765015,5.21961784362793,-1.5311474800109863,1.0867936611175537,-0.34938353300094604
0.09168184578020644,0.542068600654602,0.046821579337120056,0.3719172179698944,0.9416607022285461,-0.33563536405563354,0.02299657091498375,0.009755633771419525,0.7768800854682922,1.7048256397247314,5.212848663330078,-1.5315548181533813,1.0860626697540283,-0.3492778241634369
0.0918842339607367,0.5420727729797363,0.04682697355747223,0.3718932867050171,0.9416611194610596,-0.3356338441371918,0.02299332059919834,0.009773856028914452,0.8064450025558472,1.7219940423965454,5.116573810577393,-1.5322132110595703,1.085025668144226,-0.34912654757499695
0.09208662214126695,0.5420771241188049,0.04683133587241173,0.3718663454055786,0.9416605830192566,-0.3356352150440216,0.022987455129623413,0.00979293417185545,0.8291829824447632,1.7237483263015747,5.044152736663818,-1.533387541770935,1.085321307182312,-0.3489134907722473
0.09228901032179722,0.542083203792572,0.04683196544647217,0.37184247374534607,0.9416599273681641,-0.33563655614852905,0.022986188530921936,0.00981275737285614,0.8475052714347839,1.724732756614685,5.0027618408203125,-1.5344300270080566,1.0860308408737183,-0.34852880239486694
0.09249139850232747,0.5420880317687988,0.046832505613565445,0.3718179762363434,0.9416584968566895,-0.33564022183418274,0.02298366092145443,0.00983022153377533,0.8870117664337158,1.7280856370925903,4.988386154174805,-1.535226583480835,1.0868186950683594,-0.3482196629047394
0.09269378668285773,0.5420928001403809,0.04684007167816162,0.37179192900657654,0.9416590332984924,-0.33563855290412903,0.022978773340582848,0.009849721565842628,0.8911993503570557,1.7279585599899292,4.983147144317627,-1.5343141555786133,1.0865145921707153,-0.34827667474746704
0.09289617486338798,0.5420977473258972,0.04683855548501015,0.37176769971847534,0.941657304763794,-0.33564305305480957,0.022976739332079887,0.009866560809314251,0.89210444688797,1.7343817949295044,4.977866172790527,-1.5348538160324097,1.0862196683883667,-0.34990736842155457
0.09309856304391824,0.5421023964881897,0.04684183746576309,0.3717406094074249,0.941655695438385,-0.3356473743915558,0.022970860823988914,0.009886221028864384,0.9015593528747559,1.7322801351547241,4.96524715423584,-1.5347468852996826,1.0864508152008057,-0.35124289989471436
0.0933009512244485,0.5421075820922852,0.04684373363852501,0.3717135488986969,0.941654622554779,-0.33565008640289307,0.02296721562743187,0.009906665422022343,0.9032686948776245,1.7366636991500854,4.947295665740967,-1.5355674028396606,1.0875376462936401,-0.35049939155578613
0.09350333940497875,0.5421135425567627,0.046846698969602585,0.3716880679130554,0.9416543841362,-0.33565032482147217,0.022964591160416603,0.00992643553763628,0.8880118727684021,1.7400164604187012,4.945761680603027,-1.5351612567901611,1.0867693424224854,-0.3477724492549896
0.093705727585509,0.5421185493469238,0.046848833560943604,0.37166333198547363,0.9416526556015015,-0.3356548249721527,0.02296167053282261,0.009943889454007149,0.9053093791007996,1.737180233001709,4.934363842010498,-1.5365713834762573,1.0886880159378052,-0.3469960391521454
0.09390811576603927,0.5421227216720581,0.04685322940349579,0.3716323971748352,0.941652238368988,-0.3356558084487915,0.0229551512748003,0.009967204183340073,0.9607190489768982,1.7472668886184692,4.835692405700684,-1.5365883111953735,1.0870453119277954,-0.3493703305721283
0.09411050394656953,0.5421280264854431,0.04685524106025696,0.3716078996658325,0.9416505694389343,-0.3356602191925049,0.02295163832604885,0.009984554722905159,0.9607373476028442,1.7472612857818604,4.835690975189209,-1.5365848541259766,1.087047815322876,-0.3493623435497284
0.09431289212709978,0.5421338081359863,0.04685534909367561,0.3715805411338806,0.9416494369506836,-0.33566299080848694,0.02294750139117241,0.010005800984799862,0.9607350826263428,1.7472716569900513,4.835683345794678,-1.53659188747406,1.0870414972305298,-0.3493654131889343
0.09451528030763004,0.5421397686004639,0.04686041176319122,0.37155577540397644,0.9416489601135254,-0.3356638550758362,0.022945914417505264,0.010024101473391056,0.9771481156349182,1.7417309284210205,4.791049003601074,-1.5352905988693237,1.085205078125,-0.35129332542419434
0.0947176684881603,0.5421445369720459,0.04686233028769493,0.3715295195579529,0.9416473507881165,-0.33566814661026,0.022941604256629944,0.010042574256658554,0.9667962789535522,1.7551133632659912,4.759335041046143,-1.533301830291748,1.0821501016616821,-0.34895652532577515
0.09492005666869055,0.5421496629714966,0.04686705768108368,0.3715027868747711,0.9416469931602478,-0.3356688916683197,0.0229362603276968,0.010061804205179214,0.9897292256355286,1.7642381191253662,4.749464511871338,-1.5345027446746826,1.0819432735443115,-0.35006970167160034
0.0951224448492208,0.5421552062034607,0.046868156641721725,0.3714780807495117,0.9416454434394836,-0.3356727361679077,0.02293526940047741,0.010078977793455124,0.9921930432319641,1.7708576917648315,4.724462509155273,-1.5341463088989258,1.0818060636520386,-0.3484364449977875
0.09532483302975107,0.5421609878540039,0.0468737967312336,0.371451199054718,0.9416446685791016,-0.3356747329235077,0.022929910570383072,0.010097767226397991,1.0111600160598755,1.7752344608306885,4.730987071990967,-1.533535361289978,1.0825835466384888,-0.3496389091014862
0.09552722121028133,0.5421652793884277,0.04687460884451866,0.371422678232193,0.9416435360908508,-0.33567795157432556,0.022921942174434662,0.01011896412819624,1.0672738552093506,1.773271918296814,4.59730863571167,-1.5322091579437256,1.082303762435913,-0.3505840301513672
0.09572960939081158,0.5421716570854187,0.04687744751572609,0.37139812111854553,0.941641628742218,-0.33568286895751953,0.02291925624012947,0.010136635042726994,1.0771809816360474,1.7718130350112915,4.5557332038879395,-1.531544804573059,1.0785391330718994,-0.351383239030838
0.09593199757134184,0.5421763062477112,0.046880241483449936,0.3713679611682892,0.9416407346725464,-0.335685133934021,0.022912204265594482,0.010158625431358814,1.0956796407699585,1.8010128736495972,4.510232448577881,-1.530362606048584,1.078197717666626,-0.3483861982822418
