,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.19962958063235878,0.5492883324623108,0.05384312570095062,0.34487587213516235,0.9349178075790405,-0.3522798418998718,0.026641609147191048,0.03343399241566658,4.222663879394531,1.6121983528137207,1.0447317361831665,-0.6485664248466492,-0.37996694445610046,0.36387112736701965
0.1997618732636592,0.5492874383926392,0.05384547635912895,0.3448582589626312,0.9349188804626465,-0.3522760570049286,0.026631798595190048,0.03345091640949249,4.231550216674805,1.6291701793670654,1.0949267148971558,-0.6468428373336792,-0.38312822580337524,0.3651579022407532
0.19989416589495965,0.5492873787879944,0.053853780031204224,0.3448411822319031,0.9349206686019897,-0.3522704243659973,0.026622988283634186,0.03346742317080498,4.2785468101501465,1.6429400444030762,1.0574361085891724,-0.6479818224906921,-0.3806992173194885,0.3661879599094391
0.20002645852626008,0.5492878556251526,0.05385511368513107,0.3448282480239868,0.9349215030670166,-0.35226741433143616,0.026616645976901054,0.033480796962976456,4.3221259117126465,1.6384782791137695,1.0063138008117676,-0.6520890593528748,-0.3692130148410797,0.3660427927970886
0.20015875115756052,0.5492863059043884,0.05386192724108696,0.34481021761894226,0.9349234104156494,-0.3522617518901825,0.02660626359283924,0.033495787531137466,4.397665023803711,1.6330329179763794,0.9910185933113098,-0.6566508412361145,-0.36140257120132446,0.3638399541378021
0.20029104378886095,0.5492871999740601,0.05386211723089218,0.3447940945625305,0.934922993183136,-0.352262020111084,0.02659790590405464,0.033511918038129807,4.4372639656066895,1.6216096878051758,0.9554071426391602,-0.6564744114875793,-0.35813775658607483,0.36266306042671204
0.2004233364201614,0.5492867827415466,0.05386921763420105,0.34477993845939636,0.9349250793457031,-0.35225576162338257,0.026590462774038315,0.033525191247463226,4.4324774742126465,1.614362120628357,0.9655911326408386,-0.6567949056625366,-0.3533423840999603,0.36208492517471313
0.20055562905146185,0.5492865443229675,0.053874995559453964,0.3447643220424652,0.9349263310432434,-0.3522518575191498,0.026581590995192528,0.033538542687892914,4.430191993713379,1.5752887725830078,0.9553815126419067,-0.6600307822227478,-0.34193602204322815,0.3579256534576416
0.20068792168276228,0.5492868423461914,0.05387527123093605,0.34475067257881165,0.9349274635314941,-0.35224801301956177,0.026574723422527313,0.03355284780263901,4.475717544555664,1.5630524158477783,0.960928738117218,-0.6624124646186829,-0.337838351726532,0.356088250875473
0.20082021431406272,0.5492880344390869,0.05388227105140686,0.34473729133605957,0.9349289536476135,-0.35224300622940063,0.026569189503788948,0.03356702998280525,4.4925360679626465,1.5599483251571655,0.9604039192199707,-0.6645117402076721,-0.3299337327480316,0.3548250198364258
0.20095250694536315,0.5492858290672302,0.05388776957988739,0.34472066164016724,0.9349303245544434,-0.35223889350891113,0.02655722200870514,0.033581338822841644,4.513517379760742,1.55772066116333,0.9786403775215149,-0.6667388677597046,-0.32174554467201233,0.3533131182193756
0.2010847995766636,0.5492859482765198,0.05389383062720299,0.34470462799072266,0.934931755065918,-0.3522343933582306,0.026550021022558212,0.033595286309719086,4.504024028778076,1.5391143560409546,0.9770441651344299,-0.6676989793777466,-0.32223039865493774,0.3530753254890442
0.20121709220796402,0.5492862462997437,0.053899262100458145,0.34469056129455566,0.9349333047866821,-0.3522294759750366,0.02654295600950718,0.033609118312597275,4.501979827880859,1.518244743347168,0.9973801374435425,-0.6681150794029236,-0.3279314935207367,0.3508705794811249
0.20134938483926446,0.549286961555481,0.05390457063913345,0.344677209854126,0.9349348545074463,-0.35222455859184265,0.02653617039322853,0.03362251818180084,4.504892826080322,1.5400044918060303,1.0069259405136108,-0.6666836142539978,-0.3328125476837158,0.35248616337776184
0.2014816774705649,0.5492866039276123,0.053906846791505814,0.34466272592544556,0.9349361658096313,-0.35222020745277405,0.026529204100370407,0.0336369089782238,4.54071569442749,1.5278816223144531,0.9672980904579163,-0.6678634881973267,-0.33493921160697937,0.34971192479133606
0.20161397010186533,0.5492856502532959,0.053911242634058,0.34464743733406067,0.9349365830421448,-0.3522186875343323,0.02651875838637352,0.03364992514252663,4.562339782714844,1.513768196105957,0.989780843257904,-0.6666433811187744,-0.33064526319503784,0.34956610202789307
0.20174626273316576,0.5492845177650452,0.0539163202047348,0.34463247656822205,0.9349382519721985,-0.35221362113952637,0.02651074342429638,0.033663392066955566,4.572422504425049,1.4994250535964966,0.9732562303543091,-0.6667909026145935,-0.3308781385421753,0.3494563698768616
0.2018785553644662,0.5492850542068481,0.053920943289995193,0.34461709856987,0.9349402785301208,-0.35220739245414734,0.0265033021569252,0.03367844969034195,4.5768961906433105,1.5169504880905151,0.9817231297492981,-0.6653098464012146,-0.3340086042881012,0.35240408778190613
0.20201084799576663,0.5492849946022034,0.053925562649965286,0.3446042537689209,0.9349415302276611,-0.35220327973365784,0.026496971026062965,0.03369058296084404,4.584392547607422,1.510133981704712,0.994834840297699,-0.6664860844612122,-0.328191876411438,0.3508293628692627
0.20214314062706706,0.5492861270904541,0.05392749235033989,0.3445909321308136,0.9349411129951477,-0.35220369696617126,0.026490455493330956,0.033703263849020004,4.586086273193359,1.5200345516204834,1.0270291566848755,-0.6670118570327759,-0.3220401108264923,0.34922128915786743
0.20227543325836753,0.5492841005325317,0.0539347380399704,0.3445773720741272,0.9349440932273865,-0.35219547152519226,0.026481807231903076,0.03371423855423927,4.554920673370361,1.548065185546875,1.0772900581359863,-0.6644963622093201,-0.31605812907218933,0.3509790599346161
0.20240772588966796,0.5492845773696899,0.05393989756703377,0.3445621728897095,0.9349456429481506,-0.35219016671180725,0.026475287973880768,0.03373062238097191,4.513673305511475,1.5512601137161255,1.1465991735458374,-0.6632956862449646,-0.31321579217910767,0.3536820411682129
0.2025400185209684,0.549284815788269,0.05394449084997177,0.3445502817630768,0.9349461197853088,-0.35218846797943115,0.026468660682439804,0.033741146326065063,4.5230841636657715,1.555022120475769,1.181072473526001,-0.6625351905822754,-0.30666863918304443,0.3543584942817688
0.20267231115226883,0.5492832064628601,0.053948983550071716,0.3445339500904083,0.9349477887153625,-0.3521834909915924,0.026457397267222404,0.033756084740161896,4.521511077880859,1.5815653800964355,1.1789450645446777,-0.6614274382591248,-0.3067176938056946,0.3571191430091858
0.20280460378356926,0.5492843985557556,0.05395416170358658,0.3445223271846771,0.9349488019943237,-0.35217997431755066,0.026453718543052673,0.03376740217208862,4.535974025726318,1.5764248371124268,1.1388002634048462,-0.6621249914169312,-0.3106532394886017,0.3561691641807556
0.2029368964148697,0.5492838025093079,0.053958918899297714,0.34450772404670715,0.9349502921104431,-0.35217517614364624,0.026446066796779633,0.03378115966916084,4.556926727294922,1.5769234895706177,1.090269923210144,-0.6649390459060669,-0.30638566613197327,0.3542117774486542
0.20306918904617013,0.5492846965789795,0.05396226420998573,0.3444959223270416,0.9349507689476013,-0.35217341780662537,0.026439931243658066,0.03379230573773384,4.559575080871582,1.5708112716674805,1.0836187601089478,-0.6669840812683105,-0.30195900797843933,0.35218238830566406
0.20320148167747057,0.5492833852767944,0.053967952728271484,0.3444795310497284,0.9349524974822998,-0.35216808319091797,0.026430068537592888,0.033806588500738144,4.556018829345703,1.5888179540634155,1.0661394596099854,-0.6672918796539307,-0.30371102690696716,0.3541264235973358
0.203333774308771,0.549283504486084,0.05396939814090729,0.34446650743484497,0.9349527359008789,-0.3521667718887329,0.026423409581184387,0.033819638192653656,4.567297458648682,1.5875654220581055,1.0655549764633179,-0.666930615901947,-0.3100440502166748,0.35590001940727234
0.20346606694007144,0.5492838025093079,0.053975366055965424,0.34445321559906006,0.9349543452262878,-0.3521616458892822,0.02641713246703148,0.03383247181773186,4.526488304138184,1.5710946321487427,1.094726324081421,-0.6642095446586609,-0.3214934766292572,0.3568691611289978
0.20359835957137187,0.5492830276489258,0.05398262292146683,0.34444013237953186,0.9349566102027893,-0.35215508937835693,0.026408901438117027,0.03384508937597275,4.483444690704346,1.5621763467788696,1.1533331871032715,-0.6614567637443542,-0.3246360719203949,0.3562682271003723
0.2037306522026723,0.5492821931838989,0.053985562175512314,0.3444240987300873,0.9349570274353027,-0.352153480052948,0.026399802416563034,0.03385791555047035,4.459277629852295,1.5538482666015625,1.215876579284668,-0.6583610773086548,-0.33113428950309753,0.35687488317489624
0.20386294483397274,0.5492824912071228,0.053990673273801804,0.3444118797779083,0.9349583983421326,-0.35214903950691223,0.026393938809633255,0.033870112150907516,4.480364799499512,1.5387635231018066,1.25604248046875,-0.6586579084396362,-0.3272489607334137,0.35421159863471985
0.20399523746527318,0.5492833256721497,0.053995415568351746,0.3444017767906189,0.9349601864814758,-0.35214370489120483,0.026389259845018387,0.033879999071359634,4.47085428237915,1.5271813869476318,1.2500338554382324,-0.6599679589271545,-0.32918259501457214,0.35154587030410767
0.2041275300965736,0.5492817759513855,0.054001353681087494,0.34438633918762207,0.9349623918533325,-0.3521372079849243,0.02637963742017746,0.03389468416571617,4.405529975891113,1.5074304342269897,1.27033531665802,-0.6591109037399292,-0.32966259121894836,0.3490954339504242
0.20425982272787407,0.5492820739746094,0.05400573089718819,0.3443739712238312,0.9349632263183594,-0.3521343767642975,0.026373304426670074,0.03390653431415558,4.4017839431762695,1.50931978225708,1.2928229570388794,-0.6579839587211609,-0.33296605944633484,0.3528524935245514
0.2043921153591745,0.5492822527885437,0.05400919169187546,0.3443603515625,0.9349642395973206,-0.35213109850883484,0.026366297155618668,0.033917807042598724,4.419633388519287,1.4685261249542236,1.3003822565078735,-0.6573252081871033,-0.328437477350235,0.3510318994522095
0.20452440799047494,0.5492817759513855,0.0540124773979187,0.34434741735458374,0.9349654316902161,-0.35212716460227966,0.02635963074862957,0.03393006697297096,4.440574645996094,1.442061185836792,1.2066045999526978,-0.6597884893417358,-0.32539403438568115,0.34826040267944336
0.20465670062177538,0.5492815375328064,0.054019827395677567,0.34433555603027344,0.9349671602249146,-0.35212212800979614,0.026352297514677048,0.03394102677702904,4.448551654815674,1.4636428356170654,1.176523208618164,-0.6593217253684998,-0.32757484912872314,0.3486616015434265
0.2047889932530758,0.5492812991142273,0.05402188003063202,0.34432247281074524,0.9349682331085205,-0.35211852192878723,0.02634594216942787,0.03395325690507889,4.481572151184082,1.4775699377059937,1.156145691871643,-0.6592732667922974,-0.32912105321884155,0.3485068678855896
0.20492128588437625,0.5492799282073975,0.05402687191963196,0.34430786967277527,0.9349691867828369,-0.35211554169654846,0.026336733251810074,0.03396539390087128,4.468662261962891,1.4784023761749268,1.140042781829834,-0.6590961813926697,-0.3332851231098175,0.350631982088089
0.20505357851567668,0.5492808222770691,0.054032813757658005,0.3442981541156769,0.9349704384803772,-0.35211166739463806,0.026332726702094078,0.03397407382726669,4.464820861816406,1.504014015197754,1.1056406497955322,-0.6587358713150024,-0.3346700966358185,0.3550075590610504
0.20518587114697712,0.5492808222770691,0.054036159068346024,0.3442848324775696,0.9349710941314697,-0.3521091938018799,0.026325881481170654,0.03398687392473221,4.470017433166504,1.5303153991699219,1.089780569076538,-0.6582310795783997,-0.3368784487247467,0.3572433292865753
0.20531816377827755,0.5492807626724243,0.05404042825102806,0.3442706763744354,0.9349719882011414,-0.3521062433719635,0.026316750794649124,0.034000273793935776,4.486125946044922,1.5410652160644531,1.0474828481674194,-0.6606106162071228,-0.3356996774673462,0.35801583528518677
0.205450456409578,0.5492808222770691,0.05404552444815636,0.34426149725914,0.9349735379219055,-0.35210156440734863,0.026311887428164482,0.03400926664471626,4.515096664428711,1.554254412651062,1.0691064596176147,-0.66211998462677,-0.3285370171070099,0.3568612337112427
0.20558274904087842,0.5492812395095825,0.054049812257289886,0.34424683451652527,0.9349743723869324,-0.3520987033843994,0.02630581706762314,0.03402175381779671,4.491780757904053,1.5376924276351929,1.0681946277618408,-0.6598830223083496,-0.3282965123653412,0.3572293221950531
0.20571504167217886,0.5492805242538452,0.05405473709106445,0.3442351818084717,0.9349753260612488,-0.35209572315216064,0.026299089193344116,0.03403156250715256,4.503729820251465,1.5102286338806152,1.0587328672409058,-0.6599693298339844,-0.3279649615287781,0.3559868037700653
0.2058473343034793,0.5492809414863586,0.054057806730270386,0.34422314167022705,0.9349765777587891,-0.35209184885025024,0.02629239112138748,0.03404247760772705,4.473557472229004,1.4740997552871704,1.0386850833892822,-0.658824622631073,-0.3213285207748413,0.35345658659935
0.20597962693477972,0.5492802262306213,0.05406264588236809,0.3442103862762451,0.9349768757820129,-0.3520905375480652,0.02628510072827339,0.0340532585978508,4.489068984985352,1.4791470766067505,1.0274701118469238,-0.6583887934684753,-0.3186461329460144,0.3529277443885803
0.2061119195660802,0.5492797493934631,0.05406766012310982,0.3441976010799408,0.9349783062934875,-0.35208621621131897,0.026276735588908195,0.03406422585248947,4.471689701080322,1.4707627296447754,1.0426759719848633,-0.6590203046798706,-0.31347963213920593,0.35166412591934204
0.20624421219738062,0.5492794513702393,0.05407364293932915,0.3441849648952484,0.934980034828186,-0.35208114981651306,0.026269618421792984,0.03407462313771248,4.429849624633789,1.4579583406448364,1.0302846431732178,-0.6591992974281311,-0.3145724833011627,0.3518836200237274
0.20637650482868106,0.5492787957191467,0.054075781255960464,0.34417223930358887,0.9349803328514099,-0.35207968950271606,0.026262041181325912,0.034087035804986954,4.412149906158447,1.446781039237976,1.0644867420196533,-0.6597855687141418,-0.3113013207912445,0.3481133282184601
0.2065087974599815,0.549280047416687,0.05408409982919693,0.3441618084907532,0.9349828362464905,-0.3520725667476654,0.026258038356900215,0.03409600257873535,4.42430305480957,1.4664565324783325,1.090468406677246,-0.6609458923339844,-0.3130645453929901,0.3469765782356262
0.20664109009128193,0.5492784380912781,0.054089248180389404,0.34414780139923096,0.9349842667579651,-0.35206836462020874,0.026249611750245094,0.034106750041246414,4.381882190704346,1.4432586431503296,1.0998693704605103,-0.6595732569694519,-0.318335622549057,0.34747034311294556
0.20677338272258236,0.5492798089981079,0.054093364626169205,0.3441382944583893,0.9349851608276367,-0.3520655035972595,0.026245063170790672,0.034115102142095566,4.372659206390381,1.44316565990448,1.0825949907302856,-0.6626231670379639,-0.31311866641044617,0.3480989933013916
0.2069056753538828,0.5492783188819885,0.05409605801105499,0.34412381052970886,0.9349851608276367,-0.35206517577171326,0.02623424492776394,0.03412701189517975,4.368722915649414,1.4570164680480957,1.1090807914733887,-0.6593680381774902,-0.316031813621521,0.35112327337265015
0.20703796798518323,0.549278199672699,0.054102130234241486,0.3441135287284851,0.9349866509437561,-0.3520607054233551,0.026229461655020714,0.03413565829396248,4.386689186096191,1.5156508684158325,1.1181299686431885,-0.6585949063301086,-0.31882694363594055,0.35604238510131836
0.20717026061648366,0.5492783784866333,0.05410631000995636,0.3440999984741211,0.9349877238273621,-0.3520573079586029,0.026221375912427902,0.0341477170586586,4.3871564865112305,1.5012975931167603,1.1659860610961914,-0.6572641730308533,-0.3170926868915558,0.35333219170570374
0.2073025532477841,0.5492773652076721,0.05411086231470108,0.3440893590450287,0.9349889755249023,-0.3520536720752716,0.026215529069304466,0.034155748784542084,4.393472194671631,1.5218826532363892,1.1694443225860596,-0.6567718982696533,-0.3174276649951935,0.3560645282268524
0.20743484587908453,0.549277663230896,0.05411616340279579,0.3440783619880676,0.9349901676177979,-0.35204988718032837,0.026210105046629906,0.034165360033512115,4.380859851837158,1.524790644645691,1.175006628036499,-0.6563294529914856,-0.32143646478652954,0.3560495376586914
0.20756713851038497,0.5492773652076721,0.054122839123010635,0.3440660536289215,0.9349914193153381,-0.35204625129699707,0.026202932000160217,0.03417431190609932,4.385680198669434,1.5011558532714844,1.208359956741333,-0.6537622809410095,-0.3262747526168823,0.35594987869262695
0.2076994311416854,0.5492768883705139,0.0541270449757576,0.34405335783958435,0.9349921941757202,-0.35204362869262695,0.02619488723576069,0.03418641909956932,4.412583827972412,1.5081572532653809,1.1984773874282837,-0.6500779986381531,-0.32896682620048523,0.35728901624679565
0.20783172377298584,0.5492765307426453,0.05412915721535683,0.34404316544532776,0.9349920749664307,-0.3520435094833374,0.02618776634335518,0.034195587038993835,4.4670000076293945,1.5115063190460205,1.1912267208099365,-0.6515982151031494,-0.3206746578216553,0.3553239107131958
0.20796401640428627,0.5492766499519348,0.054134827107191086,0.3440310060977936,0.9349937438964844,-0.3520386815071106,0.02618228644132614,0.03420478478074074,4.456333160400391,1.4937334060668945,1.1970953941345215,-0.6492516398429871,-0.3209174871444702,0.3544037938117981
0.20809630903558674,0.5492770671844482,0.05413813143968582,0.34402188658714294,0.9349932670593262,-0.35203981399536133,0.026176737621426582,0.034210845828056335,4.431915760040283,1.470414400100708,1.1611363887786865,-0.6493847966194153,-0.3139095902442932,0.35148361325263977
0.20822860166688717,0.549275815486908,0.054143909364938736,0.344009131193161,0.9349945783615112,-0.3520359992980957,0.02616880089044571,0.03422005474567413,4.424270153045654,1.4729032516479492,1.1387202739715576,-0.650438666343689,-0.3132708966732025,0.35176825523376465
0.2083608942981876,0.5492768287658691,0.05414741858839989,0.3440013527870178,0.9349952340126038,-0.3520338237285614,0.026163680478930473,0.03422759845852852,4.3946213722229,1.4748666286468506,1.112235426902771,-0.6516664624214172,-0.3159351646900177,0.3530278205871582
0.20849318692948804,0.5492759346961975,0.054151322692632675,0.3439878523349762,0.9349951148033142,-0.35203394293785095,0.026155494153499603,0.034235790371894836,4.423813819885254,1.4815162420272827,1.1102232933044434,-0.6546664237976074,-0.30954304337501526,0.35279980301856995
0.20862547956078847,0.5492761135101318,0.05415763333439827,0.34397873282432556,0.934996485710144,-0.35203003883361816,0.026150638237595558,0.034242767840623856,4.467860698699951,1.4725563526153564,1.133569359779358,-0.6555696129798889,-0.2994638979434967,0.3507287800312042
0.2087577721920889,0.5492751002311707,0.05416062846779823,0.3439643681049347,0.9349972009658813,-0.3520277440547943,0.026141757145524025,0.03425442799925804,4.463428974151611,1.4644486904144287,1.1211035251617432,-0.6587281227111816,-0.29899531602859497,0.3489358127117157
0.20889006482338934,0.5492753386497498,0.05417005345225334,0.343955934047699,0.9349989891052246,-0.3520227372646332,0.026136739179491997,0.034259553998708725,4.507776737213135,1.4708256721496582,1.1306058168411255,-0.6588910222053528,-0.299856960773468,0.3504807949066162
0.20902235745468978,0.5492758750915527,0.054173409938812256,0.3439452052116394,0.9349995255470276,-0.3520209491252899,0.026130933314561844,0.03426814451813698,4.4915452003479,1.4794468879699707,1.1663204431533813,-0.6568573117256165,-0.308114230632782,0.3503562808036804
0.2091546500859902,0.5492759943008423,0.0541747584939003,0.3439337909221649,0.9349990487098694,-0.3520219027996063,0.026124028488993645,0.034277137368917465,4.475400924682617,1.4672406911849976,1.143678069114685,-0.6575659513473511,-0.31264597177505493,0.3499770164489746
0.20928694271729065,0.5492738485336304,0.054183680564165115,0.3439165949821472,0.9350013732910156,-0.35201528668403625,0.026112552732229233,0.0342894122004509,4.473803520202637,1.5008323192596436,1.1173127889633179,-0.6551030874252319,-0.3078632056713104,0.3523296117782593
0.20941923534859108,0.5492748618125916,0.05418457090854645,0.34390947222709656,0.93500155210495,-0.3520146906375885,0.02610825002193451,0.03429500386118889,4.5035881996154785,1.5238542556762695,1.1272642612457275,-0.6533324718475342,-0.30751609802246094,0.3557635247707367
0.20955152797989152,0.5492744445800781,0.05419190600514412,0.34389832615852356,0.9350022077560425,-0.3520127236843109,0.02610110491514206,0.034301526844501495,4.493912220001221,1.5025197267532349,1.100648283958435,-0.649925947189331,-0.3082260191440582,0.3546065092086792
0.20968382061119195,0.5492746829986572,0.05419610068202019,0.3438887298107147,0.9350028038024902,-0.3520108759403229,0.026095177978277206,0.03430882841348648,4.505741119384766,1.4883185625076294,1.1022030115127563,-0.6493070125579834,-0.31122541427612305,0.35186082124710083
0.20981611324249239,0.5492748618125916,0.054202474653720856,0.34387803077697754,0.935003936290741,-0.3520076870918274,0.026088794693350792,0.03431587293744087,4.498383522033691,1.5051292181015015,1.1486097574234009,-0.6476424336433411,-0.3160339891910553,0.35247570276260376
0.20994840587379282,0.5492740869522095,0.05420764535665512,0.3438654839992523,0.9350040555000305,-0.35200726985931396,0.026080511510372162,0.03432422876358032,4.514360427856445,1.5176101922988892,1.1745225191116333,-0.6471526026725769,-0.31945064663887024,0.3533647060394287
0.21008069850509328,0.5492737293243408,0.05421522632241249,0.34385406970977783,0.9350060224533081,-0.352001816034317,0.026073424145579338,0.03433104231953621,4.5083208084106445,1.5039033889770508,1.1947312355041504,-0.6467342972755432,-0.32331955432891846,0.3542367219924927
0.21021299113639372,0.5492730140686035,0.05421845614910126,0.34384483098983765,0.9350060820579529,-0.35200151801109314,0.02606574259698391,0.034338802099227905,4.533811092376709,1.5097447633743286,1.2084589004516602,-0.6462057828903198,-0.32450562715530396,0.3562248647212982
0.21034528376769415,0.5492725968360901,0.05422368273139,0.3438325524330139,0.9350059032440186,-0.3520018458366394,0.026058565825223923,0.034345436841249466,4.5383830070495605,1.5135966539382935,1.2304641008377075,-0.6475462317466736,-0.31885772943496704,0.3559481203556061
0.2104775763989946,0.5492725372314453,0.05422588065266609,0.34382227063179016,0.9350061416625977,-0.3520008623600006,0.026052337139844894,0.03435354679822922,4.518509864807129,1.490221619606018,1.2181706428527832,-0.6490148305892944,-0.30866631865501404,0.3530429005622864
0.21060986903029502,0.549271821975708,0.054232317954301834,0.3438096046447754,0.9350069761276245,-0.35199856758117676,0.02604440040886402,0.03436125069856644,4.526321887969971,1.4635802507400513,1.2434431314468384,-0.650654137134552,-0.3062894940376282,0.34814921021461487
0.21074216166159546,0.5492711663246155,0.054233618080616,0.34379905462265015,0.9350064396858215,-0.35199984908103943,0.026036331430077553,0.0343678779900074,4.495281219482422,1.4928853511810303,1.2286072969436646,-0.6491486430168152,-0.30842363834381104,0.3507024943828583
0.2108744542928959,0.5492716431617737,0.05424075201153755,0.34378981590270996,0.9350073933601379,-0.3519972264766693,0.026030873879790306,0.034373365342617035,4.489927768707275,1.5200542211532593,1.2342461347579956,-0.6483346223831177,-0.30284836888313293,0.3550024926662445
0.21100674692419633,0.5492710471153259,0.05424477532505989,0.3437800705432892,0.9350075125694275,-0.35199669003486633,0.02602308988571167,0.03438103571534157,4.515550136566162,1.5281511545181274,1.254683017730713,-0.6485202312469482,-0.30187883973121643,0.35778406262397766
0.21113903955549676,0.5492710471153259,0.05425084009766579,0.34377023577690125,0.9350090026855469,-0.3519926071166992,0.02601771056652069,0.03438679501414299,4.540351390838623,1.5395833253860474,1.2344967126846313,-0.6471030116081238,-0.294476181268692,0.35556086897850037
0.2112713321867972,0.5492710471153259,0.05425511300563812,0.34375759959220886,0.9350090622901917,-0.35199201107025146,0.026010481640696526,0.03439588472247124,4.549903392791748,1.5426859855651855,1.216118335723877,-0.6454784274101257,-0.2950328588485718,0.3546385169029236
0.21140362481809763,0.5492702722549438,0.05425998941063881,0.34374526143074036,0.9350096583366394,-0.3519904613494873,0.026002082973718643,0.034403592348098755,4.578638076782227,1.5354936122894287,1.2070297002792358,-0.6452440023422241,-0.2962580919265747,0.3523918688297272
0.21153591744939806,0.5492698550224304,0.05426672473549843,0.3437344431877136,0.9350108504295349,-0.3519868850708008,0.025995541363954544,0.03441157937049866,4.596686363220215,1.5290910005569458,1.2254328727722168,-0.6425992846488953,-0.2917606830596924,0.3525991141796112
0.2116682100806985,0.5492692589759827,0.05427144840359688,0.34372204542160034,0.9350113272666931,-0.35198551416397095,0.025986338034272194,0.03442051634192467,4.639631271362305,1.545060157775879,1.2102701663970947,-0.6430491805076599,-0.2902412712574005,0.35214555263519287
0.21180050271199893,0.5492692589759827,0.0542779304087162,0.34371277689933777,0.9350125193595886,-0.35198211669921875,0.025980202481150627,0.034426260739564896,4.638095378875732,1.5447920560836792,1.222656488418579,-0.6420506238937378,-0.2863807678222656,0.3528251647949219
0.2119327953432994,0.5492693185806274,0.054280947893857956,0.34370073676109314,0.935012698173523,-0.3519812524318695,0.02597309835255146,0.03443535044789314,4.6215386390686035,1.5379388332366943,1.2424720525741577,-0.6417674422264099,-0.2803817689418793,0.35296034812927246
0.21206508797459983,0.5492698550224304,0.054284218698740005,0.34369316697120667,0.9350130558013916,-0.35198020935058594,0.02596908062696457,0.03444014489650726,4.613405704498291,1.5235371589660645,1.2321362495422363,-0.6448788642883301,-0.272270143032074,0.3502040505409241
0.21219738060590027,0.549268901348114,0.054291244596242905,0.34367913007736206,0.9350143074989319,-0.35197654366493225,0.02595999278128147,0.03444978967308998,4.596850872039795,1.5103082656860352,1.240901231765747,-0.6458845138549805,-0.27476537227630615,0.3491308391094208
0.2123296732372007,0.5492687821388245,0.05429559946060181,0.3436676561832428,0.9350146055221558,-0.35197576880455017,0.025952333584427834,0.03445613384246826,4.576079845428467,1.509586215019226,1.2594010829925537,-0.64479660987854,-0.28148454427719116,0.34959620237350464
0.21246196586850113,0.5492687821388245,0.05430300161242485,0.3436559736728668,0.9350160360336304,-0.3519715666770935,0.025945601984858513,0.034465666860342026,4.589229106903076,1.4769333600997925,1.2773844003677368,-0.6424415707588196,-0.2885756492614746,0.3483750820159912
0.21259425849980157,0.5492679476737976,0.05430876463651657,0.3436451554298401,0.9350172877311707,-0.35196810960769653,0.025938324630260468,0.03447217121720314,4.590875148773193,1.4473801851272583,1.3065026998519897,-0.6407296657562256,-0.29669657349586487,0.34771886467933655
0.212726551131102,0.5492665767669678,0.05431440845131874,0.34363290667533875,0.9350175857543945,-0.3519671857357025,0.025929566472768784,0.0344792939722538,4.572968482971191,1.436447262763977,1.2797898054122925,-0.6408959627151489,-0.3017306625843048,0.3486085832118988
0.21285884376240244,0.5492674112319946,0.054318249225616455,0.3436228036880493,0.9350178241729736,-0.35196635127067566,0.02592339552938938,0.03448604792356491,4.586160182952881,1.469399333000183,1.2161610126495361,-0.6415217518806458,-0.29516491293907166,0.3490391969680786
0.21299113639370287,0.5492669939994812,0.05432477220892906,0.34361109137535095,0.9350188970565796,-0.3519633710384369,0.025915680453181267,0.03449347987771034,4.6147780418396,1.437296986579895,1.1803652048110962,-0.6414718627929688,-0.29348883032798767,0.34357592463493347
0.2131234290250033,0.5492666959762573,0.05433059111237526,0.34359878301620483,0.9350185990333557,-0.3519640564918518,0.02590775676071644,0.03450148180127144,4.663177967071533,1.4214198589324951,1.1483380794525146,-0.6406967043876648,-0.2918465733528137,0.34116584062576294
0.21325572165630374,0.5492666363716125,0.0543338805437088,0.3435870409011841,0.9350195527076721,-0.35196104645729065,0.025900760665535927,0.03451036289334297,4.697839736938477,1.4411487579345703,1.1675267219543457,-0.6378018856048584,-0.29374074935913086,0.3435329794883728
0.21338801428760418,0.5492666363716125,0.05434040352702141,0.34357598423957825,0.935020387172699,-0.3519587218761444,0.02589300274848938,0.03451719507575035,4.662619590759277,1.489051342010498,1.11370050907135,-0.6387354731559753,-0.2878699004650116,0.35018229484558105
0.2135203069189046,0.5492663383483887,0.054345257580280304,0.3435642719268799,0.9350206255912781,-0.3519578278064728,0.025885751470923424,0.034526366740465164,4.671263217926025,1.5024009943008423,1.10340416431427,-0.6388879418373108,-0.28629204630851746,0.35178688168525696
0.21365259955020505,0.5492665767669678,0.05435078218579292,0.34355324506759644,0.9350214600563049,-0.3519553244113922,0.025879167020320892,0.03453376144170761,4.688392162322998,1.5266355276107788,1.0932451486587524,-0.6405776143074036,-0.28664225339889526,0.3526627719402313
0.21378489218150548,0.5492649674415588,0.0543549619615078,0.34353703260421753,0.9350219964981079,-0.35195350646972656,0.025868713855743408,0.03454567864537239,4.715662956237793,1.5244975090026855,1.0718744993209839,-0.6393284797668457,-0.2856384515762329,0.3526403605937958
