,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.0902279113331252,0.5440662503242493,0.04366101697087288,0.373098760843277,0.9325864315032959,-0.3598897457122803,0.024915333837270737,0.011879025027155876,3.343275308609009,-0.602357029914856,2.6461095809936523,-0.8909104466438293,0.8654341697692871,0.3517192304134369
0.09038401498595068,0.5440812706947327,0.04366958513855934,0.37307146191596985,0.9325867295265198,-0.35988649725914,0.024945970624685287,0.011889712885022163,3.4349377155303955,-0.5580076575279236,2.531437873840332,-0.8909093141555786,0.8457656502723694,0.35481271147727966
0.09054011863877615,0.544098436832428,0.043673425912857056,0.37304145097732544,0.9325851202011108,-0.3598881959915161,0.024976536631584167,0.011904224753379822,3.5032005310058594,-0.5160397291183472,2.429964065551758,-0.8913657665252686,0.8356725573539734,0.3546331226825714
0.09069622229160162,0.5441150665283203,0.043681737035512924,0.37301406264305115,0.9325847029685974,-0.3598865270614624,0.025008490309119225,0.01191546767950058,3.531589984893799,-0.5049828886985779,2.386345386505127,-0.89191073179245,0.8272321224212646,0.3525679409503937
0.0908523259444271,0.544131338596344,0.04368571192026138,0.3729866147041321,0.9325838088989258,-0.35988643765449524,0.025038650259375572,0.011927885003387928,3.5283164978027344,-0.5166992545127869,2.3617630004882812,-0.8911401033401489,0.8209699392318726,0.3514736294746399
0.09100842959725258,0.5441457033157349,0.043693117797374725,0.37295621633529663,0.9325835704803467,-0.3598845899105072,0.02506674826145172,0.011941536329686642,3.5543200969696045,-0.5322046875953674,2.35298490524292,-0.8898038864135742,0.8191078901290894,0.3519872725009918
0.09116453325007806,0.5441606640815735,0.04369829222559929,0.37292760610580444,0.9325829148292542,-0.35988399386405945,0.02509399503469467,0.011955966241657734,3.564988374710083,-0.5735775232315063,2.3688676357269287,-0.8875770568847656,0.816851019859314,0.3484897315502167
0.09132063690290353,0.544174075126648,0.04370837286114693,0.3728960454463959,0.9325829148292542,-0.35988181829452515,0.02511892467737198,0.01197001151740551,3.566009998321533,-0.5968729257583618,2.355520725250244,-0.8867247104644775,0.8153170347213745,0.3455656170845032
0.091476740555729,0.5441900491714478,0.04371314123272896,0.37286749482154846,0.9325820803642273,-0.3598814606666565,0.025147587060928345,0.011983047239482403,3.544135332107544,-0.6066975593566895,2.351531982421875,-0.8854014277458191,0.8121681809425354,0.34581175446510315
0.09163284420855448,0.544205904006958,0.043720267713069916,0.3728363811969757,0.9325816631317139,-0.35988014936447144,0.02517363242805004,0.011999974958598614,3.5307135581970215,-0.5642672181129456,2.378629207611084,-0.8855984210968018,0.8097309470176697,0.3484106659889221
0.09178894786137996,0.5442189574241638,0.04372742399573326,0.372804194688797,0.9325812458992004,-0.35987916588783264,0.025196725502610207,0.012015740387141705,3.5135653018951416,-0.5695073008537292,2.3966190814971924,-0.883905827999115,0.8071714043617249,0.34728574752807617
0.09194505151420544,0.5442339777946472,0.04373261332511902,0.37277209758758545,0.9325808882713318,-0.35987770557403564,0.025223158299922943,0.012031796388328075,3.5214669704437256,-0.5856329798698425,2.392726421356201,-0.8833269476890564,0.8077128529548645,0.34591540694236755
0.09210115516703091,0.5442476272583008,0.04373910278081894,0.3727399706840515,0.9325812458992004,-0.3598746359348297,0.025246236473321915,0.01204721163958311,3.5214076042175293,-0.6166866421699524,2.3875434398651123,-0.8853431940078735,0.8074823021888733,0.3434543311595917
0.09225725881985639,0.5442607402801514,0.04374755546450615,0.3727043867111206,0.932580292224884,-0.35987499356269836,0.02526567317545414,0.012066061608493328,3.5341334342956543,-0.5882756114006042,2.3834469318389893,-0.8850359916687012,0.8091654181480408,0.34601807594299316
0.09241336247268186,0.5442742705345154,0.043750062584877014,0.3726714849472046,0.9325794577598572,-0.3598750829696655,0.0252876915037632,0.012084408663213253,3.6414713859558105,-0.5322062969207764,2.211620330810547,-0.8846511244773865,0.7951764464378357,0.3467441201210022
0.09256946612550734,0.5442878603935242,0.04375947266817093,0.37264004349708557,0.9325798153877258,-0.35987210273742676,0.025310099124908447,0.012099524028599262,3.704106569290161,-0.46322423219680786,2.1033802032470703,-0.8868440389633179,0.7863910794258118,0.3507310152053833
0.09272556977833282,0.5443026423454285,0.04376435652375221,0.37260571122169495,0.9325786828994751,-0.35987281799316406,0.025331944227218628,0.0121189309284091,3.7546958923339844,-0.451593279838562,2.0271341800689697,-0.8884078860282898,0.782330334186554,0.34970563650131226
0.09288167343115829,0.544316828250885,0.04377283528447151,0.37257182598114014,0.9325780868530273,-0.3598722815513611,0.025352654978632927,0.012135378085076809,3.784031391143799,-0.43958374857902527,1.9841543436050415,-0.8873374462127686,0.7793005108833313,0.35062482953071594
0.09303777708398377,0.5443278551101685,0.04378041625022888,0.37253451347351074,0.9325778484344482,-0.3598712086677551,0.02536841668188572,0.012154405005276203,3.8106770515441895,-0.4688042104244232,1.967108130455017,-0.8866596817970276,0.7785770297050476,0.3496631681919098
0.09319388073680925,0.5443413257598877,0.04378785565495491,0.3725021183490753,0.9325767755508423,-0.35987192392349243,0.025388238951563835,0.01217162236571312,3.8169515132904053,-0.4903673231601715,1.9641499519348145,-0.8869046568870544,0.7750599384307861,0.34841710329055786
0.09334998438963472,0.5443540811538696,0.04379456862807274,0.37246543169021606,0.9325761795043945,-0.3598717153072357,0.025404322892427444,0.012192467227578163,3.827772617340088,-0.49758562445640564,1.9756571054458618,-0.8859962821006775,0.7740129828453064,0.34498822689056396
0.0935060880424602,0.5443675518035889,0.043798789381980896,0.3724316358566284,0.9325747489929199,-0.3598734438419342,0.02542482316493988,0.012208809144794941,3.86421537399292,-0.501338005065918,1.9391382932662964,-0.886479914188385,0.7766851186752319,0.34352871775627136
0.09366219169528567,0.544379472732544,0.04380650445818901,0.372394859790802,0.9325741529464722,-0.35987308621406555,0.025441434234380722,0.012227941304445267,3.8586182594299316,-0.4787108600139618,1.915615200996399,-0.8862938284873962,0.7777782678604126,0.34677955508232117
0.09381829534811115,0.5443927645683289,0.04381154105067253,0.37235912680625916,0.9325731992721558,-0.35987356305122375,0.02546052075922489,0.012247324921190739,3.878650665283203,-0.47106990218162537,1.9026252031326294,-0.8873475790023804,0.7797991037368774,0.3479906916618347
0.09397439900093663,0.5444058179855347,0.043820302933454514,0.37232381105422974,0.9325727820396423,-0.3598726987838745,0.025478409603238106,0.012265688739717007,3.853848457336426,-0.43440744280815125,1.888297438621521,-0.8886234760284424,0.7789785861968994,0.35026752948760986
0.0941305026537621,0.5444186925888062,0.04382526874542236,0.3722892999649048,0.9325711727142334,-0.359874963760376,0.025496868416666985,0.012284046970307827,3.8621444702148438,-0.4004333019256592,1.8737928867340088,-0.8905102610588074,0.7798839807510376,0.35155752301216125
0.09428660630658758,0.5444307923316956,0.043832194060087204,0.372251033782959,0.93257075548172,-0.35987433791160583,0.0255118478089571,0.012304491363465786,3.9639925956726074,-0.3799007833003998,1.6905821561813354,-0.8900884389877319,0.7680706977844238,0.3492804765701294
0.09444270995941305,0.5444434285163879,0.043838463723659515,0.37221285700798035,0.9325695037841797,-0.35987594723701477,0.025526218116283417,0.01232460793107748,4.030848979949951,-0.41176581382751465,1.5803837776184082,-0.890106737613678,0.7618781924247742,0.3467246890068054
0.09459881361223853,0.5444562435150146,0.04384655877947807,0.372176855802536,0.9325692057609558,-0.35987475514411926,0.025543980300426483,0.012342783622443676,4.0432024002075195,-0.44105562567710876,1.5486676692962646,-0.8881024122238159,0.7537956833839417,0.3422622084617615
0.094754917265064,0.5444681644439697,0.043852549046278,0.37213799357414246,0.9325682520866394,-0.35987550020217896,0.02555771730840206,0.01236546877771616,4.052489757537842,-0.44332805275917053,1.5493711233139038,-0.8873668909072876,0.7479044198989868,0.341607928276062
0.09491102091788949,0.5444788336753845,0.04386214166879654,0.3721003234386444,0.9325678944587708,-0.35987481474876404,0.025571215897798538,0.012383785098791122,4.022521495819092,-0.45437800884246826,1.5626808404922485,-0.8850587010383606,0.741083562374115,0.34190475940704346
0.09506712457071496,0.5444901585578918,0.04387032985687256,0.3720621168613434,0.9325685501098633,-0.35987144708633423,0.025584660470485687,0.012403459288179874,4.0165581703186035,-0.4490077495574951,1.5818709135055542,-0.8840386867523193,0.7371463775634766,0.34157615900039673
0.09522322822354043,0.5445023775100708,0.04387393221259117,0.3720237910747528,0.9325659275054932,-0.35987651348114014,0.025598758831620216,0.012423763051629066,3.9689035415649414,-0.44204238057136536,1.5894800424575806,-0.8811279535293579,0.7327236533164978,0.34084245562553406
0.09537933187636591,0.5445141792297363,0.04388018324971199,0.3719864785671234,0.932564377784729,-0.3598788380622864,0.025613155215978622,0.012442946434020996,3.967402696609497,-0.44598591327667236,1.5631248950958252,-0.8817187547683716,0.7328523993492126,0.3401024043560028
0.09553543552919139,0.5445260405540466,0.043888404965400696,0.3719479441642761,0.9325641393661499,-0.3598778247833252,0.025627179071307182,0.01246315985918045,3.9782767295837402,-0.44537869095802307,1.5846937894821167,-0.8812366127967834,0.7313877940177917,0.34242886304855347
0.09569153918201687,0.5445364117622375,0.04389050602912903,0.3719050884246826,0.9325613379478455,-0.35988351702690125,0.02563660219311714,0.01248667761683464,3.9790616035461426,-0.4315868318080902,1.6129066944122314,-0.8787344694137573,0.730672299861908,0.3446059226989746
0.09584764283484234,0.5445494651794434,0.043901972472667694,0.3718697130680084,0.932561457157135,-0.3598814606666565,0.02565353363752365,0.012505557388067245,3.964071273803711,-0.45357218384742737,1.6055679321289062,-0.8790846467018127,0.7304149866104126,0.34225234389305115
0.09600374648766781,0.5445608496665955,0.04390471428632736,0.3718259036540985,0.9325594305992126,-0.3598850667476654,0.025662777945399284,0.012530683539807796,3.9754912853240967,-0.46798914670944214,1.5991941690444946,-0.8786284327507019,0.7310642004013062,0.3391827344894409
0.09615985014049329,0.5445733070373535,0.043915215879678726,0.37179064750671387,0.9325586557388306,-0.3598855435848236,0.025677375495433807,0.012548788450658321,4.117778778076172,-0.4479734003543854,1.4411964416503906,-0.8785246014595032,0.723186194896698,0.33658304810523987
0.09631595379331877,0.5445857644081116,0.043919917196035385,0.37175267934799194,0.9325571656227112,-0.3598878085613251,0.025689197704195976,0.012570117600262165,4.188798904418945,-0.41249001026153564,1.3022456169128418,-0.8796138167381287,0.7200230956077576,0.339650958776474
0.09647205744614425,0.544597327709198,0.043929073959589005,0.3717116713523865,0.9325571656227112,-0.35988613963127136,0.025699399411678314,0.012595564126968384,4.225049018859863,-0.3898693919181824,1.2378993034362793,-0.8783093690872192,0.7161588668823242,0.34167635440826416
0.09662816109896973,0.5446078181266785,0.04393529146909714,0.37167060375213623,0.9325557947158813,-0.3598882853984833,0.025707021355628967,0.01261918991804123,4.2166008949279785,-0.36970198154449463,1.2277559041976929,-0.8757999539375305,0.71066814661026,0.34314075112342834
0.09678426475179519,0.5446192026138306,0.04394467920064926,0.3716307282447815,0.9325553774833679,-0.359887957572937,0.0257160272449255,0.01264034304767847,4.213247299194336,-0.37927234172821045,1.2299177646636963,-0.8746199607849121,0.7069328427314758,0.3413291573524475
0.09694036840462067,0.5446309447288513,0.04395037889480591,0.3715898096561432,0.9325534701347351,-0.3598915636539459,0.025724880397319794,0.012664243578910828,4.167829513549805,-0.3748764395713806,1.2354344129562378,-0.8723286390304565,0.7021440267562866,0.34086984395980835
0.09709647205744615,0.5446423292160034,0.043957117944955826,0.3715454638004303,0.9325529336929321,-0.35989144444465637,0.025731844827532768,0.012691443786025047,4.143172740936279,-0.36265310645103455,1.2670460939407349,-0.8709704875946045,0.6974039077758789,0.34189528226852417
0.09725257571027163,0.5446547269821167,0.04396366328001022,0.3715078830718994,0.9325507879257202,-0.3598955571651459,0.025740912184119225,0.012712787836790085,4.125054836273193,-0.32460102438926697,1.2705039978027344,-0.86994469165802,0.6956167817115784,0.34419262409210205
0.0974086793630971,0.544666051864624,0.043971337378025055,0.3714664876461029,0.9325500130653381,-0.35989612340927124,0.025749018415808678,0.012737700715661049,4.132286548614502,-0.3224700093269348,1.256368637084961,-0.8703385591506958,0.6965819597244263,0.34563982486724854
0.09756478301592257,0.5446763038635254,0.043979573994874954,0.37142354249954224,0.9325501322746277,-0.3598945140838623,0.02575337514281273,0.0127640375867486,4.126237392425537,-0.34560123085975647,1.235567331314087,-0.87251877784729,0.6971794366836548,0.34386080503463745
0.09772088666874805,0.5446881055831909,0.04398445039987564,0.3713828921318054,0.9325479865074158,-0.35989874601364136,0.02576097473502159,0.01278897188603878,4.084219932556152,-0.3452700972557068,1.2894458770751953,-0.8692719340324402,0.6919152736663818,0.3440336585044861
0.09787699032157353,0.5447004437446594,0.043990056961774826,0.3713425397872925,0.9325467944145203,-0.3599002957344055,0.025769757106900215,0.01281363982707262,4.181605339050293,-0.3249669671058655,1.160827398300171,-0.864516019821167,0.6801683306694031,0.34349706768989563
0.09803309397439901,0.5447123646736145,0.043996695429086685,0.3712984621524811,0.9325460195541382,-0.35990089178085327,0.025775644928216934,0.012841572985053062,4.271933078765869,-0.3390556275844574,1.0747551918029785,-0.8643229603767395,0.6744790077209473,0.33976343274116516
0.09818919762722449,0.5447233319282532,0.04400578513741493,0.37125498056411743,0.932544469833374,-0.3599034547805786,0.025782819837331772,0.012867754325270653,4.294129371643066,-0.3510078191757202,1.0146067142486572,-0.8631473183631897,0.6701872944831848,0.3377404808998108
0.09834530128004995,0.5447349548339844,0.04401330649852753,0.37121447920799255,0.9325434565544128,-0.35990479588508606,0.025788623839616776,0.012892049737274647,4.316460609436035,-0.36901310086250305,0.9769435524940491,-0.8629911541938782,0.6676639914512634,0.3364616930484772
0.09850140493287543,0.544745683670044,0.04401874914765358,0.3711714744567871,0.9325418472290039,-0.35990771651268005,0.02579190582036972,0.0129183828830719,4.312455654144287,-0.3539276719093323,0.9352769255638123,-0.8628076910972595,0.6668902635574341,0.33827975392341614
0.09865750858570091,0.5447579622268677,0.0440276563167572,0.3711296617984772,0.9325413107872009,-0.35990771651268005,0.025798754766583443,0.012945371679961681,4.315534591674805,-0.3283136188983917,0.9309496879577637,-0.861184298992157,0.665622889995575,0.33872100710868835
0.09881361223852639,0.5447686910629272,0.044036660343408585,0.3710864782333374,0.9325405359268188,-0.35990846157073975,0.02580193243920803,0.012973113916814327,4.284629821777344,-0.3225414454936981,0.934008777141571,-0.8591511845588684,0.6621391773223877,0.33737871050834656
0.09896971589135187,0.5447800159454346,0.04404151067137718,0.37104251980781555,0.9325380921363831,-0.35991349816322327,0.02580530196428299,0.01300188060849905,4.269368648529053,-0.30430495738983154,0.919684112071991,-0.859887957572937,0.6609413623809814,0.33842211961746216
0.09912581954417733,0.5447919964790344,0.04404636472463608,0.37099871039390564,0.9325361847877502,-0.35991719365119934,0.025808699429035187,0.013030875474214554,4.287933349609375,-0.31052958965301514,0.9123402833938599,-0.8600395321846008,0.6624005436897278,0.3379373550415039
0.09928192319700281,0.5448033213615417,0.04405287653207779,0.37095531821250916,0.9325349926948547,-0.3599189519882202,0.025812558829784393,0.013057585805654526,4.309935569763184,-0.30629220604896545,0.9063800573348999,-0.8602505326271057,0.6637216210365295,0.3415050506591797
0.09943802684982829,0.5448144674301147,0.04405858740210533,0.3709140121936798,0.9325327277183533,-0.359923779964447,0.02581564150750637,0.013083631172776222,4.299898624420166,-0.28418952226638794,0.8932241201400757,-0.8612353205680847,0.6638786196708679,0.34285202622413635
0.09959413050265377,0.544825553894043,0.04406699910759926,0.37086936831474304,0.9325329661369324,-0.3599218428134918,0.025818821042776108,0.013113223947584629,4.307728290557861,-0.29020175337791443,0.8883402943611145,-0.8615803122520447,0.6651446223258972,0.34105783700942993
0.09975023415547925,0.5448360443115234,0.04407060891389847,0.37082400918006897,0.9325303435325623,-0.3599274158477783,0.02581918239593506,0.013143039308488369,4.386891841888428,-0.2662544250488281,0.7113269567489624,-0.8603631258010864,0.656368613243103,0.3400419354438782
0.09990633780830471,0.5448479056358337,0.04408032447099686,0.37078171968460083,0.9325299263000488,-0.3599272668361664,0.025822140276432037,0.013171290047466755,4.441458702087402,-0.2656112313270569,0.5990668535232544,-0.8588954210281372,0.652094304561615,0.33801424503326416
0.10006244146113019,0.5448578000068665,0.044085778295993805,0.370735764503479,0.9325289130210876,-0.35992881655693054,0.025821901857852936,0.013202515430748463,4.464421272277832,-0.27805453538894653,0.5193472504615784,-0.8588078022003174,0.6493201851844788,0.33626070618629456
0.10021854511395567,0.544870138168335,0.04409259930253029,0.3706933856010437,0.9325277805328369,-0.3599303066730499,0.02582705393433571,0.013230274431407452,4.481405258178711,-0.2873319685459137,0.4877581000328064,-0.8579836487770081,0.646295428276062,0.3335816264152527
0.10037464876678115,0.5448810458183289,0.0441022552549839,0.3706473708152771,0.9325273036956787,-0.35993027687072754,0.0258292555809021,0.01325997430831194,4.487524032592773,-0.3090006709098816,0.4790145456790924,-0.8568511605262756,0.6442898511886597,0.33370333909988403
0.10053075241960663,0.5448915362358093,0.044106900691986084,0.3706029951572418,0.9325253963470459,-0.35993415117263794,0.025831183418631554,0.013287846930325031,4.470954418182373,-0.2859658896923065,0.47016969323158264,-0.8555103540420532,0.6422972679138184,0.33650606870651245
0.10068685607243211,0.5449021458625793,0.044115252792835236,0.37055718898773193,0.9325240254402161,-0.359936386346817,0.025832993909716606,0.013318398036062717,4.454672813415527,-0.2974645495414734,0.4852897524833679,-0.8535345792770386,0.6384682655334473,0.3336773216724396
0.10084295972525757,0.5449137687683105,0.044119592756032944,0.3705134987831116,0.9325223565101624,-0.3599393367767334,0.025836994871497154,0.013348028995096684,4.495246887207031,-0.30508145689964294,0.4967065155506134,-0.8560362458229065,0.6400769948959351,0.3305128514766693
0.10099906337808305,0.5449243187904358,0.04412892833352089,0.37046775221824646,0.9325220584869385,-0.35993894934654236,0.025838403031229973,0.013378679752349854,4.508126735687256,-0.25836995244026184,0.5040643215179443,-0.8564619421958923,0.6402236223220825,0.33515098690986633
0.10115516703090853,0.5449357032775879,0.044133350253105164,0.3704240024089813,0.9325201511383057,-0.35994255542755127,0.02584145963191986,0.01340805646032095,4.528867721557617,-0.24268613755702972,0.515718400478363,-0.8541691303253174,0.6408068537712097,0.3387281894683838
0.10131127068373401,0.5449464321136475,0.04414041340351105,0.3703790605068207,0.9325189590454102,-0.3599444031715393,0.02584328129887581,0.013437272049486637,4.609592437744141,-0.1986282467842102,0.3247291147708893,-0.8527634143829346,0.6352625489234924,0.34177178144454956
0.10146737433655949,0.5449584126472473,0.04414582997560501,0.37033504247665405,0.932516872882843,-0.3599484860897064,0.025845501571893692,0.013468252494931221,4.638339996337891,-0.1968061774969101,0.22074182331562042,-0.8501367568969727,0.6305844187736511,0.3400056064128876
0.10162347798938495,0.5449689030647278,0.044154878705739975,0.3702901303768158,0.932516872882843,-0.3599472641944885,0.02584667131304741,0.013498377986252308,4.601964950561523,-0.224715456366539,0.18816162645816803,-0.8469691276550293,0.6227601766586304,0.337144672870636
0.10177958164221043,0.5449798107147217,0.04416004568338394,0.37024468183517456,0.9325157999992371,-0.3599488139152527,0.025847377255558968,0.013529358431696892,4.602248191833496,-0.2507704496383667,0.19581325352191925,-0.8456447124481201,0.6180874705314636,0.33269625902175903
0.10193568529503591,0.5449917316436768,0.044166188687086105,0.3701994717121124,0.9325146675109863,-0.3599502146244049,0.025851314887404442,0.013560601510107517,4.618450164794922,-0.2742815613746643,0.16967765986919403,-0.8455949425697327,0.6177913546562195,0.3309451639652252
0.10209178894786139,0.5450030565261841,0.044172998517751694,0.3701551556587219,0.9325133562088013,-0.3599524199962616,0.02585376426577568,0.0135902538895607,4.617578983306885,-0.27942994236946106,0.18187622725963593,-0.843461275100708,0.6150500774383545,0.3315650224685669
0.10224789260068687,0.5450134873390198,0.04418006166815758,0.3701089024543762,0.9325120449066162,-0.3599545359611511,0.025854136794805527,0.013622659258544445,4.61201286315918,-0.2935132384300232,0.23353169858455658,-0.8413211107254028,0.6111074090003967,0.32986390590667725
0.10240399625351233,0.5450244545936584,0.044188112020492554,0.37006089091300964,0.9325122833251953,-0.3599526584148407,0.025853712111711502,0.01365791168063879,4.588003635406494,-0.29471179842948914,0.26621028780937195,-0.8395014405250549,0.6079747080802917,0.33029472827911377
0.10256009990633781,0.5450352430343628,0.04419594258069992,0.37001723051071167,0.9325118660926819,-0.3599523901939392,0.025855470448732376,0.013687788508832455,4.580689907073975,-0.3104141354560852,0.28988295793533325,-0.8404390811920166,0.6055249571800232,0.32787907123565674
0.10271620355916329,0.545045793056488,0.04420319199562073,0.3699699640274048,0.9325113296508789,-0.359952449798584,0.02585597150027752,0.013722363859415054,4.564136505126953,-0.3278611898422241,0.2782127857208252,-0.8391636610031128,0.6049779653549194,0.3267727196216583
0.10287230721198877,0.5450567603111267,0.04420832544565201,0.3699238896369934,0.9325100779533386,-0.35995444655418396,0.02585640177130699,0.01375538669526577,4.57150936126709,-0.32130059599876404,0.266756147146225,-0.8400888442993164,0.6060749888420105,0.3268214464187622
0.10302841086481425,0.5450685024261475,0.04421350359916687,0.3698786199092865,0.9325081706047058,-0.3599580228328705,0.025858357548713684,0.013787585310637951,4.550751686096191,-0.3177713453769684,0.2665846645832062,-0.8397430181503296,0.604607880115509,0.3274957537651062
0.10318451451763971,0.5450802445411682,0.044224247336387634,0.3698321580886841,0.9325085282325745,-0.3599557876586914,0.025859327986836433,0.013820878230035305,4.544869422912598,-0.3245912194252014,0.28118088841438293,-0.8389862179756165,0.6039536595344543,0.3277789056301117
0.10334061817046519,0.5450913310050964,0.04423149302601814,0.36978739500045776,0.9325078725814819,-0.3599560856819153,0.025859981775283813,0.013852915726602077,4.659102439880371,-0.3167712688446045,0.0736556127667427,-0.8369853496551514,0.5990959405899048,0.32717165350914
0.10349672182329067,0.5451035499572754,0.04423801600933075,0.36973926424980164,0.9325069189071655,-0.35995712876319885,0.025860976427793503,0.013889733701944351,4.69866943359375,-0.3080185055732727,-0.04656768962740898,-0.8362611532211304,0.5933703184127808,0.324617862701416
0.10365282547611615,0.5451154112815857,0.044243618845939636,0.36969390511512756,0.9325055480003357,-0.35995930433273315,0.025862114503979683,0.013922363519668579,4.714410781860352,-0.30547964572906494,-0.09058824926614761,-0.8345516920089722,0.5868307948112488,0.3225232660770416
0.10380892912894163,0.5451255440711975,0.044252101331949234,0.3696439564228058,0.9325057864189148,-0.3599573075771332,0.025860287249088287,0.013960392214357853,4.685387134552002,-0.28260836005210876,-0.10084327310323715,-0.833057165145874,0.5812159776687622,0.32562920451164246
0.1039650327817671,0.5451356768608093,0.044259149581193924,0.36959660053253174,0.9325049519538879,-0.3599582612514496,0.025858072564005852,0.013996305875480175,4.679478168487549,-0.2638801038265228,-0.08373984694480896,-0.831246018409729,0.5767605900764465,0.3280540704727173
0.10412113643459257,0.5451463460922241,0.04426680877804756,0.369549036026001,0.9325059056282043,-0.3599545657634735,0.02585611306130886,0.014032960869371891,4.678058624267578,-0.2630825340747833,-0.08651352673768997,-0.8295193910598755,0.5750057697296143,0.32874518632888794
0.10427724008741805,0.5451570749282837,0.04427676275372505,0.3695020377635956,0.932505190372467,-0.3599551022052765,0.025854792445898056,0.014067585580050945,4.6880035400390625,-0.26232093572616577,-0.11308193951845169,-0.8309409618377686,0.5755378007888794,0.32817500829696655
0.10443334374024353,0.5451676249504089,0.04428042843937874,0.3694510757923126,0.9325034618377686,-0.3599584698677063,0.025849832221865654,0.014107327908277512,4.685710906982422,-0.26267582178115845,-0.11191125959157944,-0.8305326700210571,0.5756714344024658,0.32526516914367676
0.10458944739306901,0.5451797246932983,0.044290874153375626,0.3694077134132385,0.9325045347213745,-0.35995420813560486,0.02585180662572384,0.014140397310256958,4.68928337097168,-0.2712177038192749,-0.056805454194545746,-0.8289061784744263,0.5719896554946899,0.3260972797870636
0.10474555104589447,0.5451889038085938,0.044296372681856155,0.3693583011627197,0.9325034618377686,-0.35995590686798096,0.025846855714917183,0.014177970588207245,4.718290328979492,-0.2793766260147095,-0.03404362127184868,-0.828586220741272,0.5721599459648132,0.3260437250137329
0.10490165469871995,0.5451996326446533,0.04430345445871353,0.36930933594703674,0.9325030446052551,-0.35995563864707947,0.025843704119324684,0.01421559602022171,4.704388618469238,-0.284660279750824,0.004222169052809477,-0.8260070085525513,0.5699194073677063,0.32616114616394043
0.10505775835154543,0.5452091693878174,0.04431082680821419,0.36926066875457764,0.9325031042098999,-0.359954297542572,0.025839561596512794,0.014253935776650906,4.676515102386475,-0.3009279668331146,0.02732977271080017,-0.8248462080955505,0.5668920278549194,0.32534655928611755
0.10521386200437091,0.5452197790145874,0.04431966692209244,0.3692116141319275,0.9325034022331238,-0.35995233058929443,0.02583525888621807,0.014291754923760891,4.756126403808594,-0.261598140001297,-0.14800910651683807,-0.8235583305358887,0.5628582239151001,0.327901154756546
0.10536996565719639,0.5452305674552917,0.04432682320475578,0.3691667318344116,0.9325030446052551,-0.35995206236839294,0.025833170861005783,0.014327175915241241,4.756084442138672,-0.2615940570831299,-0.1480773687362671,-0.8235645890235901,0.5628624558448792,0.3278966248035431
0.10552606931002186,0.5452418327331543,0.04433387517929077,0.3691171407699585,0.9325032234191895,-0.3599502444267273,0.025827838107943535,0.014368250966072083,4.756053924560547,-0.2616023123264313,-0.14817869663238525,-0.8235631585121155,0.5628693103790283,0.3279040455818176
0.10568217296284733,0.5452509522438049,0.04434531554579735,0.36906757950782776,0.9325038194656372,-0.35994768142700195,0.025821417570114136,0.01440573763102293,4.755265712738037,-0.252609521150589,-0.2150205373764038,-0.8213277459144592,0.555677592754364,0.32743531465530396
0.10583827661567281,0.5452607274055481,0.044351398944854736,0.3690192699432373,0.9325036406517029,-0.3599470853805542,0.025815660133957863,0.014444106258451939,4.7493696212768555,-0.27121108770370483,-0.24415470659732819,-0.8194193840026855,0.5504147410392761,0.32583197951316833
0.10599438026849829,0.545271098613739,0.04436135292053223,0.36897024512290955,0.9325036406517029,-0.3599458336830139,0.025811458006501198,0.014482405968010426,4.75254487991333,-0.26386335492134094,-0.25426164269447327,-0.8168321847915649,0.5474821925163269,0.32726696133613586
0.10615048392132377,0.5452805757522583,0.04436511546373367,0.3689226508140564,0.9325024485588074,-0.3599478304386139,0.025805972516536713,0.014519299380481243,4.731601715087891,-0.24762579798698425,-0.27827271819114685,-0.8169962167739868,0.5446021556854248,0.32776278257369995
0.10630658757414924,0.5452903509140015,0.044374018907547,0.36887326836586,0.9325026273727417,-0.35994622111320496,0.025800183415412903,0.014558663591742516,4.743546485900879,-0.23645910620689392,-0.27302950620651245,-0.818145215511322,0.5443498492240906,0.3261769413948059
0.10646269122697471,0.5452994108200073,0.044385407119989395,0.3688248097896576,0.9325032234191895,-0.3599435091018677,0.02579505555331707,0.014596037566661835,4.741858959197998,-0.256878525018692,-0.27058854699134827,-0.8166051506996155,0.5428615212440491,0.32433727383613586
0.1066187948798002,0.5453102588653564,0.04439136013388634,0.3687770962715149,0.9325031638145447,-0.35994234681129456,0.02578965574502945,0.014636045321822166,4.734670162200928,-0.2590942978858948,-0.260972261428833,-0.8162319660186768,0.5425066947937012,0.32487982511520386
0.10677489853262567,0.5453186631202698,0.04439903423190117,0.3687290847301483,0.9325029850006104,-0.35994184017181396,0.025783127173781395,0.014673205092549324,4.7292046546936035,-0.25404664874076843,-0.23591727018356323,-0.8146236538887024,0.540805995464325,0.3271164000034332
0.10693100218545115,0.5453276634216309,0.044410210102796555,0.3686819076538086,0.9325035810470581,-0.35993918776512146,0.02577720582485199,0.014709191396832466,4.7221221923828125,-0.25618594884872437,-0.2178979516029358,-0.8140629529953003,0.5390653014183044,0.3258921205997467
