,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.246092099704267,0.5473254919052124,0.04843544587492943,0.36016592383384705,0.9415166974067688,-0.3356072008609772,0.015747154131531715,0.025809988379478455,0.6615456342697144,2.4382481575012207,2.2662014961242676,-1.5368391275405884,0.8612996339797974,-0.3975851237773895
0.24630333755809042,0.547331690788269,0.04844115301966667,0.3601298928260803,0.9415165185928345,-0.335605651140213,0.015743328258395195,0.025839239358901978,0.6641833782196045,2.4589650630950928,2.2196764945983887,-1.5387736558914185,0.860234260559082,-0.3948837220668793
0.24651457541191382,0.5473378300666809,0.04844775050878525,0.3600946068763733,0.9415168762207031,-0.3356025815010071,0.015739681199193,0.02586771361529827,0.6601829528808594,2.463956594467163,2.155812978744507,-1.5409318208694458,0.8611029386520386,-0.3969493806362152
0.24672581326573723,0.5473442077636719,0.04845128208398819,0.3600590229034424,0.941516637802124,-0.33560121059417725,0.015736205503344536,0.02589726820588112,0.6480514407157898,2.4782772064208984,2.12510347366333,-1.5422903299331665,0.8616378307342529,-0.39675840735435486
0.24693705111956063,0.5473488569259644,0.04845660179853439,0.3600215017795563,0.9415162205696106,-0.33560022711753845,0.01573019288480282,0.025926977396011353,0.6381343007087708,2.4758856296539307,2.165879249572754,-1.539664387702942,0.8592978715896606,-0.39621230959892273
0.24714828897338403,0.5473542213439941,0.04846032336354256,0.35998326539993286,0.9415169358253479,-0.3355962336063385,0.015723878517746925,0.025957556441426277,0.6177508234977722,2.4936444759368896,2.192183494567871,-1.537683129310608,0.8563107848167419,-0.3919857442378998
0.24735952682720744,0.5473616123199463,0.04846598953008652,0.3599511682987213,0.941517174243927,-0.335593581199646,0.01572343334555626,0.02598358877003193,0.5741105079650879,2.476483106613159,2.243279457092285,-1.5343481302261353,0.8520717024803162,-0.3928733766078949
0.24757076468103084,0.5473684668540955,0.0484689325094223,0.35991722345352173,0.9415168166160583,-0.33559250831604004,0.015720617026090622,0.026012390851974487,0.5077901482582092,2.4557604789733887,2.33313250541687,-1.5308582782745361,0.8434650301933289,-0.39385345578193665
0.24778200253485425,0.547372579574585,0.04847467318177223,0.35987967252731323,0.9415171146392822,-0.3355897068977356,0.015713633969426155,0.026040704920887947,0.507975161075592,2.4557716846466064,2.3329718112945557,-1.53086256980896,0.843459963798523,-0.3938029706478119
0.24799324038867765,0.5473775863647461,0.048479996621608734,0.35984039306640625,0.94151771068573,-0.33558598160743713,0.01570740155875683,0.026071997359395027,0.5081847310066223,2.4557859897613525,2.3327810764312744,-1.5308820009231567,0.8434330224990845,-0.3937416076660156
0.24820447824250105,0.5473833084106445,0.04848421365022659,0.35980460047721863,0.9415168762207031,-0.3355862498283386,0.015702825039625168,0.026100510731339455,0.48478639125823975,2.4568841457366943,2.4152040481567383,-1.5281084775924683,0.8381448984146118,-0.392196923494339
0.24841571609632446,0.54738849401474,0.04849100112915039,0.3597700297832489,0.9415171146392822,-0.33558377623558044,0.015699489042162895,0.026125703006982803,0.5080040097236633,2.4705255031585693,2.2862586975097656,-1.5285131931304932,0.8358235955238342,-0.39229893684387207
0.24862695395014786,0.5473945140838623,0.04849221929907799,0.3597319722175598,0.9415157437324524,-0.33558541536331177,0.01569528691470623,0.026156865060329437,0.4934248924255371,2.4673707485198975,2.2315986156463623,-1.5283342599868774,0.8315093517303467,-0.3929470181465149
0.24883819180397126,0.5474015474319458,0.04849756509065628,0.3596974015235901,0.9415153861045837,-0.3355843722820282,0.015693461522459984,0.026183681562542915,0.5108967423439026,2.468729019165039,2.252466917037964,-1.5257117748260498,0.8270548582077026,-0.3943072259426117
0.24904942965779467,0.5474079847335815,0.04850408807396889,0.35966286063194275,0.9415159225463867,-0.3355809152126312,0.015691064298152924,0.026210594922304153,0.474791944026947,2.463162660598755,2.2806551456451416,-1.5239040851593018,0.8207950592041016,-0.3939988315105438
0.24926066751161807,0.5474134683609009,0.048506371676921844,0.35962751507759094,0.9415152668952942,-0.3355807363986969,0.015686778351664543,0.026239026337862015,0.43980732560157776,2.4578895568847656,2.33920955657959,-1.520208716392517,0.8148978352546692,-0.39395660161972046
0.24947190536544148,0.5474188327789307,0.04851321503520012,0.35959091782569885,0.9415149092674255,-0.3355798125267029,0.015682347118854523,0.02626592479646206,0.4220617413520813,2.471345901489258,2.385573148727417,-1.5190457105636597,0.8122884035110474,-0.3914134204387665
0.24968314321926488,0.5474247932434082,0.04851855710148811,0.35955607891082764,0.9415150284767151,-0.33557748794555664,0.01567886583507061,0.026294441893696785,0.3955853283405304,2.4239003658294678,2.4193115234375,-1.516605019569397,0.8083680868148804,-0.3929924964904785
0.24989438107308828,0.5474317669868469,0.04852207750082016,0.35952112078666687,0.9415140748023987,-0.33557814359664917,0.015676768496632576,0.026321183890104294,0.41010257601737976,2.4326400756835938,2.4201176166534424,-1.51764976978302,0.8088876008987427,-0.39448386430740356
0.2501056189269117,0.5474367737770081,0.04852693900465965,0.3594847619533539,0.9415147304534912,-0.33557426929473877,0.01567096821963787,0.026349835097789764,0.43940573930740356,2.4259636402130127,2.4032845497131348,-1.5200916528701782,0.8122777938842773,-0.39601296186447144
0.2503168567807351,0.5474420189857483,0.048532597720623016,0.3594483733177185,0.9415145516395569,-0.33557283878326416,0.015666434541344643,0.02637857012450695,0.431578129529953,2.427356481552124,2.431438446044922,-1.5179802179336548,0.8097365498542786,-0.3953477144241333
0.2505280946345585,0.5474483966827393,0.048536110669374466,0.3594130277633667,0.9415136575698853,-0.33557334542274475,0.015662482008337975,0.026405949145555496,0.4495658576488495,2.4115853309631348,2.442896842956543,-1.517155408859253,0.8110405206680298,-0.39421364665031433
0.2507393324883819,0.5474535226821899,0.04854309558868408,0.3593743145465851,0.9415152668952942,-0.3355666697025299,0.015656081959605217,0.02643689699470997,0.4834495782852173,2.424072504043579,2.336460590362549,-1.515853762626648,0.8078247308731079,-0.3936311602592468
0.2509505703422053,0.5474591255187988,0.04854641482234001,0.3593381941318512,0.9415140151977539,-0.3355681002140045,0.0156521275639534,0.02646447718143463,0.5250102281570435,2.451857566833496,2.28812575340271,-1.5174176692962646,0.806759774684906,-0.3945949673652649
0.25116180819602874,0.5474657416343689,0.0485532321035862,0.35930562019348145,0.9415144920349121,-0.33556488156318665,0.015650995075702667,0.026489442214369774,0.5317668914794922,2.446611166000366,2.26792573928833,-1.516943097114563,0.8036287426948547,-0.3962341248989105
0.2513730460498521,0.5474708676338196,0.048560433089733124,0.3592691421508789,0.9415145516395569,-0.3355627954006195,0.01564592681825161,0.026516808196902275,0.5356771349906921,2.452648401260376,2.2692272663116455,-1.5168805122375488,0.8015539050102234,-0.39395079016685486
0.25158428390367554,0.5474776029586792,0.04856102168560028,0.3592360317707062,0.941513180732727,-0.33556467294692993,0.015644071623682976,0.026542186737060547,0.5419675707817078,2.456639289855957,2.256060838699341,-1.5156209468841553,0.801832914352417,-0.3922911286354065
0.2517955217574989,0.5474824905395508,0.048568837344646454,0.3591996431350708,0.9415138363838196,-0.33556103706359863,0.015638843178749084,0.026570018380880356,0.5281233787536621,2.4295082092285156,2.2919676303863525,-1.514466643333435,0.7982974648475647,-0.39418095350265503
0.25200675961132235,0.5474890470504761,0.04857078194618225,0.35916557908058167,0.9415125250816345,-0.3355628252029419,0.01563582383096218,0.026595428586006165,0.5193327069282532,2.385185956954956,2.322842597961426,-1.5120958089828491,0.7965040802955627,-0.39778104424476624
0.2522179974651457,0.5474942922592163,0.04857940226793289,0.3591294288635254,0.9415128827095032,-0.3355599045753479,0.0156317837536335,0.02662179246544838,0.49969977140426636,2.3655893802642822,2.34922456741333,-1.5108107328414917,0.7950378656387329,-0.40044304728507996
0.25242923531896916,0.5474998354911804,0.04858488216996193,0.3590962886810303,0.9415124654769897,-0.33555909991264343,0.01562928594648838,0.026646653190255165,0.4786902368068695,2.3811113834381104,2.36885666847229,-1.5085818767547607,0.7938345074653625,-0.39798542857170105
0.25264047317279253,0.5475043058395386,0.04859311878681183,0.3590584397315979,0.94151371717453,-0.3355536460876465,0.015623444691300392,0.026675179600715637,0.4392094016075134,2.385995626449585,2.413494825363159,-1.5070070028305054,0.7889915108680725,-0.3972705602645874
0.25285171102661597,0.5475112199783325,0.04859673231840134,0.35902291536331177,0.941512942314148,-0.33555376529693604,0.015620228834450245,0.026703661307692528,0.3905591070652008,2.377794027328491,2.48638653755188,-1.5056054592132568,0.7830322980880737,-0.39635390043258667
0.25306294888043934,0.5475177764892578,0.0486006885766983,0.35898956656455994,0.9415116906166077,-0.3355555236339569,0.015617595985531807,0.026727475225925446,0.4531712532043457,2.383007526397705,2.3850998878479004,-1.5043123960494995,0.7782185673713684,-0.3979492783546448
0.2532741867342628,0.5475239753723145,0.048609308898448944,0.358953058719635,0.9415128231048584,-0.3355502486228943,0.015613088384270668,0.026754772290587425,0.4808098077774048,2.376646041870117,2.3529446125030518,-1.5024049282073975,0.7740195989608765,-0.3998340964317322
0.2534854245880862,0.5475300550460815,0.048611272126436234,0.3589192032814026,0.9415110945701599,-0.3355533182621002,0.01561052817851305,0.026780296117067337,0.4897308945655823,2.3734922409057617,2.3306045532226562,-1.5023291110992432,0.7705727815628052,-0.40023383498191833
0.2536966624419096,0.5475335717201233,0.048621464520692825,0.35888320207595825,0.9415130019187927,-0.33554607629776,0.015604217536747456,0.026806406676769257,0.46209967136383057,2.379148483276367,2.348445177078247,-1.499730110168457,0.7666032314300537,-0.39884865283966064
0.253907900295733,0.5475410223007202,0.048626042902469635,0.3588506579399109,0.9415127038955688,-0.33554506301879883,0.015602925792336464,0.026830365881323814,0.4368358552455902,2.408308744430542,2.366058349609375,-1.497401475906372,0.7633354663848877,-0.3948245644569397
0.2541191381495564,0.5475464463233948,0.0486319400370121,0.35881420969963074,0.9415125846862793,-0.33554330468177795,0.015599505975842476,0.02685859240591526,0.43576157093048096,2.4306018352508545,2.3853206634521484,-1.4965667724609375,0.7625677585601807,-0.3949718177318573
0.2543303760033798,0.5475528836250305,0.048636600375175476,0.35878103971481323,0.941512405872345,-0.3355419635772705,0.015597335062921047,0.026882492005825043,0.4299110472202301,2.44377064704895,2.397660255432129,-1.4983268976211548,0.7609943747520447,-0.3948920667171478
0.2545416138572032,0.5475584864616394,0.048643339425325394,0.358748197555542,0.9415125846862793,-0.3355395495891571,0.015595594421029091,0.02690717950463295,0.42680883407592773,2.4465584754943848,2.404733419418335,-1.499990701675415,0.7606916427612305,-0.3955998420715332
0.25475285171102663,0.5475645065307617,0.048649922013282776,0.3587135374546051,0.9415127038955688,-0.3355374336242676,0.015591880306601524,0.026933511719107628,0.39849740266799927,2.449845552444458,2.485165596008301,-1.4944254159927368,0.7550522089004517,-0.3913903534412384
0.25496408956485,0.5475712418556213,0.048653002828359604,0.35868000984191895,0.9415121078491211,-0.3355369567871094,0.015590677969157696,0.026958653703331947,0.3673385977745056,2.443896770477295,2.543282985687256,-1.491370677947998,0.7518150210380554,-0.39060747623443604
0.25517532741867344,0.5475763082504272,0.048659734427928925,0.3586444556713104,0.9415117502212524,-0.3355361521244049,0.015585781075060368,0.026984060183167458,0.3272821307182312,2.4465184211730957,2.599439859390259,-1.4898978471755981,0.7476491928100586,-0.3905795216560364
0.2553865652724968,0.5475834608078003,0.04866763576865196,0.35861024260520935,0.9415116906166077,-0.33553454279899597,0.015584946610033512,0.0270085446536541,0.37635141611099243,2.463006019592285,2.5071442127227783,-1.490174412727356,0.7446820735931396,-0.3925068974494934
0.25559780312632024,0.5475883483886719,0.04867358133196831,0.35857656598091125,0.9415110349655151,-0.33553460240364075,0.015580803155899048,0.027032293379306793,0.3932746350765228,2.458327293395996,2.4381351470947266,-1.4898890256881714,0.7426713705062866,-0.39133772253990173
0.2558090409801436,0.5475946068763733,0.048676978796720505,0.35854220390319824,0.9415104389190674,-0.3355342447757721,0.015579264611005783,0.027058560401201248,0.42389607429504395,2.414963722229004,2.4256248474121094,-1.4887793064117432,0.7407509684562683,-0.3937153220176697
0.25602027883396705,0.5476003289222717,0.04868360608816147,0.35850900411605835,0.9415105581283569,-0.33553212881088257,0.015577973797917366,0.027080314233899117,0.44260573387145996,2.451002597808838,2.415497303009033,-1.489325761795044,0.7405837178230286,-0.39106613397598267
0.25623151668779043,0.5476066470146179,0.04869089275598526,0.3584756851196289,0.9415104985237122,-0.33553043007850647,0.015576926060020924,0.027104578912258148,0.4494067132472992,2.450640916824341,2.4381308555603027,-1.4893099069595337,0.7384911775588989,-0.39233967661857605
0.25644275454161386,0.5476115345954895,0.048700980842113495,0.35843953490257263,0.9415118098258972,-0.33552488684654236,0.015573295764625072,0.027129068970680237,0.46897920966148376,2.4360947608947754,2.470243453979492,-1.485947847366333,0.737663209438324,-0.394255131483078
0.25665399239543724,0.5476188659667969,0.048706647008657455,0.3584074079990387,0.9415115714073181,-0.33552369475364685,0.015574422664940357,0.027152160182595253,0.43545693159103394,2.4140026569366455,2.5027694702148438,-1.4838519096374512,0.7348318696022034,-0.3943312466144562
0.25686523024926067,0.547624945640564,0.04870995506644249,0.35837048292160034,0.9415104389190674,-0.33552494645118713,0.015571098774671555,0.027178023010492325,0.40561142563819885,2.3971900939941406,2.522134780883789,-1.4812486171722412,0.7333968877792358,-0.3954594135284424
0.25707646810308404,0.5476306676864624,0.048717666417360306,0.3583371341228485,0.9415112733840942,-0.33552086353302,0.015570162795484066,0.02720014750957489,0.3954707384109497,2.3463680744171143,2.5780413150787354,-1.4777106046676636,0.7296093106269836,-0.3983430564403534
0.2572877059569075,0.5476377606391907,0.048725977540016174,0.3583049774169922,0.9415112733840942,-0.335519015789032,0.015570778399705887,0.027222471311688423,0.41775694489479065,2.314363479614258,2.626190662384033,-1.4758120775222778,0.727704644203186,-0.4004267752170563
0.25749894381073085,0.5476436614990234,0.04873305931687355,0.35827043652534485,0.9415119290351868,-0.3355153501033783,0.015570927411317825,0.02724512107670307,0.4442566931247711,2.322417974472046,2.6137733459472656,-1.4788976907730103,0.730937123298645,-0.40057551860809326
0.2577101816645543,0.5476502180099487,0.04874200001358986,0.3582363426685333,0.9415119290351868,-0.3355134129524231,0.015570735558867455,0.02726825885474682,0.4436771273612976,2.2946717739105225,2.625206470489502,-1.4785312414169312,0.7322952151298523,-0.40259259939193726
0.2579214195183777,0.5476568937301636,0.04874804615974426,0.3582037091255188,0.9415114521980286,-0.33551308512687683,0.0155717171728611,0.027288949117064476,0.4635815918445587,2.3363168239593506,2.5054845809936523,-1.4761844873428345,0.7233926653862,-0.39923951029777527
0.2581326573722011,0.5476627349853516,0.048756394535303116,0.35816922783851624,0.9415121674537659,-0.3355092704296112,0.015570813789963722,0.027311600744724274,0.49792009592056274,2.3464012145996094,2.436954975128174,-1.4746800661087036,0.7199069857597351,-0.3996216654777527
0.2583438952260245,0.5476704239845276,0.048763107508420944,0.3581376373767853,0.9415113925933838,-0.33550962805747986,0.015573366545140743,0.027332399040460587,0.5073825120925903,2.3371753692626953,2.4481258392333984,-1.4705681800842285,0.713569164276123,-0.40185296535491943
0.2585551330798479,0.5476770401000977,0.04876871407032013,0.35810479521751404,0.9415116310119629,-0.3355071246623993,0.015573377721011639,0.02735455147922039,0.4720892012119293,2.3527629375457764,2.4764649868011475,-1.468179702758789,0.7063801884651184,-0.4013810157775879
0.25876637093367133,0.5476816892623901,0.048779867589473724,0.35806766152381897,0.9415121078491211,-0.3355041742324829,0.015570099465548992,0.027377227321267128,0.4695017337799072,2.3459627628326416,2.5111873149871826,-1.465938687324524,0.7023658156394958,-0.4006446301937103
0.2589776087874947,0.5476886630058289,0.04878687486052513,0.3580353558063507,0.9415120482444763,-0.3355025053024292,0.015571272000670433,0.027397988364100456,0.43536314368247986,2.361818790435791,2.545403003692627,-1.4651793241500854,0.699210524559021,-0.39754167199134827
0.25918884664131814,0.5476948618888855,0.048793938010931015,0.3580012917518616,0.9415114521980286,-0.3355024456977844,0.015570689924061298,0.027418892830610275,0.4224739372730255,2.3676350116729736,2.5835940837860107,-1.463423490524292,0.697489321231842,-0.39825063943862915
0.2594000844951415,0.547701895236969,0.04880273714661598,0.35796913504600525,0.9415118098258972,-0.3354998230934143,0.015572499483823776,0.027439415454864502,0.44173580408096313,2.361644983291626,2.582069158554077,-1.4647645950317383,0.6985270977020264,-0.3997955024242401
0.25961132234896495,0.5477101802825928,0.048812974244356155,0.35793933272361755,0.9415118098258972,-0.335498183965683,0.015576047822833061,0.027457593008875847,0.4760456681251526,2.4002082347869873,2.554443597793579,-1.468237042427063,0.7032449245452881,-0.39720481634140015
0.2598225602027883,0.5477151274681091,0.04881831258535385,0.35790473222732544,0.9415110945701599,-0.3354983925819397,0.015575451776385307,0.02747819386422634,0.4803299009799957,2.395442008972168,2.5991830825805664,-1.466086983680725,0.7014338374137878,-0.39568212628364563
0.26003379805661175,0.5477216243743896,0.048829685896635056,0.3578709661960602,0.9415122270584106,-0.3354935646057129,0.015575060620903969,0.027500079944729805,0.4488682448863983,2.3588244915008545,2.6553401947021484,-1.4645776748657227,0.6971051692962646,-0.39702242612838745
0.26024503591043513,0.5477287769317627,0.04884098097681999,0.35783860087394714,0.9415134787559509,-0.33548814058303833,0.015578275546431541,0.02752024680376053,0.4192509055137634,2.362420082092285,2.7030422687530518,-1.4641417264938354,0.7028464078903198,-0.39775314927101135
0.26045627376425856,0.5477350950241089,0.04884939268231392,0.35780614614486694,0.9415138363838196,-0.3354856073856354,0.015578391030430794,0.027539638802409172,0.3998928666114807,2.3584954738616943,2.7309627532958984,-1.4635480642318726,0.7045292258262634,-0.3992801904678345
0.26066751161808194,0.5477412343025208,0.04885789006948471,0.35777145624160767,0.9415136575698853,-0.3354843854904175,0.015577791258692741,0.027560414746403694,0.40018603205680847,2.3585195541381836,2.730738878250122,-1.4635591506958008,0.7044968008995056,-0.3992052674293518
0.26087874947190537,0.547748327255249,0.04886794090270996,0.35773900151252747,0.9415145516395569,-0.33548030257225037,0.015579869039356709,0.027579737827181816,0.4431619346141815,2.4057531356811523,2.669778347015381,-1.4606996774673462,0.6963804364204407,-0.3953148126602173
0.26108998732572875,0.5477551817893982,0.04887617006897926,0.3577069640159607,0.9415139555931091,-0.33548030257225037,0.015580601058900356,0.02759823389351368,0.4745977222919464,2.41672420501709,2.631927251815796,-1.457846999168396,0.6914513111114502,-0.3945063352584839
0.2613012251795522,0.5477620959281921,0.04888684302568436,0.3576737344264984,0.9415145516395569,-0.33547696471214294,0.015581381507217884,0.027618125081062317,0.47901588678359985,2.4068737030029297,2.6048786640167236,-1.4566915035247803,0.6880395412445068,-0.39556455612182617
0.26151246303337555,0.5477679967880249,0.04889817535877228,0.35763993859291077,0.9415150880813599,-0.33547377586364746,0.015581173822283745,0.027637973427772522,0.4792856276035309,2.406898260116577,2.604660987854004,-1.4566973447799683,0.688016951084137,-0.39550215005874634
0.261723700887199,0.5477749109268188,0.04890695586800575,0.357607364654541,0.9415148496627808,-0.335472971200943,0.015581291168928146,0.027657171711325645,0.4514324367046356,2.3931519985198975,2.6572623252868652,-1.4520390033721924,0.6796677708625793,-0.39583832025527954
0.26193493874102236,0.5477813482284546,0.04891737550497055,0.35757559537887573,0.9415161609649658,-0.3354675769805908,0.015583614818751812,0.027675360441207886,0.42320552468299866,2.4080166816711426,2.7228341102600098,-1.449131727218628,0.6718128323554993,-0.39349234104156494
0.2621461765948458,0.5477874875068665,0.04892698675394058,0.35754096508026123,0.9415150880813599,-0.33546900749206543,0.015583690255880356,0.027694838121533394,0.4069324731826782,2.380856990814209,2.798603057861328,-1.4447886943817139,0.6663821935653687,-0.3947157859802246
0.2623574144486692,0.5477954149246216,0.04893713444471359,0.3575117290019989,0.9415159225463867,-0.3354651629924774,0.015587400645017624,0.027711348608136177,0.39596274495124817,2.3926892280578613,2.8142178058624268,-1.4439915418624878,0.6644353866577148,-0.3956194519996643
0.2625686523024926,0.5478017926216125,0.04894796013832092,0.3574797809123993,0.9415163397789001,-0.3354625403881073,0.015591081231832504,0.027727149426937103,0.3915809392929077,2.407071352005005,2.853715658187866,-1.4437177181243896,0.661074697971344,-0.3936431109905243
0.26277989015631603,0.5478087663650513,0.048959970474243164,0.35744544863700867,0.9415170550346375,-0.33545875549316406,0.015591825358569622,0.027748219668865204,0.36614924669265747,2.401035785675049,2.8974409103393555,-1.441622018814087,0.6572162508964539,-0.3937085270881653
0.2629911280101394,0.5478153824806213,0.04897047579288483,0.3574126064777374,0.9415181279182434,-0.3354540467262268,0.015595076605677605,0.02776576764881611,0.31230100989341736,2.363818883895874,2.9654955863952637,-1.4565519094467163,0.6505686640739441,-0.38941654562950134
0.26320236586396284,0.5478364825248718,0.049002405256032944,0.3573145270347595,0.9415193796157837,-0.33544594049453735,0.01560239214450121,0.027818754315376282,0.30077940225601196,2.3357717990875244,3.006495714187622,-1.4619790315628052,0.6478056311607361,-0.38934311270713806
0.2634136037177862,0.5478429794311523,0.04901933670043945,0.35728055238723755,0.9415216445922852,-0.3354378938674927,0.015604370273649693,0.027836326509714127,0.39305293560028076,2.371246814727783,2.832183361053467,-1.4587284326553345,0.6428520083427429,-0.39251798391342163
0.26362484157160965,0.5478495955467224,0.049029186367988586,0.3572494387626648,0.9415216445922852,-0.33543649315834045,0.01560649462044239,0.027853351086378098,0.429943710565567,2.3956053256988525,2.7552905082702637,-1.4546709060668945,0.6373943090438843,-0.39323127269744873
0.263836079425433,0.5478575229644775,0.04904017224907875,0.3572162389755249,0.9415218234062195,-0.3354343771934509,0.015608475543558598,0.027871446684002876,0.4877298176288605,2.428550958633423,2.6869540214538574,-1.4505650997161865,0.6373166441917419,-0.39078325033187866
0.26404731727925645,0.5478637218475342,0.049054261296987534,0.35718202590942383,0.9415236711502075,-0.335427463054657,0.015609904192388058,0.027890410274267197,0.4851248264312744,2.421365737915039,2.6986310482025146,-1.4447273015975952,0.6319851279258728,-0.3910992443561554
0.26425855513307983,0.5478718876838684,0.049066994339227676,0.3571522831916809,0.941524863243103,-0.33542272448539734,0.015614853240549564,0.027905026450753212,0.4899117946624756,2.449342966079712,2.6982226371765137,-1.4413141012191772,0.6297385096549988,-0.3928331136703491
0.26446979298690326,0.5478792786598206,0.04908040910959244,0.3571181297302246,0.9415260553359985,-0.33541765809059143,0.015617262572050095,0.027924565598368645,0.49731725454330444,2.474895477294922,2.6840054988861084,-1.4392120838165283,0.6306549906730652,-0.3920591175556183
0.26468103084072664,0.547886848449707,0.049091681838035583,0.35708603262901306,0.9415261745452881,-0.33541572093963623,0.015620606020092964,0.027941202744841576,0.5087928175926208,2.45287823677063,2.6857550144195557,-1.4357036352157593,0.6309385895729065,-0.3914835453033447
0.26489226869455007,0.5478926301002502,0.049102820456027985,0.35705140233039856,0.9415266513824463,-0.33541277050971985,0.015621427446603775,0.02796078473329544,0.4834412634372711,2.459462881088257,2.733494520187378,-1.4316624402999878,0.6277748942375183,-0.39049431681632996
0.26510350654837345,0.5479006171226501,0.049116019159555435,0.35701969265937805,0.941527247428894,-0.33540964126586914,0.015625393018126488,0.02797708660364151,0.4963935315608978,2.451666831970215,2.7546706199645996,-1.4298762083053589,0.6276862025260925,-0.39192110300064087
0.2653147444021969,0.5479074716567993,0.049129217863082886,0.3569868803024292,0.9415284991264343,-0.33540457487106323,0.015627529472112656,0.027993718162178993,0.490098237991333,2.44579815864563,2.789975643157959,-1.4277533292770386,0.6246181130409241,-0.39264675974845886
0.26552598225602025,0.5479145050048828,0.04913853108882904,0.3569543659687042,0.9415275454521179,-0.33540579676628113,0.015628837049007416,0.028010038658976555,0.45369139313697815,2.4454405307769775,2.8419785499572754,-1.4247181415557861,0.6205790638923645,-0.39294448494911194
0.2657372201098437,0.5479223728179932,0.04915304481983185,0.3569228947162628,0.9415291547775269,-0.33539965748786926,0.015633491799235344,0.028026863932609558,0.5057134032249451,2.528430461883545,2.711230754852295,-1.4196093082427979,0.6147687435150146,-0.388931542634964
0.26594845796366706,0.5479294061660767,0.04916641488671303,0.35688841342926025,0.9415304064750671,-0.33539462089538574,0.015634886920452118,0.028045155107975006,0.5358327627182007,2.5505707263946533,2.6654369831085205,-1.4147796630859375,0.6100825071334839,-0.3881467282772064
0.2661596958174905,0.5479357838630676,0.04918045923113823,0.3568562865257263,0.9415320158004761,-0.3353886008262634,0.01563733071088791,0.028060534968972206,0.5457438230514526,2.5704095363616943,2.6689820289611816,-1.4119173288345337,0.604719340801239,-0.38648849725723267
0.26637093367131387,0.5479429960250854,0.04919189587235451,0.35682421922683716,0.9415321350097656,-0.3353866636753082,0.01564105600118637,0.028077315539121628,0.5466277003288269,2.570488691329956,2.6682322025299072,-1.4119231700897217,0.6046459078788757,-0.3862769305706024
0.2665821715251373,0.5479505658149719,0.04920509085059166,0.35679104924201965,0.9415335655212402,-0.33538109064102173,0.01564556546509266,0.028093919157981873,0.5469038486480713,2.5705108642578125,2.6679880619049072,-1.4119268655776978,0.6046154499053955,-0.38620516657829285
0.2667934093789607,0.5479579567909241,0.0492173433303833,0.35675954818725586,0.9415339827537537,-0.33537834882736206,0.015649517998099327,0.028110912069678307,0.556725025177002,2.5268476009368896,2.698714017868042,-1.4079409837722778,0.600929319858551,-0.3886956572532654
0.2670046472327841,0.5479657649993896,0.04923239350318909,0.3567293584346771,0.9415364265441895,-0.3353699743747711,0.01565600000321865,0.028125301003456116,0.5523320436477661,2.518350124359131,2.736809253692627,-1.4056063890457153,0.5982721447944641,-0.3912845253944397
0.26721588508660754,0.5479735136032104,0.049245040863752365,0.3566969037055969,0.9415363669395447,-0.33536869287490845,0.01566050574183464,0.028139447793364525,0.5384910106658936,2.4946417808532715,2.8025259971618652,-1.401987910270691,0.5940741896629333,-0.3931247591972351
0.2674271229404309,0.5479804873466492,0.049255866557359695,0.35666409134864807,0.941537618637085,-0.33536356687545776,0.01566392369568348,0.028157083317637444,0.528093159198761,2.465080738067627,2.8528897762298584,-1.39939546585083,0.5907338857650757,-0.3939223885536194
0.26763836079425435,0.5479875206947327,0.049272019416093826,0.3566334545612335,0.9415387511253357,-0.33535900712013245,0.015668880194425583,0.028170032426714897,0.5933881998062134,2.4852890968322754,2.764082908630371,-1.3940974473953247,0.5848866701126099,-0.39340940117836
0.2678495986480777,0.5479954481124878,0.04928334802389145,0.3566012978553772,0.9415387511253357,-0.3353574573993683,0.01567349210381508,0.028186263516545296,0.6154919266700745,2.4871292114257812,2.7349536418914795,-1.3907455205917358,0.5788110494613647,-0.3941667675971985
0.26806083650190116,0.5480018258094788,0.04929695650935173,0.3565689027309418,0.9415403604507446,-0.3353515565395355,0.015676090493798256,0.028201762586832047,0.6050320267677307,2.466384172439575,2.727933883666992,-1.386962890625,0.5740711688995361,-0.39761173725128174
0.26827207435572453,0.5480100512504578,0.04931239038705826,0.35653942823410034,0.9415412545204163,-0.33534762263298035,0.015682822093367577,0.028214706107974052,0.6190486550331116,2.4503183364868164,2.7144112586975098,-1.3860604763031006,0.5723451972007751,-0.3992380201816559
0.26848331220954796,0.5480164289474487,0.04932626709342003,0.35650748014450073,0.9415426850318909,-0.3353421688079834,0.015687083825469017,0.028230544179677963,0.6386125683784485,2.4391136169433594,2.733675241470337,-1.384921908378601,0.5710570812225342,-0.3993476629257202
0.26869455006337134,0.5480255484580994,0.049339041113853455,0.3564785122871399,0.9415433406829834,-0.33533889055252075,0.015695106238126755,0.028242597356438637,0.6693411469459534,2.4671318531036377,2.7213714122772217,-1.3847413063049316,0.572960615158081,-0.39669811725616455
