,ee_pos_x,ee_pos_y,ee_pos_z,ee_quat_a,ee_quat_b,ee_quat_c,ee_quat_d,ee_wrench_desired_x,ee_wrench_desired_y,ee_wrench_desired_z,ee_wrench_desired_torque_x,ee_wrench_desired_torque_y,ee_wrench_desired_torque_z
0.188388856419248,0.5511462092399597,0.050924304872751236,0.3406413793563843,0.9373137354850769,-0.34730133414268494,0.013850023038685322,0.025159155949950218,4.894240856170654,2.179203510284424,-0.44155099987983704,0.399746835231781,-0.176423579454422,-0.3480198085308075
0.18858367426456263,0.5511451959609985,0.05092434212565422,0.34061399102211,0.937313437461853,-0.3473009467124939,0.013834952376782894,0.025183681398630142,4.878052234649658,2.196903705596924,-0.4812420606613159,0.39919406175613403,-0.17334789037704468,-0.34848538041114807
0.18877849210987727,0.5511475205421448,0.0509280189871788,0.3405921459197998,0.9373143315315247,-0.34729716181755066,0.013825664296746254,0.025206994265317917,4.895556449890137,2.1828222274780273,-0.5152531862258911,0.4071963131427765,-0.17197810113430023,-0.3532989025115967
0.18897330995519188,0.5511478185653687,0.050928495824337006,0.3405678868293762,0.937314510345459,-0.3472953736782074,0.013813324272632599,0.02523159235715866,4.897591590881348,2.1763346195220947,-0.5176170468330383,0.4108656942844391,-0.16612909734249115,-0.3551514446735382
0.1891681278005065,0.5511467456817627,0.050929587334394455,0.34054356813430786,0.9373149871826172,-0.3472929894924164,0.013798339292407036,0.025255583226680756,4.908449172973633,2.154358386993408,-0.5228856801986694,0.408576637506485,-0.16637273132801056,-0.36188292503356934
0.18936294564582115,0.5511481165885925,0.050927963107824326,0.34052035212516785,0.9373140335083008,-0.3472941517829895,0.013786622323095798,0.025279834866523743,4.918004512786865,2.1228184700012207,-0.5180171132087708,0.40757423639297485,-0.1611873209476471,-0.36755409836769104
0.1895577634911358,0.5511488914489746,0.05092530697584152,0.3404948115348816,0.9373133778572083,-0.3472946882247925,0.013773385435342789,0.02530546858906746,4.933993816375732,2.1351242065429688,-0.5478466749191284,0.3996698558330536,-0.14976602792739868,-0.3716212511062622
0.1897525813364504,0.5511478185653687,0.05093095824122429,0.34046921133995056,0.9373149275779724,-0.3472893238067627,0.013760048896074295,0.02532877027988434,4.97720193862915,2.157109022140503,-0.5502570271492004,0.4034658968448639,-0.13796573877334595,-0.3789975643157959
0.18994739918176504,0.5511489510536194,0.050931449979543686,0.340445339679718,0.9373142719268799,-0.34728968143463135,0.013747463002800941,0.025353483855724335,4.981815814971924,2.135143518447876,-0.5500649213790894,0.41489657759666443,-0.13943856954574585,-0.3820687532424927
0.19014221702707967,0.5511494874954224,0.05093500763177872,0.3404216468334198,0.9373152256011963,-0.3472859263420105,0.013734789565205574,0.025377169251441956,4.988804817199707,2.1073007583618164,-0.5488330125808716,0.4136015474796295,-0.1345149576663971,-0.3873019814491272
0.1903370348723943,0.5511485934257507,0.05093536525964737,0.34039682149887085,0.9373142719268799,-0.34728726744651794,0.01372103113681078,0.02540135756134987,4.954562187194824,2.0797553062438965,-0.5369723439216614,0.4089180529117584,-0.14087697863578796,-0.38977643847465515
0.19053185271770892,0.5511481761932373,0.05093472823500633,0.34037256240844727,0.9373138546943665,-0.3472871780395508,0.013707135803997517,0.025424974039196968,4.933710098266602,2.0941009521484375,-0.5322762131690979,0.4031137228012085,-0.1478642225265503,-0.3899083733558655
0.19072667056302356,0.5511496663093567,0.05093524977564812,0.3403506577014923,0.9373140931129456,-0.34728533029556274,0.013696768321096897,0.02544713020324707,4.954682350158691,2.098017692565918,-0.6229701638221741,0.39556849002838135,-0.15050938725471497,-0.39042168855667114
0.1909214884083382,0.5511493682861328,0.05093744769692421,0.3403243124485016,0.937313973903656,-0.34728431701660156,0.013682261109352112,0.025472620502114296,4.962034702301025,2.1140389442443848,-0.6294285655021667,0.39096754789352417,-0.15706844627857208,-0.3892928659915924
0.19111630625365283,0.551150918006897,0.05093633756041527,0.3403019309043884,0.9373136162757874,-0.3472840487957001,0.01367166917771101,0.0254958625882864,4.960742950439453,2.1341066360473633,-0.627244234085083,0.39525356888771057,-0.16397270560264587,-0.39143282175064087
0.19131112409896744,0.5511507391929626,0.0509384386241436,0.34027764201164246,0.9373136758804321,-0.34728264808654785,0.01365792565047741,0.025519873946905136,4.980984687805176,2.1473608016967773,-0.6326034069061279,0.4057777225971222,-0.16722391545772552,-0.3862379789352417
0.19150594194428208,0.5511516332626343,0.05093976482748985,0.3402550518512726,0.9373146891593933,-0.3472786843776703,0.013648326508700848,0.025541728362441063,5.00879430770874,2.133138418197632,-0.6384071707725525,0.41461795568466187,-0.16916248202323914,-0.38796985149383545
0.19170075978959672,0.551150918006897,0.05094001442193985,0.3402295708656311,0.9373143911361694,-0.34727829694747925,0.013634086586534977,0.025565849617123604,5.007321357727051,2.102006196975708,-0.5959063172340393,0.4164566099643707,-0.17551235854625702,-0.3879980742931366
0.19189557763491136,0.5511510372161865,0.05094112828373909,0.3402083218097687,0.9373145699501038,-0.3472767174243927,0.013623497448861599,0.025587745010852814,4.995368003845215,2.1191632747650146,-0.5408900380134583,0.4225120544433594,-0.18159155547618866,-0.38985198736190796
0.19209039548022597,0.5511521697044373,0.05094076693058014,0.3401840925216675,0.9373140335083008,-0.34727683663368225,0.013610275462269783,0.025612207129597664,4.977531433105469,2.1501646041870117,-0.5048585534095764,0.41774141788482666,-0.18569953739643097,-0.39384686946868896
0.1922852133255406,0.5511502623558044,0.0509406179189682,0.3401578962802887,0.9373142719268799,-0.34727492928504944,0.013594159856438637,0.025636781007051468,4.965169906616211,2.1258327960968018,-0.490022748708725,0.4206848442554474,-0.18837711215019226,-0.39864158630371094
0.19248003117085524,0.5511512756347656,0.050943419337272644,0.3401356041431427,0.9373153448104858,-0.3472708761692047,0.013583173975348473,0.02566000074148178,4.977993965148926,2.139007568359375,-0.48009365797042847,0.42731714248657227,-0.18832306563854218,-0.39664146304130554
0.19267484901616988,0.5511515140533447,0.05094273015856743,0.34011438488960266,0.9373144507408142,-0.3472721576690674,0.013571863994002342,0.02568010799586773,5.035349369049072,2.1386783123016357,-0.5080276131629944,0.43853023648262024,-0.18310874700546265,-0.4012313485145569
0.1928696668614845,0.5511503219604492,0.0509398877620697,0.3400871157646179,0.9373125433921814,-0.3472759425640106,0.013556252233684063,0.025706881657242775,5.036731719970703,2.122685432434082,-0.5180676579475403,0.44555723667144775,-0.18218263983726501,-0.4060960114002228
0.19306448470679913,0.5511509776115417,0.05094236880540848,0.34006425738334656,0.9373130202293396,-0.34727346897125244,0.013544561341404915,0.025729646906256676,5.041917324066162,2.109330415725708,-0.4979119598865509,0.4492138624191284,-0.18362173438072205,-0.40802159905433655
0.19325930255211377,0.551150381565094,0.050943803042173386,0.34004074335098267,0.9373127222061157,-0.3472730815410614,0.0135310934856534,0.025752386078238487,5.072412490844727,2.0995473861694336,-0.45579731464385986,0.45311790704727173,-0.1840025633573532,-0.40513113141059875
0.1934541203974284,0.5511518716812134,0.05094167962670326,0.34002187848091125,0.937311589717865,-0.3472749888896942,0.013521556742489338,0.025771724060177803,5.08230447769165,2.131053924560547,-0.5484418869018555,0.45100274682044983,-0.18057505786418915,-0.40655767917633057
0.193648938242743,0.5511516332626343,0.05094185844063759,0.3399979770183563,0.9373113512992859,-0.347274512052536,0.013508535921573639,0.025794843211770058,5.09177303314209,2.156813144683838,-0.5742905139923096,0.4501531720161438,-0.1723305583000183,-0.40710219740867615
0.19384375608805765,0.5511527061462402,0.05094202235341072,0.33997759222984314,0.9373118281364441,-0.3472718894481659,0.013499882072210312,0.025817517191171646,5.102483749389648,2.1480300426483154,-0.5662388205528259,0.4502031207084656,-0.16939081251621246,-0.4089375436306
0.1940385739333723,0.5511516332626343,0.05094217136502266,0.3399540185928345,0.9373108744621277,-0.34727343916893005,0.013485169969499111,0.025838209316134453,5.1182169914245605,2.109917163848877,-0.6009979844093323,0.4476909637451172,-0.16591720283031464,-0.4098404347896576
0.19423339177868693,0.5511523485183716,0.05094262585043907,0.33993154764175415,0.9373111724853516,-0.3472713530063629,0.01347361970692873,0.025861354544758797,5.113819122314453,2.091750383377075,-0.5989670753479004,0.44653624296188354,-0.16657236218452454,-0.40778684616088867
0.19442820962400154,0.551152229309082,0.05094125121831894,0.3399084508419037,0.9373107552528381,-0.347271203994751,0.013461611233651638,0.025884756818413734,5.09147834777832,2.038111448287964,-0.5759125351905823,0.4450644254684448,-0.16932108998298645,-0.41553840041160583
0.19462302746931617,0.5511524081230164,0.05093961954116821,0.3398856222629547,0.9373104572296143,-0.3472708463668823,0.013448445126414299,0.025907300412654877,5.130987644195557,2.020042896270752,-0.6012549996376038,0.449392169713974,-0.1593298614025116,-0.4259210228919983
0.1948178453146308,0.5511538982391357,0.05094026029109955,0.33986496925354004,0.9373103380203247,-0.34726986289024353,0.013439586386084557,0.025929665192961693,5.140377521514893,2.0123229026794434,-0.5818860530853271,0.45138126611709595,-0.15649929642677307,-0.42889344692230225
0.19501266315994545,0.551152765750885,0.05094212666153908,0.33984237909317017,0.9373107552528381,-0.34726768732070923,0.013426017016172409,0.02595004066824913,5.135199546813965,2.0369319915771484,-0.5877791047096252,0.43868082761764526,-0.14851894974708557,-0.42835259437561035
0.19520748100526006,0.5511519908905029,0.05094116926193237,0.3398185968399048,0.9373107552528381,-0.3472665250301361,0.013412452302873135,0.025973886251449585,5.092885494232178,2.051826238632202,-0.5163663029670715,0.4368016719818115,-0.15288706123828888,-0.42911258339881897
0.1954022988505747,0.5511530041694641,0.050938643515110016,0.33979669213294983,0.9373089671134949,-0.3472702205181122,0.013400960713624954,0.0259951613843441,5.024787902832031,2.0689361095428467,-0.42428722977638245,0.43067696690559387,-0.1527397632598877,-0.42200493812561035
0.19559711669588933,0.5511533617973328,0.05093862861394882,0.33977407217025757,0.937309205532074,-0.3472681939601898,0.013389486819505692,0.02601795829832554,5.001029968261719,2.0687029361724854,-0.3856772184371948,0.4378131330013275,-0.15499868988990784,-0.4197406768798828
0.19579193454120397,0.5511532425880432,0.05093756318092346,0.3397510051727295,0.9373079538345337,-0.3472703993320465,0.013376927003264427,0.026040229946374893,4.998754978179932,2.0589890480041504,-0.4546997547149658,0.440932959318161,-0.14631706476211548,-0.41676580905914307
0.19598675238651858,0.5511539578437805,0.050936322659254074,0.33973076939582825,0.9373072385787964,-0.34727126359939575,0.013365993276238441,0.026060758158564568,5.028019905090332,2.0787317752838135,-0.4994550347328186,0.4525390863418579,-0.14418666064739227,-0.4124967157840729
0.19618157023183322,0.5511532425880432,0.05093543231487274,0.3397068679332733,0.9373066425323486,-0.34727153182029724,0.013353146612644196,0.026084892451763153,5.06314754486084,2.0896599292755127,-0.5125921964645386,0.45747873187065125,-0.1464562863111496,-0.4073093831539154
0.19637638807714786,0.551153302192688,0.050937481224536896,0.339684396982193,0.9373067617416382,-0.3472699522972107,0.013341579586267471,0.026107586920261383,5.0613908767700195,2.0856616497039795,-0.5088441371917725,0.4547315537929535,-0.15289998054504395,-0.40905314683914185
0.1965712059224625,0.5511541366577148,0.05093688517808914,0.3396642208099365,0.93730628490448,-0.34727007150650024,0.013331146910786629,0.026128243654966354,5.047674179077148,2.056410551071167,-0.4946047365665436,0.45279660820961,-0.15911860764026642,-0.40816187858581543
0.1967660237677771,0.5511541962623596,0.05093317851424217,0.3396431505680084,0.9373056888580322,-0.3472706079483032,0.013319751247763634,0.02614864706993103,5.097116947174072,2.022026538848877,-0.510667085647583,0.4577997028827667,-0.15919235348701477,-0.41180238127708435
0.19696084161309174,0.5511538982391357,0.05093326047062874,0.3396203815937042,0.9373061060905457,-0.3472682535648346,0.013307188637554646,0.026171276345849037,5.109836578369141,2.032609701156616,-0.516598105430603,0.46014371514320374,-0.16196554899215698,-0.4088260233402252
0.19715565945840638,0.5511543154716492,0.05093152076005936,0.33959898352622986,0.937305212020874,-0.3472694158554077,0.01329630333930254,0.026192743331193924,5.134483814239502,2.0092391967773438,-0.536760687828064,0.46841999888420105,-0.1614810675382614,-0.40412360429763794
0.19735047730372102,0.5511549115180969,0.05093187838792801,0.3395789563655853,0.9373042583465576,-0.34727099537849426,0.013285459950566292,0.026211360469460487,5.136399745941162,1.990541934967041,-0.5220364928245544,0.47192901372909546,-0.16412049531936646,-0.3982319235801697
0.19754529514903563,0.5511541366577148,0.05092860758304596,0.3395562171936035,0.9373037219047546,-0.34727123379707336,0.013272352516651154,0.026234513148665428,5.154385566711426,2.0024077892303467,-0.5083853006362915,0.4799731969833374,-0.16410107910633087,-0.39487069845199585
0.19774011299435026,0.5511546730995178,0.05092876777052879,0.33953726291656494,0.9373034834861755,-0.34727075695991516,0.013262485153973103,0.026253892108798027,5.143020153045654,2.02290940284729,-0.4629964530467987,0.4805775284767151,-0.1608225256204605,-0.3907712996006012
0.1979349308396649,0.5511549115180969,0.05092594772577286,0.3395138084888458,0.9373013973236084,-0.3472752273082733,0.013250060379505157,0.02627565898001194,5.139976978302002,2.03873348236084,-0.5161962509155273,0.4835605323314667,-0.1581438183784485,-0.39780333638191223
0.19812974868497954,0.5511550903320312,0.05092354863882065,0.33949410915374756,0.9373006820678711,-0.3472760021686554,0.013239266350865364,0.02629690244793892,5.125908851623535,2.062058210372925,-0.5314764976501465,0.4827320873737335,-0.1592150181531906,-0.3960813581943512
0.19832456653029415,0.5511553287506104,0.05092354118824005,0.3394738435745239,0.9373005032539368,-0.34727537631988525,0.013228601776063442,0.026317015290260315,5.13421106338501,2.083146810531616,-0.5617513060569763,0.47699862718582153,-0.15751291811466217,-0.3906984329223633
0.1985193843756088,0.5511566400527954,0.05091987922787666,0.3394549489021301,0.9372985363006592,-0.34727945923805237,0.013218273408710957,0.026337185874581337,5.126488208770752,2.0923216342926025,-0.5477535724639893,0.4704754650592804,-0.15965673327445984,-0.38707661628723145
0.19871420222092342,0.5511553883552551,0.05092272162437439,0.33943355083465576,0.9372992515563965,-0.3472766578197479,0.013205369003117085,0.02635730430483818,5.120830059051514,2.071317672729492,-0.5190059542655945,0.46554598212242126,-0.16392721235752106,-0.3856968879699707
0.19890902006623806,0.5511562824249268,0.050920210778713226,0.33941227197647095,0.9372977018356323,-0.3472795784473419,0.013196022249758244,0.026378391310572624,5.140374183654785,2.0897908210754395,-0.5427798628807068,0.4682444632053375,-0.16334088146686554,-0.38412484526634216
0.19910383791155267,0.5511566400527954,0.05091937258839607,0.33939045667648315,0.9372974634170532,-0.34727898240089417,0.013184589333832264,0.026399996131658554,5.142914772033691,2.105429172515869,-0.5646882653236389,0.47441354393959045,-0.16262702643871307,-0.38858070969581604
0.1992986557568673,0.5511564016342163,0.050920531153678894,0.33936846256256104,0.937298595905304,-0.34727466106414795,0.013173124752938747,0.02642146311700344,5.174101829528809,2.084421396255493,-0.5744156241416931,0.47043323516845703,-0.1620662808418274,-0.39162200689315796
0.19949347360218195,0.5511570572853088,0.05091864615678787,0.3393501341342926,0.9372968673706055,-0.3472782373428345,0.013163093477487564,0.02644043229520321,5.173658847808838,2.0845940113067627,-0.5756859183311462,0.47028541564941406,-0.16216208040714264,-0.39171111583709717
0.19968829144749659,0.5511580109596252,0.05091804638504982,0.3393307030200958,0.9372975826263428,-0.3472752571105957,0.013153908774256706,0.02646034024655819,5.173555374145508,2.084629535675049,-0.5759583711624146,0.47025156021118164,-0.16218571364879608,-0.3917304277420044
0.19988310929281122,0.551158607006073,0.0509173609316349,0.33931124210357666,0.9372966289520264,-0.3472767472267151,0.01314302533864975,0.02648000605404377,5.2033891677856445,2.11079478263855,-0.6720127463340759,0.46070921421051025,-0.15045368671417236,-0.4044252932071686
0.20007792713812583,0.551158607006073,0.05091564357280731,0.3392886221408844,0.9372958540916443,-0.34727758169174194,0.013131423853337765,0.026502303779125214,5.232478141784668,2.1285767555236816,-0.7043609619140625,0.46312427520751953,-0.14545731246471405,-0.4142158031463623
0.20027274498344047,0.5511583685874939,0.050911497324705124,0.33927014470100403,0.9372947216033936,-0.34727951884269714,0.013119872659444809,0.02652083709836006,5.2462239265441895,2.1392860412597656,-0.7174685001373291,0.45718082785606384,-0.1435224413871765,-0.4202921390533447
0.2004675628287551,0.5511588454246521,0.05091222748160362,0.33925068378448486,0.9372944235801697,-0.34727922081947327,0.013111251406371593,0.026540406048297882,5.27272367477417,2.1191349029541016,-0.7193590998649597,0.4576200544834137,-0.14276202023029327,-0.42811235785484314
0.20066238067406975,0.5511570572853088,0.050912484526634216,0.3392271101474762,0.9372944235801697,-0.3472781479358673,0.013096312992274761,0.026562217622995377,5.276514053344727,2.095125675201416,-0.6956160068511963,0.4632948637008667,-0.13631537556648254,-0.43506312370300293
0.20085719851938436,0.5511578321456909,0.05091352015733719,0.33920907974243164,0.9372940063476562,-0.34727808833122253,0.013086850754916668,0.026581360027194023,5.255007743835449,2.0852763652801514,-0.6657343506813049,0.4608818292617798,-0.1363903433084488,-0.43543529510498047
0.201052016364699,0.551157534122467,0.05091322213411331,0.33918824791908264,0.9372931718826294,-0.3472793996334076,0.013075167313218117,0.026600398123264313,5.189265727996826,2.06040358543396,-0.6160900592803955,0.45433804392814636,-0.14348743855953217,-0.44145074486732483
0.20124683421001363,0.5511587262153625,0.05091295391321182,0.33917108178138733,0.9372926354408264,-0.34727978706359863,0.013066546991467476,0.026618938893079758,5.213033199310303,2.0461089611053467,-0.5755869746208191,0.45395174622535706,-0.14599324762821198,-0.4479023516178131
0.20144165205532827,0.5511603355407715,0.05090799927711487,0.33915039896965027,0.9372907876968384,-0.3472834825515747,0.01305699348449707,0.02664054185152054,5.213028430938721,2.0081615447998047,-0.5545179843902588,0.457542359828949,-0.1497943103313446,-0.4544208347797394
0.20163646990064288,0.5511585474014282,0.05091095343232155,0.33913132548332214,0.9372915029525757,-0.3472806513309479,0.013045292347669601,0.026657847687602043,5.212122917175293,2.0163230895996094,-0.5337754487991333,0.4661461412906647,-0.15243081748485565,-0.45437419414520264
0.20183128774595752,0.5511593818664551,0.05090714618563652,0.33911189436912537,0.9372901916503906,-0.34728294610977173,0.013035020790994167,0.026677681133151054,5.211957931518555,1.981434941291809,-0.5221052169799805,0.4731613099575043,-0.1543540209531784,-0.4619254171848297
0.20202610559127215,0.5511583089828491,0.050907548516988754,0.3390917181968689,0.9372901916503906,-0.34728196263313293,0.013023310340940952,0.026697060093283653,5.229997634887695,1.9785614013671875,-0.5663750171661377,0.46712636947631836,-0.15414078533649445,-0.4604708254337311
0.2022209234365868,0.5511592030525208,0.0509067140519619,0.33907631039619446,0.9372905492782593,-0.3472800552845001,0.01301630400121212,0.026713082566857338,5.254841327667236,1.986083984375,-0.6058010458946228,0.468904048204422,-0.15248584747314453,-0.45478421449661255
0.2024157412819014,0.5511593818664551,0.05090666189789772,0.33905619382858276,0.9372901916503906,-0.3472798466682434,0.013005275279283524,0.026732759550213814,5.263559818267822,2.008758306503296,-0.634357213973999,0.47285714745521545,-0.1418621689081192,-0.45026350021362305
0.20261055912721604,0.5511589646339417,0.05090756714344025,0.33903539180755615,0.9372897148132324,-0.3472800552845001,0.01299415435642004,0.026753313839435577,5.284701347351074,2.030811309814453,-0.679512619972229,0.47572410106658936,-0.13616423308849335,-0.4457334876060486
0.20280537697253068,0.5511597990989685,0.05090653896331787,0.33901748061180115,0.9372897148132324,-0.3472789525985718,0.012985224835574627,0.02677188627421856,5.318668842315674,2.002293109893799,-0.7171322107315063,0.47630882263183594,-0.13204200565814972,-0.4527665376663208
0.20300019481784531,0.5511597990989685,0.05090976506471634,0.33899807929992676,0.9372908473014832,-0.3472748100757599,0.012975294142961502,0.026790807023644447,5.336361408233643,1.9860000610351562,-0.7210201025009155,0.4670235216617584,-0.13263826072216034,-0.4540477991104126
0.20319501266315992,0.551159679889679,0.05090607702732086,0.3389787971973419,0.9372888803482056,-0.34727901220321655,0.012964372523128986,0.026809625327587128,5.382277011871338,1.9799644947052002,-0.7592788934707642,0.46609827876091003,-0.12930458784103394,-0.44900867342948914
0.20338983050847456,0.5511609315872192,0.05090713873505592,0.3389611542224884,0.9372890591621399,-0.3472774922847748,0.012956312857568264,0.02682803012430668,5.382791996002197,1.9859325885772705,-0.7685078978538513,0.47036054730415344,-0.13011693954467773,-0.4377729892730713
0.2035846483537892,0.5511596202850342,0.050905924290418625,0.3389419615268707,0.9372881054878235,-0.34727901220321655,0.012944674119353294,0.026845846325159073,5.3739519119262695,1.9688538312911987,-0.7425285577774048,0.4772941470146179,-0.12367991358041763,-0.4297870099544525
0.20377946619910384,0.5511606335639954,0.05090923234820366,0.3389267027378082,0.9372888207435608,-0.3472762107849121,0.012937560677528381,0.026861058548092842,5.401924133300781,1.9617303609848022,-0.7117998003959656,0.4742896854877472,-0.12231042981147766,-0.42447763681411743
0.20397428404441845,0.5511615872383118,0.05090654268860817,0.3389085829257965,0.9372881054878235,-0.3472769856452942,0.012928619049489498,0.026880115270614624,5.422635078430176,1.9600279331207275,-0.7751085162162781,0.46190205216407776,-0.11996031552553177,-0.4206920862197876
0.20416910188973308,0.5511602759361267,0.050910159945487976,0.338888019323349,0.9372890591621399,-0.34727346897125244,0.012916374020278454,0.02689887024462223,5.424654483795166,1.9727879762649536,-0.811145007610321,0.4596112370491028,-0.11989602446556091,-0.41947391629219055
0.20436391973504772,0.5511605143547058,0.05090843141078949,0.3388713300228119,0.9372879266738892,-0.3472755551338196,0.012907281517982483,0.02691621519625187,5.392058372497559,1.9950082302093506,-0.790061891078949,0.45435047149658203,-0.1255420297384262,-0.41827288269996643
0.20455873758036236,0.5511611700057983,0.05090968310832977,0.33885523676872253,0.9372876286506653,-0.3472753167152405,0.012897850014269352,0.026933280751109123,5.39291524887085,2.0120561122894287,-0.7959765791893005,0.4540605843067169,-0.12634287774562836,-0.4205237030982971
0.20475355542567697,0.5511614084243774,0.050908926874399185,0.33883577585220337,0.9372871518135071,-0.34727540612220764,0.01288766972720623,0.026953015476465225,5.372340202331543,2.030681610107422,-0.7885754108428955,0.4486336410045624,-0.13014431297779083,-0.4186210334300995
0.2049483732709916,0.5511607527732849,0.05090702697634697,0.3388177156448364,0.9372866749763489,-0.3472757637500763,0.012877495028078556,0.02697010152041912,5.356142520904541,2.0216848850250244,-0.7278831005096436,0.4425427317619324,-0.13519029319286346,-0.41864725947380066
0.20514319111630624,0.5511615872383118,0.05091018229722977,0.33880192041397095,0.9372870326042175,-0.34727391600608826,0.01286944281309843,0.026986006647348404,5.2815632820129395,1.9836620092391968,-0.6498050093650818,0.4367945194244385,-0.14480507373809814,-0.41296595335006714
0.20533800896162088,0.5511617064476013,0.05090821161866188,0.33878421783447266,0.9372867941856384,-0.3472735285758972,0.01286057848483324,0.027003109455108643,5.254376411437988,1.9664268493652344,-0.5904279947280884,0.4433678686618805,-0.1404322236776352,-0.4075348675251007
0.2055328268069355,0.5511618852615356,0.05091148614883423,0.33876916766166687,0.9372881054878235,-0.34726911783218384,0.012852448970079422,0.027018491178750992,5.2341179847717285,1.9569188356399536,-0.596126139163971,0.4368273615837097,-0.13823971152305603,-0.40747493505477905
0.20572764465225013,0.5511611104011536,0.05090849846601486,0.3387501537799835,0.9372864961624146,-0.3472723364830017,0.012841420248150826,0.027037635445594788,5.220668315887451,1.9617477655410767,-0.569162905216217,0.43277183175086975,-0.14082923531532288,-0.40717199444770813
0.20592246249756477,0.5511610507965088,0.05091143399477005,0.3387332260608673,0.9372878670692444,-0.347267746925354,0.012832012958824635,0.027053222060203552,5.221102237701416,1.9723695516586304,-0.5462420582771301,0.4384938180446625,-0.14232885837554932,-0.40727606415748596
0.2061172803428794,0.5511620044708252,0.05090983957052231,0.33871808648109436,0.9372873306274414,-0.3472681939601898,0.012824934907257557,0.027069056406617165,5.260086536407471,1.9623878002166748,-0.5959157943725586,0.44525080919265747,-0.1413581222295761,-0.4106808006763458
0.20631209818819402,0.5511609315872192,0.0509108267724514,0.3386981785297394,0.9372873306274414,-0.34726718068122864,0.012813136912882328,0.02708779275417328,5.261364936828613,1.9705719947814941,-0.6066195368766785,0.45346689224243164,-0.1421324759721756,-0.41470974683761597
0.20650691603350865,0.5511618852615356,0.050914861261844635,0.3386843800544739,0.9372879862785339,-0.34726452827453613,0.012807068414986134,0.027101797983050346,5.2572245597839355,1.9697819948196411,-0.6237987875938416,0.46081963181495667,-0.14304699003696442,-0.4192131459712982
0.2067017338788233,0.5511624217033386,0.050913192331790924,0.33866727352142334,0.9372872114181519,-0.34726566076278687,0.012798991985619068,0.027118956670165062,5.296870708465576,1.9762392044067383,-0.6438080072402954,0.4663971960544586,-0.14183448255062103,-0.4238920211791992
0.20689655172413793,0.5511608123779297,0.05091386288404465,0.33864825963974,0.937286913394928,-0.34726548194885254,0.012787294574081898,0.0271371491253376,5.32142448425293,1.9600250720977783,-0.638066291809082,0.46915262937545776,-0.14259055256843567,-0.43303608894348145
0.20709136956945254,0.5511612296104431,0.05091406777501106,0.33863189816474915,0.9372860789299011,-0.34726670384407043,0.012778107076883316,0.02715367265045643,5.333302021026611,1.9304836988449097,-0.6354444622993469,0.46189144253730774,-0.14367511868476868,-0.4367237389087677
0.20728618741476718,0.5511596202850342,0.05091501399874687,0.33861371874809265,0.9372870922088623,-0.3472631871700287,0.0127673065289855,0.027170194312930107,5.344518184661865,1.9063646793365479,-0.6575239896774292,0.4491501450538635,-0.143141508102417,-0.4385167360305786
0.2074810052600818,0.5511600971221924,0.050915591418743134,0.33859777450561523,0.937286913394928,-0.34726256132125854,0.012759387493133545,0.027186674997210503,5.3721923828125,1.9152185916900635,-0.6506269574165344,0.4450116753578186,-0.1422594040632248,-0.4449947774410248
0.20767582310539645,0.5511599183082581,0.05091768503189087,0.3385818600654602,0.9372866153717041,-0.34726256132125854,0.012750515714287758,0.027201829478144646,5.360154628753662,1.9179835319519043,-0.6602553129196167,0.4385944902896881,-0.14171072840690613,-0.44522127509117126
0.20787064095071106,0.5511601567268372,0.050916850566864014,0.3385678827762604,0.9372864365577698,-0.3472621440887451,0.012743430212140083,0.0272157434374094,5.360047817230225,1.9180164337158203,-0.660541296005249,0.43855583667755127,-0.14173375070095062,-0.445241779088974
0.2080654587960257,0.5511603355407715,0.05091547593474388,0.33855053782463074,0.937285840511322,-0.34726274013519287,0.01273397821933031,0.027233032509684563,5.37229585647583,1.9463543891906738,-0.686286449432373,0.44308993220329285,-0.1406818926334381,-0.44526147842407227
0.20826027664134034,0.5511597394943237,0.0509183406829834,0.3385356366634369,0.9372867941856384,-0.34725940227508545,0.012725789099931717,0.027246668934822083,5.342130184173584,1.9599360227584839,-0.6970711350440979,0.4418759047985077,-0.1419406682252884,-0.4410496950149536
0.20845509448665497,0.5511602163314819,0.050916485488414764,0.3385205566883087,0.9372866749763489,-0.34725889563560486,0.01271669939160347,0.02726292982697487,5.326279163360596,1.966497540473938,-0.6833797693252563,0.4481574594974518,-0.1441107541322708,-0.43261706829071045
0.20864991233196958,0.5511590838432312,0.050920359790325165,0.3385023772716522,0.9372875690460205,-0.34725549817085266,0.012706995941698551,0.027279946953058243,5.3478922843933105,1.9776936769485474,-0.6467901468276978,0.45604294538497925,-0.14383409917354584,-0.42861396074295044
0.20884473017728422,0.55115807056427,0.050916943699121475,0.3384370803833008,0.9372863173484802,-0.3472551107406616,0.01266922615468502,0.027344835922122,5.337975978851318,1.983474850654602,-0.6278247833251953,0.46338164806365967,-0.14502988755702972,-0.42656850814819336
0.20903954802259886,0.551159143447876,0.05091756209731102,0.3384230136871338,0.937285840511322,-0.34725555777549744,0.012662735767662525,0.027359098196029663,5.349854469299316,2.0118021965026855,-0.6505885124206543,0.4679536819458008,-0.14284728467464447,-0.4231399595737457
0.2092343658679135,0.5511592030525208,0.05091961473226547,0.33840829133987427,0.9372859597206116,-0.34725433588027954,0.012655138038098812,0.027373071759939194,5.389833450317383,2.0076684951782227,-0.6612429618835449,0.47342634201049805,-0.13957202434539795,-0.42317071557044983
